file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\db\RepairedDataInfo.java,org.apache.cassandra.db.RepairedDataInfo,class,14,17,6,12,43,11,0,4,2,0,0,0,0,0,11,1,1,10,0,0,2,0,5,236,9,0,3,0,0,0,0,14,0,12,0,1,4,1,134,0,4c98576533e1d7663baf447e8877788096489165,a8e7cfbc0e146ea82154654ba43b613b058f99d1,86.0,299,15
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\db\SchemaCQLHelperTest.java,org.apache.cassandra.db.SchemaCQLHelperTest,class,32,11,2,98,39,10,0,10,0,0,0,0,0,0,1,1,0,1,0,0,1,0,100,389,0,1,0,0,0,229,30,53,26,52,0,0,0,0,157,1,4c98576533e1d7663baf447e8877788096489165,4e47bfb3a1abb8074fb9a24f98a97dbf25806522,26.0,412,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\tools\OfflineToolUtils.java,org.apache.cassandra.tools.OfflineToolUtils,class,3,27,1,47,134,17,5,15,1,1,0,0,0,0,3,3,0,1,0,0,2,0,20,180,5,1,0,1,0,36,2,22,4,21,3,0,0,8,107,1025,4c98576533e1d7663baf447e8877788096489165,a8212149aba7a85139de9758988f6e01f7bc8d91,7.0,197,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\tools\nodetool\RepairAdmin.java,org.apache.cassandra.tools.nodetool.RepairAdmin,class,3,10,12,12,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,255,2,5,1,0,0,3,4,9,2,7,2,0,5,6,138,1025,4c98576533e1d7663baf447e8877788096489165,c34317526fc6dbe559beb36cf44e24278656bdf2,49.0,286,32
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\tools\nodetool\RepairAdmin.java,org.apache.cassandra.tools.nodetool.RepairAdmin,class,3,10,12,12,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,255,2,5,1,0,0,3,4,9,2,7,2,0,5,6,138,1025,4c98576533e1d7663baf447e8877788096489165,c34317526fc6dbe559beb36cf44e24278656bdf2,49.0,286,33
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\net\PingRequest.java,org.apache.cassandra.net.PingRequest,class,4,5,1,0,1,2,1,1,1,0,0,0,0,0,5,4,0,0,0,0,4,0,0,46,3,0,0,0,0,1,0,5,1,5,0,1,0,0,44,1,4c98576533e1d7663baf447e8877788096489165,0697489f7455fa078cb454776b98236f18f82dd4,133.0,45,4
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\service\reads\ReplicaFilteringProtection.java,org.apache.cassandra.service.reads.ReplicaFilteringProtection,class,38,15,1,28,13,7,1,0,4,0,0,0,0,0,15,3,0,15,0,0,12,0,8,404,4,2,4,0,0,5,8,29,4,23,1,4,1,1,271,1,4c98576533e1d7663baf447e8877788096489165,b0b8ab2ea2f185d1f433b071d196f40dc2a2968e,64.0,-78,45
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\db\streaming\CompressionInfo.java,org.apache.cassandra.db.streaming.CompressionInfo,class,8,11,1,5,21,7,2,6,0,0,0,2,0,0,1,1,1,0,0,0,1,0,3,131,8,1,2,0,1,0,2,4,1,3,1,2,1,0,92,1025,4c98576533e1d7663baf447e8877788096489165,f3bf0775a5a8bce228289c22b96d0c922cf2cb0d,107.0,183,34
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\net\BufferPoolAllocator.java,org.apache.cassandra.net.BufferPoolAllocator,class,9,10,3,9,25,10,0,2,0,2,0,0,0,0,1,1,0,1,0,0,1,0,1,105,6,0,0,0,0,0,0,2,0,2,0,0,1,0,82,1025,4c98576533e1d7663baf447e8877788096489165,f3bf0775a5a8bce228289c22b96d0c922cf2cb0d,208.0,87,69
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\db\AbstractOnHeapClusteringPrefix.java,org.apache.cassandra.db.AbstractOnHeapClusteringPrefix,class,5,8,1,2,14,8,0,8,0,0,0,0,0,0,2,0,0,0,2,0,2,0,2,41,7,0,0,0,0,0,0,2,0,2,0,0,0,0,20,1025,4c98576533e1d7663baf447e8877788096489165,ccab496d2d37c86341d364dea6c27513fda27331,45.0,47,2542
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\db\ArrayClustering.java,org.apache.cassandra.db.ArrayClustering,class,5,4,3,2,4,4,1,4,0,0,0,0,0,0,1,1,0,1,0,0,1,0,3,22,3,0,0,0,0,0,0,1,2,1,0,0,0,0,25,1,4c98576533e1d7663baf447e8877788096489165,ccab496d2d37c86341d364dea6c27513fda27331,64.0,23,2543
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\db\ArrayClusteringBound.java,org.apache.cassandra.db.ArrayClusteringBound,class,9,5,4,8,10,5,1,5,0,0,0,0,0,0,1,1,0,1,0,0,1,0,3,31,4,0,0,0,0,1,0,1,1,1,0,0,0,0,29,1,4c98576533e1d7663baf447e8877788096489165,ccab496d2d37c86341d364dea6c27513fda27331,42.0,30,2546
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\db\ArrayClusteringBound.java,org.apache.cassandra.db.ArrayClusteringBound,class,9,5,4,8,10,5,1,5,0,0,0,0,0,0,1,1,0,1,0,0,1,0,3,31,4,0,0,0,0,1,0,1,1,1,0,0,0,0,29,1,4c98576533e1d7663baf447e8877788096489165,ccab496d2d37c86341d364dea6c27513fda27331,42.0,30,2549
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\db\ArrayClusteringBoundary.java,org.apache.cassandra.db.ArrayClusteringBoundary,class,9,6,4,10,15,6,1,6,0,0,0,0,0,0,1,1,0,1,0,0,1,0,5,33,5,0,0,0,0,1,0,1,1,1,0,0,0,0,28,1,4c98576533e1d7663baf447e8877788096489165,ccab496d2d37c86341d364dea6c27513fda27331,474.0,35,2552
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\db\BufferClusteringBound.java,org.apache.cassandra.db.BufferClusteringBound,class,7,9,4,8,36,9,5,9,0,0,0,0,0,0,1,1,0,1,0,0,1,0,7,48,8,0,0,0,0,1,0,1,1,1,0,0,0,0,33,1,4c98576533e1d7663baf447e8877788096489165,ccab496d2d37c86341d364dea6c27513fda27331,175.0,50,2556
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\db\BufferClusteringBound.java,org.apache.cassandra.db.BufferClusteringBound,class,7,9,4,8,36,9,5,9,0,0,0,0,0,0,1,1,0,1,0,0,1,0,7,48,8,0,0,0,0,1,0,1,1,1,0,0,0,0,33,1,4c98576533e1d7663baf447e8877788096489165,ccab496d2d37c86341d364dea6c27513fda27331,175.0,50,2563
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\db\BufferClusteringBoundary.java,org.apache.cassandra.db.BufferClusteringBoundary,class,9,7,4,11,21,7,1,7,0,0,0,0,0,0,1,1,0,1,0,0,1,0,5,41,6,0,0,0,0,1,0,1,1,1,0,0,0,0,32,1,4c98576533e1d7663baf447e8877788096489165,ccab496d2d37c86341d364dea6c27513fda27331,994.0,41,2566
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\db\BufferClusteringBoundary.java,org.apache.cassandra.db.BufferClusteringBoundary,class,9,7,4,11,21,7,1,7,0,0,0,0,0,0,1,1,0,1,0,0,1,0,5,41,6,0,0,0,0,1,0,1,1,1,0,0,0,0,32,1,4c98576533e1d7663baf447e8877788096489165,ccab496d2d37c86341d364dea6c27513fda27331,994.0,41,2569
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\db\marshal\ByteArrayAccessor.java,org.apache.cassandra.db.marshal.ByteArrayAccessor,class,14,54,1,37,1176,49,0,48,1,0,0,0,0,0,3,3,2,1,0,0,3,0,25,277,48,0,4,0,0,0,12,4,2,4,0,0,0,0,62,1,4c98576533e1d7663baf447e8877788096489165,ccab496d2d37c86341d364dea6c27513fda27331,90.0,256,2574
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\schema\SchemaProvider.java,org.apache.cassandra.schema.SchemaProvider,interface,9,10,1,3,36,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,37,2,0,0,0,0,2,0,2,1,2,0,0,0,0,40,1,4c98576533e1d7663baf447e8877788096489165,f670db4a0ec6c2d76b52fa1510f585c49b4f731e,184.0,40,28
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\repair\NeighborsAndRangesTest.java,org.apache.cassandra.repair.NeighborsAndRangesTest,class,5,2,2,9,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37,0,0,0,0,0,0,0,12,0,12,0,0,0,0,47,1,4c98576533e1d7663baf447e8877788096489165,1728da30e4e7858d30178ef74350af3e690adf0c,12.0,33,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\metrics\ClientRequestSizeMetricsTest.java,org.apache.cassandra.metrics.ClientRequestSizeMetricsTest,class,16,9,2,24,36,9,2,3,6,0,0,0,0,0,1,0,1,0,0,0,0,0,4,97,1,0,0,1,3,2,4,8,2,8,1,0,0,2,73,1,4c98576533e1d7663baf447e8877788096489165,c87bc233c901d3f81649a0172cbc6b078b287ad0,10.0,87,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\distributed\org\apache\cassandra\distributed\test\ring\BootstrapTest.java,org.apache.cassandra.distributed.test.ring.BootstrapTest,class,9,8,3,37,10,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,89,1,3,0,2,0,16,14,9,7,9,1,0,0,5,72,1,4c98576533e1d7663baf447e8877788096489165,41952a2f73ba5198250f64beba8f7ff1203204ab,4.0,-46,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\schema\TableMetadata.java,org.apache.cassandra.schema.TableMetadata,class,43,140,2,154,1172,69,13,54,7,2,0,0,0,0,19,1,13,2,3,0,19,0,40,1108,67,9,11,0,6,58,11,55,4,52,2,1,2,12,462,1,4c98576533e1d7663baf447e8877788096489165,8ffec0f02cf73c3d3a8c01aa2d856647a5620a21,322.0,1468,6
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\tools\SystemExitException.java,org.apache.cassandra.tools.SystemExitException,class,0,1,3,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,1,4c98576533e1d7663baf447e8877788096489165,88b18a603c0affa05679b11c2e7d91324fa8f719,5.0,8,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\tools\SystemExitException.java,org.apache.cassandra.tools.SystemExitException,class,0,1,3,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,1,4c98576533e1d7663baf447e8877788096489165,88b18a603c0affa05679b11c2e7d91324fa8f719,5.0,8,10
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\cql3\validation\operations\TTLTest.java,org.apache.cassandra.cql3.validation.operations.TTLTest,class,20,56,2,57,209,22,3,15,7,0,0,0,0,0,7,6,6,1,0,0,4,0,35,369,4,3,0,10,5,110,46,27,21,22,2,0,0,0,166,1,4c98576533e1d7663baf447e8877788096489165,a04ccf3297839febed68c314704db4d920b64413,55.0,423,3
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\transport\Dispatcher.java,org.apache.cassandra.transport.Dispatcher,class,24,13,1,33,17,7,2,3,1,0,0,0,0,0,4,3,0,3,0,0,4,0,7,112,2,0,1,1,0,5,0,19,0,16,1,0,1,3,158,1,4c98576533e1d7663baf447e8877788096489165,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,7.0,107,6
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\transport\Compressor.java,org.apache.cassandra.transport.Compressor,interface,2,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,-1,0,2,0,58,1,4c98576533e1d7663baf447e8877788096489165,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,141.0,178,7
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\transport\Envelope.java,org.apache.cassandra.transport.Envelope,class,14,12,7,21,0,10,2,9,1,0,0,0,0,0,3,1,3,0,0,0,3,0,4,375,6,0,0,0,0,0,1,7,1,7,0,0,8,0,190,1,4c98576533e1d7663baf447e8877788096489165,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,33.0,392,9
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\net\Crc.java,org.apache.cassandra.net.Crc,class,5,9,4,12,2,5,5,0,0,0,0,0,0,0,4,4,0,4,0,0,4,0,3,72,4,2,0,0,2,0,15,15,2,11,2,1,1,0,184,1,4c98576533e1d7663baf447e8877788096489165,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,48.0,109,10
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\net\FrameDecoder.java,org.apache.cassandra.net.FrameDecoder,class,11,35,4,31,41,18,1,6,3,0,0,2,0,0,9,2,0,6,1,0,4,0,3,235,6,2,0,0,1,2,3,23,2,16,2,0,4,2,292,1025,4c98576533e1d7663baf447e8877788096489165,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,41.0,367,13
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\net\FrameDecoderCrc.java,org.apache.cassandra.net.FrameDecoderCrc,class,9,19,4,22,62,13,6,2,1,0,0,0,4,0,3,3,0,2,0,0,3,0,12,92,11,1,3,0,8,1,16,17,14,12,1,0,0,0,91,17,4c98576533e1d7663baf447e8877788096489165,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,102.0,128,27
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\net\FrameDecoderLZ4.java,org.apache.cassandra.net.FrameDecoderLZ4,class,10,18,4,25,52,12,5,1,5,0,0,0,4,0,4,3,0,4,0,0,4,0,12,99,11,0,4,1,8,1,14,17,12,15,2,0,0,0,102,17,4c98576533e1d7663baf447e8877788096489165,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,47.0,135,29
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\net\FrameEncoder.java,org.apache.cassandra.net.FrameEncoder,class,10,4,2,3,3,3,0,2,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,85,1,0,0,0,1,1,0,3,1,3,0,0,2,0,82,1025,4c98576533e1d7663baf447e8877788096489165,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,97.0,107,30
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\net\FrameEncoderCrc.java,org.apache.cassandra.net.FrameEncoderCrc,class,8,8,3,15,6,4,2,1,1,0,0,0,0,0,5,5,2,1,0,0,5,0,7,64,2,0,1,1,2,1,15,13,9,11,1,0,0,1,54,1,4c98576533e1d7663baf447e8877788096489165,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,274.0,68,38
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\net\FrameEncoderLZ4.java,org.apache.cassandra.net.FrameEncoderLZ4,class,9,10,3,23,1,3,1,1,2,0,0,0,0,0,4,3,2,2,0,0,4,0,7,78,1,0,2,1,2,1,12,20,7,14,2,0,0,0,60,1,4c98576533e1d7663baf447e8877788096489165,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,37.0,85,42
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\net\GlobalBufferPoolAllocator.java,org.apache.cassandra.net.GlobalBufferPoolAllocator,class,4,2,3,1,1,2,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,16,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,4c98576533e1d7663baf447e8877788096489165,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,18.0,16,46
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\net\ShareableBytes.java,org.apache.cassandra.net.ShareableBytes,class,3,24,1,17,0,16,1,7,5,0,0,0,0,0,6,3,0,6,0,0,5,0,2,113,11,1,3,0,0,3,10,19,4,13,1,0,0,0,120,1,4c98576533e1d7663baf447e8877788096489165,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,25.0,148,62
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\metrics\ClientRequestSizeMetricsTest.java,org.apache.cassandra.metrics.ClientRequestSizeMetricsTest,class,16,9,2,24,36,9,2,3,6,0,0,0,0,0,1,0,1,0,0,0,0,0,4,97,1,0,0,1,3,2,4,8,2,8,1,0,0,2,73,1,4c98576533e1d7663baf447e8877788096489165,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,10.0,100,144
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\transport\Dispatcher.java,org.apache.cassandra.transport.Dispatcher,class,24,13,1,33,17,7,2,3,1,0,0,0,0,0,4,3,0,3,0,0,4,0,7,112,2,0,1,1,0,5,0,19,0,16,1,0,1,3,158,1,4c98576533e1d7663baf447e8877788096489165,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,7.0,107,173
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\net\AbstractMessageHandler.java,org.apache.cassandra.net.AbstractMessageHandler,class,23,41,2,32,173,22,0,6,7,9,0,5,0,0,19,3,0,5,13,0,12,0,6,501,16,1,4,1,0,3,3,30,6,31,1,0,6,2,486,1025,4c98576533e1d7663baf447e8877788096489165,a7c4ba9eeecb365e7c4753d8eaab747edd9a632a,144.0,779,232
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\ServerTestUtils.java,org.apache.cassandra.ServerTestUtils,class,11,15,1,28,36,9,8,6,3,0,0,0,0,0,6,6,3,3,0,0,5,0,25,129,1,1,0,2,0,6,0,8,0,7,1,2,0,0,103,17,4c98576533e1d7663baf447e8877788096489165,c7d098c7ac9f4a7f8db73b71061375bfbf70be30,21.0,152,28
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\dht\tokenallocator\TokenAllocationTest.java,org.apache.cassandra.dht.tokenallocator.TokenAllocationTest,class,21,30,1,49,169,19,3,12,7,0,0,0,0,0,2,2,0,0,0,0,0,0,47,242,3,7,0,2,5,27,47,64,19,61,2,0,0,0,131,1,4c98576533e1d7663baf447e8877788096489165,2346ed8241022882e77433e283ab8ce3004d12b0,1467.0,255,68
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\db\marshal\ValueAccessorTester.java,org.apache.cassandra.db.marshal.ValueAccessorTester,class,8,6,1,13,10,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38,6,0,0,0,1,0,4,2,1,2,0,0,0,1,49,1,4c98576533e1d7663baf447e8877788096489165,1102687d06ab2dda3c022e4b464286a1b372e6d9,9.0,42,18
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\tools\nodetool\RingTest.java,org.apache.cassandra.tools.nodetool.RingTest,class,11,6,2,29,13,6,1,5,1,0,0,0,0,0,1,1,0,1,0,0,0,0,10,133,0,0,0,0,0,68,7,11,2,10,0,0,0,2,126,1,4c98576533e1d7663baf447e8877788096489165,b61860c76e9cf1eebfb7d29dc4f4420955f62bb4,6.0,139,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\unit\org\apache\cassandra\tools\nodetool\RingTest.java,org.apache.cassandra.tools.nodetool.RingTest,class,11,6,2,29,13,6,1,5,1,0,0,0,0,0,1,1,0,1,0,0,0,0,10,133,0,0,0,0,0,68,7,11,2,10,0,0,0,2,126,1,4c98576533e1d7663baf447e8877788096489165,b61860c76e9cf1eebfb7d29dc4f4420955f62bb4,6.0,139,18
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\cql3\ReservedKeywords.java,org.apache.cassandra.cql3.ReservedKeywords,class,4,4,1,12,1,2,2,1,1,0,0,0,0,0,2,2,0,1,0,0,2,0,2,38,2,1,0,1,1,2,0,6,0,6,2,0,0,0,32,17,4c98576533e1d7663baf447e8877788096489165,0373037a0db7e13548b0f302cad9414f00e58991,199.0,74,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\cql3\ReservedKeywords.java,org.apache.cassandra.cql3.ReservedKeywords,class,4,4,1,12,1,2,2,1,1,0,0,0,0,0,2,2,0,1,0,0,2,0,2,38,2,1,0,1,1,2,0,6,0,6,2,0,0,0,32,17,4c98576533e1d7663baf447e8877788096489165,0373037a0db7e13548b0f302cad9414f00e58991,199.0,74,2
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\service\reads\range\SingleRangeResponse.java,org.apache.cassandra.service.reads.range.SingleRangeResponse,class,10,8,2,7,0,5,0,1,1,1,0,0,0,0,4,0,0,4,0,0,3,0,0,48,3,0,0,0,0,0,0,4,0,4,0,0,0,0,24,0,4c98576533e1d7663baf447e8877788096489165,6665fc29b33abcc26aad4cecbfee88225b0a7225,150.0,44,1
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\service\reads\range\RangeCommandIterator.java,org.apache.cassandra.service.reads.range.RangeCommandIterator,class,41,28,2,56,0,11,1,1,3,1,0,0,0,0,15,2,0,15,0,0,9,0,17,217,10,4,4,3,0,6,9,35,5,31,3,0,0,0,119,0,4c98576533e1d7663baf447e8877788096489165,6665fc29b33abcc26aad4cecbfee88225b0a7225,76.0,237,2
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\service\reads\range\ReplicaPlanMerger.java,org.apache.cassandra.service.reads.range.ReplicaPlanMerger,class,7,6,2,8,0,2,0,0,0,1,0,0,0,0,3,0,0,3,0,0,3,0,1,40,2,1,1,0,0,0,0,7,0,6,1,0,0,0,19,0,4c98576533e1d7663baf447e8877788096489165,6665fc29b33abcc26aad4cecbfee88225b0a7225,26.0,44,3
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\distributed\org\apache\cassandra\distributed\test\ShortReadProtectionTest.java,org.apache.cassandra.distributed.test.ShortReadProtectionTest,class,19,25,3,31,0,21,4,20,1,0,0,0,0,0,7,3,3,4,0,0,2,0,8,355,2,3,0,0,0,111,93,5,0,8,0,0,1,8,231,1,4c98576533e1d7663baf447e8877788096489165,6665fc29b33abcc26aad4cecbfee88225b0a7225,56.0,-53,13
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\test\distributed\org\apache\cassandra\distributed\test\SimpleReadWriteTest.java,org.apache.cassandra.distributed.test.SimpleReadWriteTest,class,19,42,3,34,32,13,3,9,4,0,0,0,0,0,11,8,2,9,0,0,7,0,8,226,3,19,2,1,0,20,46,55,21,49,4,0,0,3,150,1,4c98576533e1d7663baf447e8877788096489165,6665fc29b33abcc26aad4cecbfee88225b0a7225,295.0,278,15
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\service\reads\range\SingleRangeResponse.java,org.apache.cassandra.service.reads.range.SingleRangeResponse,class,10,8,2,7,0,5,0,1,1,1,0,0,0,0,4,0,0,4,0,0,3,0,0,48,3,0,0,0,0,0,0,4,0,4,0,0,0,0,24,0,4c98576533e1d7663baf447e8877788096489165,6665fc29b33abcc26aad4cecbfee88225b0a7225,150.0,44,23
E:\SoftwareRemodularization\raw_sourcecode\Cassandra\Cassandra_cassandra-4.0-rc2\src\java\org\apache\cassandra\service\reads\range\SingleRangeResponse.java,org.apache.cassandra.service.reads.range.SingleRangeResponse,class,10,8,2,7,0,5,0,1,1,1,0,0,0,0,4,0,0,4,0,0,3,0,0,48,3,0,0,0,0,0,0,4,0,4,0,0,0,0,24,0,4c98576533e1d7663baf447e8877788096489165,6665fc29b33abcc26aad4cecbfee88225b0a7225,150.0,44,24
