project_name,project_version,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
apache-maven-surefire,surefire-2.3,3.4272727272727272,11.336363636363636,2.109090909090909,11.427272727272728,29.28181818181818,6.5636363636363635,0.6636363636363637,4.909090909090909,0.8454545454545455,0.42727272727272725,0.0,0.00909090909090909,0.00909090909090909,0.00909090909090909,2.6272727272727274,0.5727272727272728,0.14545454545454545,2.2545454545454544,0.17272727272727273,0.0,0.5545454545454546,0.0,1.9727272727272727,71.08181818181818,1.8363636363636364,0.7636363636363637,0.7909090909090909,0.42727272727272725,0.16363636363636364,7.709090909090909,2.0454545454545454,9.063636363636364,1.4363636363636363,7.845454545454546,0.8454545454545455,0.01818181818181818,0.00909090909090909,0.0,47.70909090909091,57.0
apache-maven-surefire,surefire-2.3.1,3.4454545454545453,11.536363636363637,2.109090909090909,11.663636363636364,30.336363636363636,6.618181818181818,0.6454545454545455,4.945454545454545,0.8636363636363636,0.42727272727272725,0.0,0.00909090909090909,0.01818181818181818,0.00909090909090909,2.690909090909091,0.5727272727272728,0.14545454545454545,2.309090909090909,0.18181818181818182,0.0,0.5636363636363636,0.0,1.9727272727272727,72.23636363636363,1.8818181818181818,0.7818181818181819,0.7909090909090909,0.43636363636363634,0.17272727272727273,7.763636363636364,2.109090909090909,9.181818181818182,1.4636363636363636,7.972727272727273,0.8454545454545455,0.01818181818181818,0.00909090909090909,0.0,48.17272727272727,57.0
apache-maven-surefire,surefire-2.4,3.2756756756756755,9.12972972972973,1.9783783783783784,9.745945945945946,45.054054054054056,5.427027027027027,0.5405405405405406,4.264864864864865,0.6216216216216216,0.31891891891891894,0.0,0.005405405405405406,0.010810810810810811,0.0972972972972973,1.8432432432432433,0.44324324324324327,0.11891891891891893,1.5621621621621622,0.11351351351351352,0.0,0.3837837837837838,0.0,2.254054054054054,60.891891891891895,1.2540540540540541,0.5459459459459459,0.6108108108108108,0.6216216216216216,0.12432432432432433,8.113513513513514,2.9135135135135135,7.421621621621622,1.037837837837838,6.34054054054054,0.5837837837837838,0.043243243243243246,0.02702702702702703,0.0,38.913513513513514,56.43783783783784
apache-maven-surefire,surefire-2.4.1,3.2660098522167487,8.714285714285714,1.9261083743842364,9.423645320197044,41.42857142857143,5.231527093596059,0.5320197044334976,4.103448275862069,0.5960591133004927,0.33004926108374383,0.0,0.0049261083743842365,0.009852216748768473,0.08866995073891626,1.7142857142857142,0.41379310344827586,0.10837438423645321,1.458128078817734,0.10344827586206896,0.0,0.3497536945812808,0.0,2.142857142857143,58.30541871921182,1.2463054187192117,0.5024630541871922,0.5665024630541872,0.5911330049261084,0.12807881773399016,7.714285714285714,2.8029556650246303,7.068965517241379,0.9852216748768473,6.064039408866995,0.5517241379310345,0.04433497536945813,0.024630541871921183,0.0,37.2807881773399,51.522167487684726
apache-maven-surefire,surefire-2.4.2,3.288557213930348,8.81592039800995,1.9303482587064678,9.497512437810945,41.80597014925373,5.253731343283582,0.5323383084577115,4.119402985074627,0.5970149253731343,0.3333333333333333,0.0,0.004975124378109453,0.009950248756218905,0.08955223880597014,1.7114427860696517,0.40298507462686567,0.0945273631840796,1.4676616915422886,0.1044776119402985,0.0,0.3383084577114428,0.0,2.1691542288557213,58.69651741293532,1.2786069651741294,0.4975124378109453,0.5920398009950248,0.5970149253731343,0.14427860696517414,7.8159203980099505,2.810945273631841,7.134328358208955,0.9601990049751243,6.124378109452737,0.5621890547263682,0.04477611940298507,0.024875621890547265,0.0,37.288557213930346,52.024875621890544
apache-maven-surefire,surefire-2.4.3,3.3317073170731706,8.839024390243903,1.9317073170731707,9.678048780487805,41.49268292682927,5.248780487804878,0.5317073170731708,4.092682926829268,0.6195121951219512,0.33658536585365856,0.0,0.004878048780487805,0.014634146341463415,0.08780487804878048,1.721951219512195,0.4195121951219512,0.09268292682926829,1.4829268292682927,0.1024390243902439,0.0,0.35121951219512193,0.0,2.1609756097560977,59.05853658536585,1.278048780487805,0.4975609756097561,0.5853658536585366,0.6146341463414634,0.14634146341463414,7.863414634146341,2.84390243902439,7.214634146341464,0.9414634146341463,6.214634146341464,0.5707317073170731,0.04878048780487805,0.024390243902439025,0.0,37.604878048780485,51.02926829268293
apache-maven-surefire,surefire-2.5,3.50210970464135,9.012658227848101,2.067510548523207,10.232067510548523,37.81434599156118,5.1265822784810124,0.5063291139240507,3.940928270042194,0.6751054852320675,0.3206751054852321,0.0,0.004219409282700422,0.004219409282700422,0.0759493670886076,1.9746835443037976,0.41350210970464135,0.10126582278481013,1.7130801687763713,0.10970464135021098,0.0,0.43037974683544306,0.0,2.1434599156118144,60.379746835443036,1.3966244725738397,0.4978902953586498,0.6244725738396625,0.5907172995780591,0.13924050632911392,7.8691983122362865,2.6666666666666665,7.337552742616034,1.0126582278481013,6.6075949367088604,0.5738396624472574,0.04219409282700422,0.04219409282700422,0.0,40.75105485232068,48.63713080168776
apache-maven-surefire,surefire-2.6,3.5111940298507465,9.723880597014926,2.0671641791044775,9.805970149253731,115.57462686567165,6.485074626865671,0.4962686567164179,4.932835820895522,0.5708955223880597,0.3619402985074627,0.0,0.018656716417910446,0.007462686567164179,0.10820895522388059,1.914179104477612,0.40671641791044777,0.12313432835820895,1.6380597014925373,0.10820895522388059,0.0,0.5410447761194029,0.0,1.9962686567164178,61.61940298507463,1.8134328358208955,0.44029850746268656,0.48507462686567165,0.5298507462686567,0.1791044776119403,7.026119402985074,2.6529850746268657,7.048507462686567,0.8880597014925373,6.0111940298507465,0.5783582089552238,0.03731343283582089,0.07462686567164178,0.0,41.48880597014925,50.82835820895522
apache-maven-surefire,surefire-2.7,4.087976539589443,8.964809384164223,1.9208211143695015,9.668621700879765,81.27859237536657,6.0791788856304985,0.40762463343108507,4.475073313782991,0.6686217008797654,0.3489736070381232,0.0,0.01466275659824047,0.005865102639296188,0.10263929618768329,2.0087976539589443,0.34017595307917886,0.09970674486803519,1.6715542521994136,0.08797653958944282,0.0,0.8504398826979472,0.0,1.5366568914956011,58.67448680351906,2.2932551319648096,0.4604105571847507,0.4780058651026393,0.2932551319648094,0.23460410557184752,5.354838709677419,2.310850439882698,7.237536656891495,0.7712609970674487,6.281524926686217,0.5425219941348973,0.03812316715542522,0.11436950146627566,0.0,42.54838709677419,40.143695014662754
apache-maven-surefire,surefire-2.7.1,3.9911504424778763,8.67551622418879,1.9144542772861357,9.415929203539823,80.69911504424779,5.935103244837758,0.3775811209439528,4.351032448377581,0.6371681415929203,0.35103244837758113,0.0,0.011799410029498525,0.0058997050147492625,0.09734513274336283,2.0029498525073746,0.32448377581120946,0.09144542772861357,1.6755162241887906,0.08849557522123894,0.0,0.8525073746312685,0.0,1.4424778761061947,57.04719764011799,2.1946902654867255,0.4306784660766962,0.44542772861356933,0.2831858407079646,0.23303834808259588,5.28023598820059,2.1946902654867255,6.982300884955753,0.7551622418879056,6.097345132743363,0.5132743362831859,0.038348082595870206,0.11799410029498525,0.0,41.91150442477876,37.35398230088496
apache-maven-surefire,surefire-2.7.2,3.7780678851174936,8.443864229765014,1.9112271540469974,8.671018276762402,74.87206266318537,5.8172323759791125,0.34986945169712796,4.27154046997389,0.6109660574412533,0.3629242819843342,0.0,0.013054830287206266,0.005221932114882507,0.08877284595300261,1.8537859007832898,0.2950391644908616,0.06527415143603134,1.5613577023498695,0.0835509138381201,0.0,0.8485639686684073,0.0,1.2715404699738904,54.39425587467363,2.1279373368146213,0.4046997389033943,0.4073107049608355,0.2741514360313316,0.25326370757180156,4.848563968668407,2.0913838120104438,6.242819843342037,0.741514360313316,5.464751958224543,0.4830287206266319,0.033942558746736295,0.1566579634464752,0.0,40.61618798955614,33.21932114882507
apache-maven-surefire,surefire-2.8,3.680487804878049,8.051219512195122,1.973170731707317,8.3,72.54634146341463,5.602439024390244,0.33658536585365856,4.068292682926829,0.6365853658536585,0.3097560975609756,0.0,0.014634146341463415,0.004878048780487805,0.08292682926829269,1.751219512195122,0.3024390243902439,0.05853658536585366,1.548780487804878,0.01707317073170732,0.0,0.9146341463414634,0.0,1.2439024390243902,52.56829268292683,2.0170731707317073,0.3878048780487805,0.3804878048780488,0.2731707317073171,0.2146341463414634,4.685365853658537,1.9951219512195122,5.978048780487805,0.7,5.270731707317073,0.4658536585365854,0.03170731707317073,0.15121951219512195,0.0,39.707317073170735,41.08536585365854
apache-maven-surefire,surefire-2.8.1,3.6588785046728973,8.08177570093458,1.97196261682243,8.266355140186915,69.99532710280374,5.602803738317757,0.34813084112149534,4.123831775700935,0.6238317757009346,0.3014018691588785,0.0,0.02570093457943925,0.007009345794392523,0.06542056074766354,1.7897196261682242,0.3294392523364486,0.08411214953271028,1.5630841121495327,0.016355140186915886,0.0,0.9369158878504673,0.0,1.2126168224299065,52.768691588785046,2.0373831775700935,0.4135514018691589,0.37149532710280375,0.27102803738317754,0.205607476635514,4.675233644859813,2.0350467289719627,6.039719626168225,0.719626168224299,5.320093457943925,0.4672897196261682,0.030373831775700934,0.15186915887850466,0.0,39.23364485981308,41.82943925233645
apache-maven-surefire,surefire-2.9,3.649667405764967,8.141906873614191,1.9113082039911309,8.130820399113082,70.64966740576497,5.554323725055433,0.37472283813747226,4.097560975609756,0.6629711751662971,0.25942350332594233,0.0,0.024390243902439025,0.004434589800443459,0.05321507760532151,1.7605321507760532,0.3325942350332594,0.12416851441241686,1.5144124168514412,0.008869179600886918,0.0,0.9977827050997783,0.0,1.3037694013303769,53.94678492239468,2.0532150776053215,0.3968957871396896,0.4057649667405765,0.2660753880266075,0.1574279379157428,4.687361419068736,2.2749445676274944,6.266075388026607,0.7738359201773836,5.463414634146342,0.4634146341463415,0.05543237250554324,0.15521064301552107,0.0,38.50332594235033,32.97339246119734
apache-metamodel,MetaModel-4.1.0-RC1-incubating,8.298676748582231,12.449905482041588,1.7353497164461247,14.281663516068052,34.94706994328922,6.782608695652174,0.4782608695652174,5.761814744801512,0.4612476370510397,0.5595463137996219,0.0,0.0661625708884688,0.18714555765595464,0.001890359168241966,2.100189035916824,0.718336483931947,0.3629489603024575,1.714555765595463,0.01890359168241966,0.0,1.5671077504725899,0.0,2.43289224952741,76.56899810964083,4.603024574669187,0.8903591682419659,1.4574669187145557,0.5236294896030246,0.2722117202268431,10.111531190926277,5.88468809073724,12.896030245746692,1.117202268431002,10.759924385633271,0.9716446124763705,0.3818525519848771,0.0,0.0,53.886578449905485,81.36862003780719
apache-metamodel,MetaModel-4.2.0-incubating,8.300536672629695,12.413237924865832,1.7280858676207513,13.915921288014312,34.44364937388193,6.717352415026833,0.46153846153846156,5.711985688729874,0.44543828264758495,0.5599284436493739,0.0,0.06618962432915922,0.1806797853309481,0.0017889087656529517,2.1234347048300535,0.7459749552772809,0.4221824686940966,1.6797853309481217,0.017889087656529516,0.0,1.6189624329159213,0.0,2.3381037567084078,75.06618962432916,4.704830053667263,0.8640429338103757,1.5295169946332736,0.516994633273703,0.25760286225402507,9.7871198568873,5.629695885509839,12.677996422182469,1.07871198568873,10.572450805008945,0.9713774597495528,0.3667262969588551,0.0017889087656529517,0.0,53.53488372093023,80.85509838998212
apache-metamodel,MetaModel-4.3.0-incubating,8.391304347826088,12.589565217391304,1.728695652173913,14.179130434782609,37.643478260869564,6.831304347826087,0.49217391304347824,5.7843478260869565,0.47304347826086957,0.5739130434782609,0.0,0.06608695652173913,0.17739130434782607,0.0017391304347826088,2.154782608695652,0.7582608695652174,0.4191304347826087,1.7147826086956521,0.017391304347826087,0.0,1.6243478260869566,0.0,2.3930434782608696,76.33391304347826,4.8417391304347825,0.8591304347826086,1.5269565217391305,0.5478260869565217,0.2678260869565217,10.295652173913043,5.746086956521739,12.94608695652174,1.128695652173913,10.784347826086956,0.9756521739130435,0.36,0.0017391304347826088,0.0,53.84173913043478,82.27304347826087
apache-metamodel,MetaModel-4.3.1,8.394782608695651,12.593043478260869,1.728695652173913,14.184347826086956,37.70086956521739,6.83304347826087,0.49217391304347824,5.786086956521739,0.47304347826086957,0.5739130434782609,0.0,0.06608695652173913,0.17739130434782607,0.0017391304347826088,2.154782608695652,0.7582608695652174,0.4191304347826087,1.7147826086956521,0.017391304347826087,0.0,1.6243478260869566,0.0,2.3930434782608696,76.40173913043478,4.843478260869565,0.8591304347826086,1.5269565217391305,0.5478260869565217,0.2678260869565217,10.300869565217392,5.754782608695653,12.951304347826087,1.128695652173913,10.789565217391305,0.9756521739130435,0.3617391304347826,0.0017391304347826088,0.0,53.85565217391304,82.27304347826087
apache-metamodel,MetaModel-4.3.2,8.479310344827587,12.655172413793103,1.7327586206896552,14.341379310344827,37.779310344827586,6.8517241379310345,0.49482758620689654,5.798275862068966,0.47758620689655173,0.5758620689655173,0.0,0.06551724137931035,0.17586206896551723,0.0017241379310344827,2.146551724137931,0.7586206896551724,0.41551724137931034,1.710344827586207,0.017241379310344827,0.0,1.6206896551724137,0.0,2.4155172413793102,76.93448275862069,4.870689655172414,0.8586206896551725,1.5551724137931036,0.5551724137931034,0.2706896551724138,10.403448275862068,5.73448275862069,13.058620689655172,1.1362068965517242,10.889655172413793,0.9844827586206897,0.36724137931034484,0.0017241379310344827,0.0,54.063793103448276,81.70172413793104
apache-metamodel,MetaModel-4.3.3,8.49655172413793,12.748275862068965,1.7327586206896552,14.424137931034483,38.27068965517241,6.8982758620689655,0.5,5.843103448275862,0.4793103448275862,0.5758620689655173,0.0,0.06551724137931035,0.17586206896551723,0.0017241379310344827,2.146551724137931,0.7586206896551724,0.41551724137931034,1.710344827586207,0.017241379310344827,0.0,1.6206896551724137,0.0,2.4603448275862068,77.48793103448276,4.894827586206897,0.8655172413793103,1.5551724137931036,0.5672413793103448,0.2706896551724138,10.536206896551723,5.768965517241379,13.139655172413793,1.1448275862068966,10.962068965517242,0.9896551724137931,0.3724137931034483,0.0017241379310344827,0.0,54.296551724137935,81.70172413793104
apache-metamodel,MetaModel-4.3.4,8.519793459552496,12.864027538726335,1.7349397590361446,14.50946643717728,38.44234079173838,6.9397590361445785,0.5008605851979346,5.876075731497418,0.4853700516351119,0.5783132530120482,0.0,0.06540447504302926,0.17555938037865748,0.0017211703958691911,2.1497418244406195,0.7641996557659209,0.4165232358003442,1.7125645438898451,0.01721170395869191,0.0,1.6247848537005163,0.0,2.4629948364888126,77.98795180722891,4.93631669535284,0.8691910499139415,1.604130808950086,0.5783132530120482,0.27538726333907054,10.669535283993115,5.793459552495697,13.206540447504302,1.1669535283993115,11.018932874354562,0.9948364888123924,0.37521514629948366,0.0017211703958691911,0.0,54.46471600688468,81.56282271944923
apache-metamodel,MetaModel-4.3.5,8.522260273972602,12.866438356164384,1.731164383561644,14.525684931506849,38.5736301369863,6.945205479452055,0.4982876712328767,5.88013698630137,0.4863013698630137,0.5787671232876712,0.0,0.06678082191780822,0.17636986301369864,0.0017123287671232876,2.155821917808219,0.761986301369863,0.4143835616438356,1.720890410958904,0.017123287671232876,0.0,1.6232876712328768,0.0,2.482876712328767,78.20376712328768,4.938356164383562,0.8647260273972602,1.6027397260273972,0.6027397260273972,0.2722602739726027,10.698630136986301,5.787671232876712,13.215753424657533,1.1849315068493151,11.037671232876713,0.9965753424657534,0.3835616438356164,0.0017123287671232876,0.0,54.48458904109589,81.14897260273973
apache-metamodel,MetaModel-4.3.6,8.537414965986395,12.85204081632653,1.7414965986394557,14.517006802721088,38.51020408163265,6.938775510204081,0.4897959183673469,5.880952380952381,0.47959183673469385,0.576530612244898,0.0,0.06802721088435375,0.17346938775510204,0.0017006802721088435,2.1564625850340136,0.7653061224489796,0.4200680272108844,1.7142857142857142,0.01870748299319728,0.0,1.6241496598639455,0.0,2.4812925170068025,78.3061224489796,4.948979591836735,0.8605442176870748,1.5952380952380953,0.6037414965986394,0.27040816326530615,10.732993197278912,5.7687074829931975,13.193877551020408,1.183673469387755,11.037414965986395,1.0,0.3945578231292517,0.006802721088435374,0.0,54.39795918367347,82.3452380952381
apache-metamodel,MetaModel-4.4.0,8.423895253682488,12.657937806873978,1.7446808510638299,14.240589198036007,37.831423895253685,6.852700490998363,0.49263502454991814,5.819967266775778,0.4762684124386252,0.5548281505728314,0.0,0.06546644844517185,0.1734860883797054,0.0016366612111292963,2.1292962356792144,0.7970540098199672,0.4337152209492635,1.67430441898527,0.01800327332242226,0.0,1.6202945990180033,0.0,2.4811783960720133,76.7872340425532,4.957446808510638,0.8412438625204582,1.5368248772504092,0.5711947626841244,0.2635024549918167,10.566284779050736,5.5924713584288055,12.896890343698855,1.1636661211129296,10.824877250409166,0.9803600654664485,0.3911620294599018,0.009819967266775777,0.0,53.761047463175125,84.36006546644845
apache-metamodel,MetaModel-4.4.0-RC1,8.41029900332226,12.606312292358805,1.7458471760797343,14.200996677740864,37.541528239202655,6.820598006644518,0.4900332225913621,5.789036544850498,0.4700996677740864,0.5598006644518272,0.0,0.0681063122923588,0.1760797342192691,0.0016611295681063123,2.1146179401993357,0.7807308970099668,0.4186046511627907,1.6744186046511629,0.018272425249169437,0.0,1.5980066445182723,0.0,2.420265780730897,76.83056478405315,4.883720930232558,0.845514950166113,1.5564784053156147,0.5714285714285714,0.26411960132890366,10.523255813953488,5.636212624584718,12.93189368770764,1.1578073089700998,10.825581395348838,0.9850498338870431,0.3920265780730897,0.008305647840531562,0.0,53.674418604651166,83.88039867109634
apache-metamodel,MetaModel-4.4.1,8.431372549019608,12.733660130718954,1.7467320261437909,14.292483660130719,37.98856209150327,6.880718954248366,0.49673202614379086,5.838235294117647,0.4820261437908497,0.5588235294117647,0.0,0.06535947712418301,0.17320261437908496,0.0016339869281045752,2.130718954248366,0.7990196078431373,0.4362745098039216,1.673202614379085,0.017973856209150325,0.0,1.6225490196078431,0.0,2.5245098039215685,77.24019607843137,4.970588235294118,0.8415032679738562,1.5359477124183007,0.5735294117647058,0.26633986928104575,10.645424836601308,5.59640522875817,12.96078431372549,1.1781045751633987,10.870915032679738,0.9787581699346405,0.3954248366013072,0.00980392156862745,0.0,53.8937908496732,84.22385620915033
apache-metamodel,MetaModel-4.5.0,8.523809523809524,12.642089093701998,1.738863287250384,14.468509984639017,36.94930875576037,6.860215053763441,0.5161290322580645,5.798771121351766,0.5038402457757296,0.5529953917050692,0.0,0.06144393241167435,0.16282642089093702,0.004608294930875576,2.141321044546851,0.815668202764977,0.4377880184331797,1.6820276497695852,0.016897081413210446,0.0,1.631336405529954,0.0,2.6159754224270353,77.68663594470046,4.9093701996927805,0.8556067588325653,1.4946236559139785,0.6175115207373272,0.2749615975422427,11.119815668202765,5.62826420890937,13.168970814132104,1.2365591397849462,11.076804915514593,0.9953917050691244,0.391705069124424,0.007680491551459293,0.0,53.84331797235023,81.06298003072196
apache-metamodel,MetaModel-4.5.1,8.598496240601504,12.648120300751879,1.7428571428571429,14.583458646616542,36.651127819548876,6.837593984962406,0.512781954887218,5.760902255639098,0.5067669172932331,0.5654135338345865,0.0,0.06015037593984962,0.1593984962406015,0.004511278195488722,2.142857142857143,0.8075187969924812,0.42857142857142855,1.693233082706767,0.016541353383458645,0.0,1.6285714285714286,0.0,2.6225563909774436,78.08872180451128,4.908270676691729,0.8601503759398497,1.5052631578947369,0.6180451127819548,0.28421052631578947,11.341353383458646,5.645112781954888,13.233082706766917,1.2421052631578948,11.121804511278196,1.0030075187969925,0.3924812030075188,0.007518796992481203,0.0,53.8375939849624,81.05263157894737
apache-metamodel,MetaModel-4.5.2,8.598496240601504,12.655639097744361,1.7428571428571429,14.583458646616542,36.651127819548876,6.840601503759398,0.512781954887218,5.76390977443609,0.5067669172932331,0.5654135338345865,0.0,0.06015037593984962,0.1593984962406015,0.004511278195488722,2.166917293233083,0.8315789473684211,0.42857142857142855,1.7172932330827069,0.016541353383458645,0.0,1.6526315789473685,0.0,2.6240601503759398,78.13233082706768,4.908270676691729,0.8601503759398497,1.506766917293233,0.6180451127819548,0.28721804511278193,11.345864661654135,5.673684210526316,13.261654135338345,1.2421052631578948,11.150375939849624,1.0030075187969925,0.3924812030075188,0.007518796992481203,0.0,54.01203007518797,81.05263157894737
apache-metamodel,MetaModel-4.5.3,8.570796460176991,12.539823008849558,1.7271386430678466,14.43952802359882,36.4070796460177,6.794985250737463,0.5176991150442478,5.731563421828908,0.5058997050147492,0.5530973451327433,0.0,0.058997050147492625,0.15634218289085547,0.004424778761061947,2.163716814159292,0.827433628318584,0.4218289085545723,1.7212389380530972,0.016224188790560472,0.0,1.6563421828908556,0.0,2.6091445427728615,77.66666666666667,4.868731563421829,0.8480825958702065,1.4896755162241888,0.6194690265486725,0.28023598820059,11.247787610619469,5.607669616519174,13.20796460176991,1.21976401179941,11.125368731563421,0.9911504424778761,0.39233038348082594,0.007374631268436578,0.0,53.948377581120944,79.54129793510324
apache-metamodel,MetaModel-4.5.4,8.450704225352112,12.45774647887324,1.7140845070422535,14.16619718309859,36.64507042253521,6.777464788732394,0.5,5.670422535211268,0.5267605633802817,0.5352112676056338,0.0,0.056338028169014086,0.14929577464788732,0.004225352112676056,2.16056338028169,0.852112676056338,0.44366197183098594,1.6929577464788732,0.01971830985915493,0.0,1.671830985915493,0.0,2.536619718309859,76.51549295774647,4.857746478873239,0.8338028169014085,1.476056338028169,0.6154929577464788,0.27605633802816903,11.038028169014085,5.436619718309859,12.987323943661972,1.1859154929577465,10.969014084507043,0.9746478873239437,0.37746478873239436,0.007042253521126761,0.0,53.45070422535211,75.97605633802817
apache-metamodel,MetaModel-4.5.5,8.468443197755962,12.483870967741936,1.7110799438990183,14.199158485273493,36.85694249649369,6.79523141654979,0.49789621318373073,5.683029453015428,0.5329593267882188,0.5343618513323983,0.0,0.056100981767180924,0.14866760168302945,0.004207573632538569,2.1570827489481066,0.8541374474053296,0.4417952314165498,1.694249649368864,0.016830294530154277,0.0,1.670406732117812,0.0,2.5315568022440393,76.7054698457223,4.859747545582048,0.8345021037868162,1.4796633941093968,0.6241234221598878,0.27489481065918653,11.093969144460027,5.431977559607293,13.022440392706873,1.1837307152875176,11.012622720897616,0.9775596072931276,0.37727910238429174,0.0070126227208976155,0.0,53.54417952314166,75.66058906030855
apache-metamodel,MetaModel-4.6.0,8.562326869806094,12.541551246537397,1.7188365650969528,14.386426592797784,37.137119113573405,6.815789473684211,0.502770083102493,5.695290858725762,0.5401662049861495,0.53601108033241,0.0,0.055401662049861494,0.14958448753462603,0.004155124653739612,2.160664819944598,0.8587257617728532,0.44598337950138506,1.6939058171745152,0.01662049861495845,0.0,1.6759002770083102,0.0,2.538781163434903,77.04986149584488,4.878116343490305,0.853185595567867,1.4875346260387812,0.6246537396121884,0.2756232686980609,11.168975069252078,5.418282548476454,13.114958448753463,1.1897506925207757,11.098337950138504,0.9889196675900277,0.37257617728531855,0.006925207756232687,0.0,53.702216066481995,76.25069252077563
apache-metamodel,MetaModel-4.6.1,8.576763485477178,12.55878284923928,1.7178423236514522,14.455048409405256,37.16320885200553,6.820193637621023,0.49930843706777317,5.699861687413555,0.5394190871369294,0.5366528354080221,0.0,0.05532503457814661,0.14661134163208853,0.004149377593360996,2.1632088520055324,0.8561549100968188,0.44536652835408025,1.6970954356846473,0.016597510373443983,0.0,1.673582295988935,0.0,2.5352697095435683,77.21853388658369,4.8796680497925315,0.8561549100968188,1.4896265560165975,0.6293222683264177,0.27800829875518673,11.27109266943292,5.457814661134163,13.14384508990318,1.2033195020746887,11.123098201936376,0.991701244813278,0.3748271092669433,0.006915629322268326,0.0,53.79668049792531,76.1466113416321
apache-myfaces,myfaces-core-module-2.3.5,3.7875457875457874,17.29042386185243,2.1161695447409734,14.366823652537938,64.67451596023025,7.760334903192046,0.7216117216117216,6.306645735217164,0.6274201988487703,0.7027734170591313,0.0,0.5918367346938775,0.12140240711669283,0.010465724751439037,3.0601779173207744,1.3448456305599163,0.7231815803244375,2.006802721088435,0.11564625850340136,0.0,1.6159079016221873,0.0,3.4735740450026165,116.77498691784406,4.953427524856096,0.8508634222919937,2.1344845630559917,0.6211407639979069,1.1496598639455782,9.463631606488748,3.5290423861852434,14.477760334903191,1.4510727367870224,11.035583464154893,1.130821559392988,0.0968079539508111,0.20617477760334904,0.009419152276295133,59.95447409733124,182.6174777603349
apache-myfaces,myfaces-core-module-2.3.6,3.7891156462585034,17.292517006802722,2.1161695447409734,14.371533228676086,64.77341705913135,7.761904761904762,0.7216117216117216,6.3076923076923075,0.6279434850863422,0.7027734170591313,0.0,0.5918367346938775,0.12140240711669283,0.010465724751439037,3.062271062271062,1.3458922030350602,0.7237048665620094,2.0078492935635794,0.11616954474097331,0.0,1.6169544740973312,0.0,3.4746206174777603,116.79382522239665,4.9539508110936685,0.8508634222919937,2.1355311355311355,0.6211407639979069,1.15018315018315,9.465724751439037,3.5290423861852434,14.47985347985348,1.4510727367870224,11.03767660910518,1.130821559392988,0.0968079539508111,0.20617477760334904,0.009419152276295133,59.98848770277342,182.6174777603349
apache-myfaces,myfaces-core-project-2.0.10,3.513574660633484,16.11915535444947,2.1870286576168927,14.068627450980392,56.20814479638009,7.638009049773756,0.7217194570135747,6.109351432880844,0.6659125188536953,0.7586726998491704,0.0,0.6229260935143288,0.18401206636500755,0.006033182503770739,2.7903469079939667,1.1689291101055808,0.4856711915535445,1.9245852187028658,0.09954751131221719,0.0,1.4351432880844646,0.0,3.262443438914027,107.03318250377075,4.630467571644043,0.7503770739064857,1.8355957767722473,0.6538461538461539,1.028657616892911,8.828054298642535,2.5927601809954752,12.490196078431373,1.2828054298642535,9.723227752639517,1.0535444947209653,0.1138763197586727,0.21794871794871795,0.0,64.47812971342383,179.85746606334843
apache-myfaces,myfaces-core-project-2.0.11,3.518379594898725,16.099024756189046,2.183795948987247,14.055513878469617,56.02550637659415,7.625656414103526,0.7261815453863466,6.103525881470367,0.6639159789947486,0.754688672168042,0.0,0.6196549137284321,0.18304576144036008,0.006001500375093774,2.787696924231058,1.1717929482370593,0.4913728432108027,1.9182295573893473,0.09902475618904726,0.0,1.4373593398349587,0.0,3.2753188297074267,106.97974493623406,4.6219054763690925,0.7531882970742686,1.8319579894973743,0.6511627906976745,1.0247561890472618,8.81245311327832,2.5941485371342834,12.506376594148538,1.2820705176294074,9.735933983495874,1.0600150037509377,0.11327831957989497,0.21680420105026257,0.0,64.40510127531883,178.91747936984245
apache-myfaces,myfaces-core-project-2.0.12,3.5385185185185186,16.75111111111111,2.188888888888889,14.28,59.00074074074074,7.737777777777778,0.7770370370370371,6.158518518518519,0.6822222222222222,0.7785185185185185,0.0,0.6118518518518519,0.1948148148148148,0.007407407407407408,2.848148148148148,1.208888888888889,0.5177777777777778,1.948888888888889,0.09925925925925926,0.0,1.4696296296296296,0.0,3.5125925925925925,110.86148148148148,4.753333333333333,0.7822222222222223,1.9533333333333334,0.6622222222222223,1.16,8.906666666666666,2.977777777777778,12.90074074074074,1.3792592592592592,10.011111111111111,1.097037037037037,0.11185185185185186,0.22592592592592592,0.0,64.98296296296296,177.44592592592593
