cbo_max,wmc_max,dit_max,rfc_max,lcom_max,totalMethods_max,staticMethods_max,publicMethods_max,privateMethods_max,protectedMethods_max,defaultMethods_max,abstractMethods_max,finalMethods_max,synchronizedMethods_max,totalFields_max,staticFields_max,publicFields_max,privateFields_max,protectedFields_max,defaultFields_max,finalFields_max,synchronizedFields_max,nosi_max,loc_max,returnQty_max,loopQty_max,comparisonsQty_max,tryCatchQty_max,parenthesizedExpsQty_max,stringLiteralsQty_max,numbersQty_max,assignmentsQty_max,mathOperationsQty_max,variablesQty_max,maxNestedBlocks_max,anonymousClassesQty_max,subClassesQty_max,lambdasQty_max,uniqueWordsQty_max,modifiers_max,cbo_mean,wmc_mean,dit_mean,rfc_mean,lcom_mean,totalMethods_mean,staticMethods_mean,publicMethods_mean,privateMethods_mean,protectedMethods_mean,defaultMethods_mean,abstractMethods_mean,finalMethods_mean,synchronizedMethods_mean,totalFields_mean,staticFields_mean,publicFields_mean,privateFields_mean,protectedFields_mean,defaultFields_mean,finalFields_mean,synchronizedFields_mean,nosi_mean,loc_mean,returnQty_mean,loopQty_mean,comparisonsQty_mean,tryCatchQty_mean,parenthesizedExpsQty_mean,stringLiteralsQty_mean,numbersQty_mean,assignmentsQty_mean,mathOperationsQty_mean,variablesQty_mean,maxNestedBlocks_mean,anonymousClassesQty_mean,subClassesQty_mean,lambdasQty_mean,uniqueWordsQty_mean,modifiers_mean,cbo_std,wmc_std,dit_std,rfc_std,lcom_std,totalMethods_std,staticMethods_std,publicMethods_std,privateMethods_std,protectedMethods_std,defaultMethods_std,abstractMethods_std,finalMethods_std,synchronizedMethods_std,totalFields_std,staticFields_std,publicFields_std,privateFields_std,protectedFields_std,defaultFields_std,finalFields_std,synchronizedFields_std,nosi_std,loc_std,returnQty_std,loopQty_std,comparisonsQty_std,tryCatchQty_std,parenthesizedExpsQty_std,stringLiteralsQty_std,numbersQty_std,assignmentsQty_std,mathOperationsQty_std,variablesQty_std,maxNestedBlocks_std,anonymousClassesQty_std,subClassesQty_std,lambdasQty_std,uniqueWordsQty_std,modifiers_std,cbo_sum,wmc_sum,dit_sum,rfc_sum,lcom_sum,totalMethods_sum,staticMethods_sum,publicMethods_sum,privateMethods_sum,protectedMethods_sum,defaultMethods_sum,abstractMethods_sum,finalMethods_sum,synchronizedMethods_sum,totalFields_sum,staticFields_sum,publicFields_sum,privateFields_sum,protectedFields_sum,defaultFields_sum,finalFields_sum,synchronizedFields_sum,nosi_sum,loc_sum,returnQty_sum,loopQty_sum,comparisonsQty_sum,tryCatchQty_sum,parenthesizedExpsQty_sum,stringLiteralsQty_sum,numbersQty_sum,assignmentsQty_sum,mathOperationsQty_sum,variablesQty_sum,maxNestedBlocks_sum,anonymousClassesQty_sum,subClassesQty_sum,lambdasQty_sum,uniqueWordsQty_sum,modifiers_sum,project,config
22.0,40.0,3.0,40.0,51.0,12.0,8.0,11.0,3.0,2.0,0.0,3.0,7.0,0.0,13.0,13.0,13.0,4.0,2.0,0.0,3.0,0.0,15.0,177.0,15.0,6.0,14.0,2.0,7.0,35.0,28.0,24.0,10.0,22.0,4.0,0.0,1.0,0.0,76.0,1025.0,7.3061224489795915,8.673469387755103,1.5714285714285714,9.469387755102039,7.244897959183674,3.9795918367346936,0.8367346938775511,3.5102040816326534,0.24489795918367346,0.1020408163265306,0.0,0.1020408163265306,0.1836734693877551,0.0,1.5918367346938775,1.0612244897959184,1.0816326530612246,0.4693877551020408,0.040816326530612235,0.0,0.20408163265306128,0.0,2.3673469387755097,45.938775510204074,2.7551020408163267,0.7959183673469388,1.0612244897959184,0.2857142857142857,0.5102040816326531,5.979591836734692,2.142857142857143,4.816326530612245,1.2653061224489797,4.4489795918367365,1.2857142857142858,0.0,0.040816326530612235,0.0,31.3469387755102,63.673469387755105,5.370459639052683,8.996267177515998,0.7637626158259736,9.654666490045814,11.025596378890533,2.7875451858696936,1.806780501973863,2.9091984074912567,0.6624013211068357,0.36770107646382144,0.0,0.4674798551445684,1.0139335404698853,0.0,2.379761606993955,2.4359132721399908,2.3702736717331945,0.8921425711997717,0.2857142857142857,0.0,0.6116777418411968,0.0,3.345979412861429,39.48702749177322,3.620143944219727,1.4997165265022403,2.6410869232296057,0.4999999999999999,1.4012263821915651,7.600684716738706,5.0826502273256375,5.433972876679621,2.26177944515008,4.899239841078222,1.3693063937629149,0.0,0.19991494790174605,0.0,21.229451849973426,248.04480339204025,358.0,425.0,77.0,464.0,355.0,195.0,41.0,172.0,12.0,5.0,0.0,5.0,9.0,0.0,78.0,52.0,53.0,23.0,2.0,0.0,10.0,0.0,116.0,2251.0,135.0,39.0,52.0,14.0,25.0,293.0,105.0,236.0,62.0,218.0,63.0,0.0,2.0,0.0,1536.0,3120.0,bdew-neiaddonsv1.9.4,hillclimbing
22.0,40.0,3.0,40.0,51.0,12.0,8.0,11.0,3.0,2.0,0.0,3.0,7.0,0.0,13.0,13.0,13.0,4.0,2.0,0.0,3.0,0.0,15.0,177.0,15.0,6.0,14.0,2.0,7.0,35.0,28.0,24.0,10.0,22.0,4.0,0.0,1.0,0.0,76.0,1025.0,7.3061224489795915,8.673469387755103,1.5714285714285714,9.469387755102039,7.244897959183674,3.9795918367346936,0.8367346938775511,3.5102040816326534,0.24489795918367346,0.1020408163265306,0.0,0.1020408163265306,0.1836734693877551,0.0,1.5918367346938775,1.0612244897959184,1.0816326530612246,0.4693877551020408,0.040816326530612235,0.0,0.20408163265306128,0.0,2.3673469387755097,45.938775510204074,2.7551020408163267,0.7959183673469388,1.0612244897959184,0.2857142857142857,0.5102040816326531,5.979591836734692,2.142857142857143,4.816326530612245,1.2653061224489797,4.4489795918367365,1.2857142857142858,0.0,0.040816326530612235,0.0,31.3469387755102,63.673469387755105,5.370459639052683,8.996267177515998,0.7637626158259736,9.654666490045814,11.025596378890533,2.7875451858696936,1.806780501973863,2.9091984074912567,0.6624013211068357,0.36770107646382144,0.0,0.4674798551445684,1.0139335404698853,0.0,2.379761606993955,2.4359132721399908,2.3702736717331945,0.8921425711997717,0.2857142857142857,0.0,0.6116777418411968,0.0,3.345979412861429,39.48702749177322,3.620143944219727,1.4997165265022403,2.6410869232296057,0.4999999999999999,1.4012263821915651,7.600684716738706,5.0826502273256375,5.433972876679621,2.26177944515008,4.899239841078222,1.3693063937629149,0.0,0.19991494790174605,0.0,21.229451849973426,248.04480339204025,358.0,425.0,77.0,464.0,355.0,195.0,41.0,172.0,12.0,5.0,0.0,5.0,9.0,0.0,78.0,52.0,53.0,23.0,2.0,0.0,10.0,0.0,116.0,2251.0,135.0,39.0,52.0,14.0,25.0,293.0,105.0,236.0,62.0,218.0,63.0,0.0,2.0,0.0,1536.0,3120.0,bdew-neiaddonsv1.9.3,exhaustive
22.0,40.0,3.0,40.0,51.0,12.0,8.0,11.0,3.0,2.0,0.0,3.0,7.0,0.0,13.0,13.0,13.0,4.0,2.0,0.0,3.0,0.0,15.0,177.0,15.0,6.0,14.0,2.0,7.0,35.0,28.0,24.0,10.0,22.0,4.0,0.0,1.0,0.0,76.0,1025.0,7.3061224489795915,8.673469387755103,1.5714285714285714,9.469387755102039,7.244897959183674,3.9795918367346936,0.8367346938775511,3.5102040816326534,0.24489795918367346,0.1020408163265306,0.0,0.1020408163265306,0.1836734693877551,0.0,1.5918367346938775,1.0612244897959184,1.0816326530612246,0.4693877551020408,0.040816326530612235,0.0,0.20408163265306128,0.0,2.3673469387755097,45.938775510204074,2.7551020408163267,0.7959183673469388,1.0612244897959184,0.2857142857142857,0.5102040816326531,5.979591836734692,2.142857142857143,4.816326530612245,1.2653061224489797,4.4489795918367365,1.2857142857142858,0.0,0.040816326530612235,0.0,31.3469387755102,63.673469387755105,5.370459639052683,8.996267177515998,0.7637626158259736,9.654666490045814,11.025596378890533,2.7875451858696936,1.806780501973863,2.9091984074912567,0.6624013211068357,0.36770107646382144,0.0,0.4674798551445684,1.0139335404698853,0.0,2.379761606993955,2.4359132721399908,2.3702736717331945,0.8921425711997717,0.2857142857142857,0.0,0.6116777418411968,0.0,3.345979412861429,39.48702749177322,3.620143944219727,1.4997165265022403,2.6410869232296057,0.4999999999999999,1.4012263821915651,7.600684716738706,5.0826502273256375,5.433972876679621,2.26177944515008,4.899239841078222,1.3693063937629149,0.0,0.19991494790174605,0.0,21.229451849973426,248.04480339204025,358.0,425.0,77.0,464.0,355.0,195.0,41.0,172.0,12.0,5.0,0.0,5.0,9.0,0.0,78.0,52.0,53.0,23.0,2.0,0.0,10.0,0.0,116.0,2251.0,135.0,39.0,52.0,14.0,25.0,293.0,105.0,236.0,62.0,218.0,63.0,0.0,2.0,0.0,1536.0,3120.0,bdew-neiaddonsv1.9.2,exhaustive
22.0,40.0,3.0,40.0,51.0,12.0,8.0,11.0,3.0,2.0,0.0,3.0,7.0,0.0,13.0,13.0,13.0,4.0,2.0,0.0,3.0,0.0,15.0,177.0,15.0,6.0,14.0,2.0,7.0,35.0,28.0,24.0,10.0,22.0,4.0,0.0,1.0,0.0,76.0,1025.0,7.3061224489795915,8.673469387755103,1.5714285714285714,9.469387755102039,7.244897959183674,3.9795918367346936,0.8367346938775511,3.5102040816326534,0.24489795918367346,0.1020408163265306,0.0,0.1020408163265306,0.1836734693877551,0.0,1.5918367346938775,1.0612244897959184,1.0816326530612246,0.4693877551020408,0.040816326530612235,0.0,0.20408163265306128,0.0,2.3673469387755097,45.938775510204074,2.7551020408163267,0.7959183673469388,1.0612244897959184,0.2857142857142857,0.5102040816326531,5.979591836734692,2.142857142857143,4.816326530612245,1.2653061224489797,4.4489795918367365,1.2857142857142858,0.0,0.040816326530612235,0.0,31.3469387755102,63.673469387755105,5.370459639052683,8.996267177515998,0.7637626158259736,9.654666490045814,11.025596378890533,2.7875451858696936,1.806780501973863,2.9091984074912567,0.6624013211068357,0.36770107646382144,0.0,0.4674798551445684,1.0139335404698853,0.0,2.379761606993955,2.4359132721399908,2.3702736717331945,0.8921425711997717,0.2857142857142857,0.0,0.6116777418411968,0.0,3.345979412861429,39.48702749177322,3.620143944219727,1.4997165265022403,2.6410869232296057,0.4999999999999999,1.4012263821915651,7.600684716738706,5.0826502273256375,5.433972876679621,2.26177944515008,4.899239841078222,1.3693063937629149,0.0,0.19991494790174605,0.0,21.229451849973426,248.04480339204025,358.0,425.0,77.0,464.0,355.0,195.0,41.0,172.0,12.0,5.0,0.0,5.0,9.0,0.0,78.0,52.0,53.0,23.0,2.0,0.0,10.0,0.0,116.0,2251.0,135.0,39.0,52.0,14.0,25.0,293.0,105.0,236.0,62.0,218.0,63.0,0.0,2.0,0.0,1536.0,3120.0,bdew-neiaddonsv1.9.1,exhaustive
22.0,40.0,3.0,40.0,51.0,12.0,8.0,11.0,3.0,2.0,0.0,3.0,7.0,0.0,13.0,13.0,13.0,4.0,2.0,0.0,3.0,0.0,15.0,177.0,15.0,6.0,14.0,2.0,7.0,35.0,28.0,24.0,10.0,22.0,4.0,0.0,1.0,0.0,76.0,1025.0,7.3061224489795915,8.673469387755103,1.5714285714285714,9.469387755102039,7.244897959183674,3.9795918367346936,0.8367346938775511,3.5102040816326534,0.24489795918367346,0.1020408163265306,0.0,0.1020408163265306,0.1836734693877551,0.0,1.5918367346938775,1.0612244897959184,1.0816326530612246,0.4693877551020408,0.040816326530612235,0.0,0.20408163265306128,0.0,2.3673469387755097,45.938775510204074,2.7551020408163267,0.7959183673469388,1.0612244897959184,0.2857142857142857,0.5102040816326531,5.979591836734692,2.142857142857143,4.816326530612245,1.2653061224489797,4.4489795918367365,1.2857142857142858,0.0,0.040816326530612235,0.0,31.3469387755102,63.673469387755105,5.370459639052683,8.996267177515998,0.7637626158259736,9.654666490045814,11.025596378890533,2.7875451858696936,1.806780501973863,2.9091984074912567,0.6624013211068357,0.36770107646382144,0.0,0.4674798551445684,1.0139335404698853,0.0,2.379761606993955,2.4359132721399908,2.3702736717331945,0.8921425711997717,0.2857142857142857,0.0,0.6116777418411968,0.0,3.345979412861429,39.48702749177322,3.620143944219727,1.4997165265022403,2.6410869232296057,0.4999999999999999,1.4012263821915651,7.600684716738706,5.0826502273256375,5.433972876679621,2.26177944515008,4.899239841078222,1.3693063937629149,0.0,0.19991494790174605,0.0,21.229451849973426,248.04480339204025,358.0,425.0,77.0,464.0,355.0,195.0,41.0,172.0,12.0,5.0,0.0,5.0,9.0,0.0,78.0,52.0,53.0,23.0,2.0,0.0,10.0,0.0,116.0,2251.0,135.0,39.0,52.0,14.0,25.0,293.0,105.0,236.0,62.0,218.0,63.0,0.0,2.0,0.0,1536.0,3120.0,bdew-neiaddonsv1.9.0,ga
22.0,40.0,3.0,40.0,51.0,12.0,8.0,11.0,3.0,2.0,0.0,3.0,7.0,0.0,13.0,13.0,13.0,4.0,2.0,0.0,3.0,0.0,15.0,177.0,15.0,6.0,14.0,2.0,7.0,35.0,28.0,24.0,10.0,22.0,4.0,0.0,1.0,0.0,76.0,1025.0,7.3061224489795915,8.673469387755103,1.5714285714285714,9.469387755102039,7.244897959183674,3.9795918367346936,0.8367346938775511,3.5102040816326534,0.24489795918367346,0.1020408163265306,0.0,0.1020408163265306,0.1836734693877551,0.0,1.5918367346938775,1.0612244897959184,1.0816326530612246,0.4693877551020408,0.040816326530612235,0.0,0.20408163265306128,0.0,2.3673469387755097,45.938775510204074,2.7551020408163267,0.7959183673469388,1.0612244897959184,0.2857142857142857,0.5102040816326531,5.979591836734692,2.142857142857143,4.816326530612245,1.2653061224489797,4.4489795918367365,1.2857142857142858,0.0,0.040816326530612235,0.0,31.3469387755102,63.673469387755105,5.370459639052683,8.996267177515998,0.7637626158259736,9.654666490045814,11.025596378890533,2.7875451858696936,1.806780501973863,2.9091984074912567,0.6624013211068357,0.36770107646382144,0.0,0.4674798551445684,1.0139335404698853,0.0,2.379761606993955,2.4359132721399908,2.3702736717331945,0.8921425711997717,0.2857142857142857,0.0,0.6116777418411968,0.0,3.345979412861429,39.48702749177322,3.620143944219727,1.4997165265022403,2.6410869232296057,0.4999999999999999,1.4012263821915651,7.600684716738706,5.0826502273256375,5.433972876679621,2.26177944515008,4.899239841078222,1.3693063937629149,0.0,0.19991494790174605,0.0,21.229451849973426,248.04480339204025,358.0,425.0,77.0,464.0,355.0,195.0,41.0,172.0,12.0,5.0,0.0,5.0,9.0,0.0,78.0,52.0,53.0,23.0,2.0,0.0,10.0,0.0,116.0,2251.0,135.0,39.0,52.0,14.0,25.0,293.0,105.0,236.0,62.0,218.0,63.0,0.0,2.0,0.0,1536.0,3120.0,bdew-neiaddonsv1.8.2,hillclimbing
22.0,40.0,3.0,40.0,51.0,12.0,8.0,11.0,3.0,2.0,0.0,3.0,7.0,0.0,13.0,13.0,13.0,4.0,2.0,0.0,3.0,0.0,15.0,177.0,15.0,6.0,14.0,2.0,7.0,35.0,28.0,24.0,10.0,22.0,4.0,0.0,1.0,0.0,76.0,1025.0,7.3061224489795915,8.673469387755103,1.5714285714285714,9.469387755102039,7.244897959183674,3.9795918367346936,0.8367346938775511,3.5102040816326534,0.24489795918367346,0.1020408163265306,0.0,0.1020408163265306,0.1836734693877551,0.0,1.5918367346938775,1.0612244897959184,1.0816326530612246,0.4693877551020408,0.040816326530612235,0.0,0.20408163265306128,0.0,2.3673469387755097,45.938775510204074,2.7551020408163267,0.7959183673469388,1.0612244897959184,0.2857142857142857,0.5102040816326531,5.979591836734692,2.142857142857143,4.816326530612245,1.2653061224489797,4.4489795918367365,1.2857142857142858,0.0,0.040816326530612235,0.0,31.3469387755102,63.673469387755105,5.370459639052683,8.996267177515998,0.7637626158259736,9.654666490045814,11.025596378890533,2.7875451858696936,1.806780501973863,2.9091984074912567,0.6624013211068357,0.36770107646382144,0.0,0.4674798551445684,1.0139335404698853,0.0,2.379761606993955,2.4359132721399908,2.3702736717331945,0.8921425711997717,0.2857142857142857,0.0,0.6116777418411968,0.0,3.345979412861429,39.48702749177322,3.620143944219727,1.4997165265022403,2.6410869232296057,0.4999999999999999,1.4012263821915651,7.600684716738706,5.0826502273256375,5.433972876679621,2.26177944515008,4.899239841078222,1.3693063937629149,0.0,0.19991494790174605,0.0,21.229451849973426,248.04480339204025,358.0,425.0,77.0,464.0,355.0,195.0,41.0,172.0,12.0,5.0,0.0,5.0,9.0,0.0,78.0,52.0,53.0,23.0,2.0,0.0,10.0,0.0,116.0,2251.0,135.0,39.0,52.0,14.0,25.0,293.0,105.0,236.0,62.0,218.0,63.0,0.0,2.0,0.0,1536.0,3120.0,bdew-neiaddonsv1.8.1,ga
22.0,40.0,3.0,40.0,51.0,12.0,8.0,11.0,3.0,2.0,0.0,3.0,7.0,0.0,13.0,13.0,13.0,4.0,2.0,0.0,3.0,0.0,15.0,177.0,15.0,6.0,14.0,2.0,7.0,35.0,28.0,24.0,10.0,22.0,4.0,0.0,1.0,0.0,76.0,1025.0,7.3061224489795915,8.673469387755103,1.5714285714285714,9.469387755102039,7.244897959183674,3.9795918367346936,0.8367346938775511,3.5102040816326534,0.24489795918367346,0.1020408163265306,0.0,0.1020408163265306,0.1836734693877551,0.0,1.5918367346938775,1.0612244897959184,1.0816326530612246,0.4693877551020408,0.040816326530612235,0.0,0.20408163265306128,0.0,2.3673469387755097,45.938775510204074,2.7551020408163267,0.7959183673469388,1.0612244897959184,0.2857142857142857,0.5102040816326531,5.979591836734692,2.142857142857143,4.816326530612245,1.2653061224489797,4.4489795918367365,1.2857142857142858,0.0,0.040816326530612235,0.0,31.3469387755102,63.673469387755105,5.370459639052683,8.996267177515998,0.7637626158259736,9.654666490045814,11.025596378890533,2.7875451858696936,1.806780501973863,2.9091984074912567,0.6624013211068357,0.36770107646382144,0.0,0.4674798551445684,1.0139335404698853,0.0,2.379761606993955,2.4359132721399908,2.3702736717331945,0.8921425711997717,0.2857142857142857,0.0,0.6116777418411968,0.0,3.345979412861429,39.48702749177322,3.620143944219727,1.4997165265022403,2.6410869232296057,0.4999999999999999,1.4012263821915651,7.600684716738706,5.0826502273256375,5.433972876679621,2.26177944515008,4.899239841078222,1.3693063937629149,0.0,0.19991494790174605,0.0,21.229451849973426,248.04480339204025,358.0,425.0,77.0,464.0,355.0,195.0,41.0,172.0,12.0,5.0,0.0,5.0,9.0,0.0,78.0,52.0,53.0,23.0,2.0,0.0,10.0,0.0,116.0,2251.0,135.0,39.0,52.0,14.0,25.0,293.0,105.0,236.0,62.0,218.0,63.0,0.0,2.0,0.0,1536.0,3120.0,bdew-neiaddonsv1.8.0,hillclimbing
22.0,40.0,3.0,40.0,51.0,12.0,8.0,11.0,3.0,2.0,0.0,3.0,7.0,0.0,13.0,13.0,13.0,4.0,2.0,0.0,3.0,0.0,15.0,177.0,15.0,6.0,14.0,2.0,7.0,35.0,28.0,24.0,10.0,22.0,4.0,0.0,1.0,0.0,76.0,1025.0,7.3061224489795915,8.673469387755103,1.5714285714285714,9.469387755102039,7.244897959183674,3.9795918367346936,0.8367346938775511,3.5102040816326534,0.24489795918367346,0.1020408163265306,0.0,0.1020408163265306,0.1836734693877551,0.0,1.5918367346938775,1.0612244897959184,1.0816326530612246,0.4693877551020408,0.040816326530612235,0.0,0.20408163265306128,0.0,2.3673469387755097,45.938775510204074,2.7551020408163267,0.7959183673469388,1.0612244897959184,0.2857142857142857,0.5102040816326531,5.979591836734692,2.142857142857143,4.816326530612245,1.2653061224489797,4.4489795918367365,1.2857142857142858,0.0,0.040816326530612235,0.0,31.3469387755102,63.673469387755105,5.370459639052683,8.996267177515998,0.7637626158259736,9.654666490045814,11.025596378890533,2.7875451858696936,1.806780501973863,2.9091984074912567,0.6624013211068357,0.36770107646382144,0.0,0.4674798551445684,1.0139335404698853,0.0,2.379761606993955,2.4359132721399908,2.3702736717331945,0.8921425711997717,0.2857142857142857,0.0,0.6116777418411968,0.0,3.345979412861429,39.48702749177322,3.620143944219727,1.4997165265022403,2.6410869232296057,0.4999999999999999,1.4012263821915651,7.600684716738706,5.0826502273256375,5.433972876679621,2.26177944515008,4.899239841078222,1.3693063937629149,0.0,0.19991494790174605,0.0,21.229451849973426,248.04480339204025,358.0,425.0,77.0,464.0,355.0,195.0,41.0,172.0,12.0,5.0,0.0,5.0,9.0,0.0,78.0,52.0,53.0,23.0,2.0,0.0,10.0,0.0,116.0,2251.0,135.0,39.0,52.0,14.0,25.0,293.0,105.0,236.0,62.0,218.0,63.0,0.0,2.0,0.0,1536.0,3120.0,bdew-neiaddonsv1.7.2,ga
22.0,40.0,3.0,40.0,51.0,12.0,8.0,11.0,3.0,2.0,0.0,3.0,7.0,0.0,13.0,13.0,13.0,4.0,2.0,0.0,3.0,0.0,15.0,177.0,15.0,6.0,14.0,2.0,7.0,35.0,28.0,24.0,10.0,22.0,4.0,0.0,1.0,0.0,76.0,1025.0,7.3061224489795915,8.673469387755103,1.5714285714285714,9.469387755102039,7.244897959183674,3.9795918367346936,0.8367346938775511,3.5102040816326534,0.24489795918367346,0.1020408163265306,0.0,0.1020408163265306,0.1836734693877551,0.0,1.5918367346938775,1.0612244897959184,1.0816326530612246,0.4693877551020408,0.040816326530612235,0.0,0.20408163265306128,0.0,2.3673469387755097,45.938775510204074,2.7551020408163267,0.7959183673469388,1.0612244897959184,0.2857142857142857,0.5102040816326531,5.979591836734692,2.142857142857143,4.816326530612245,1.2653061224489797,4.4489795918367365,1.2857142857142858,0.0,0.040816326530612235,0.0,31.3469387755102,63.673469387755105,5.370459639052683,8.996267177515998,0.7637626158259736,9.654666490045814,11.025596378890533,2.7875451858696936,1.806780501973863,2.9091984074912567,0.6624013211068357,0.36770107646382144,0.0,0.4674798551445684,1.0139335404698853,0.0,2.379761606993955,2.4359132721399908,2.3702736717331945,0.8921425711997717,0.2857142857142857,0.0,0.6116777418411968,0.0,3.345979412861429,39.48702749177322,3.620143944219727,1.4997165265022403,2.6410869232296057,0.4999999999999999,1.4012263821915651,7.600684716738706,5.0826502273256375,5.433972876679621,2.26177944515008,4.899239841078222,1.3693063937629149,0.0,0.19991494790174605,0.0,21.229451849973426,248.04480339204025,358.0,425.0,77.0,464.0,355.0,195.0,41.0,172.0,12.0,5.0,0.0,5.0,9.0,0.0,78.0,52.0,53.0,23.0,2.0,0.0,10.0,0.0,116.0,2251.0,135.0,39.0,52.0,14.0,25.0,293.0,105.0,236.0,62.0,218.0,63.0,0.0,2.0,0.0,1536.0,3120.0,bdew-neiaddonsv1.7.1,ga
107.0,381.0,5.0,388.0,8937.0,170.0,44.0,140.0,65.0,28.0,0.0,14.0,8.0,4.0,47.0,24.0,24.0,25.0,4.0,0.0,23.0,0.0,150.0,2762.0,96.0,30.0,52.0,253.0,270.0,658.0,863.0,392.0,167.0,361.0,5.0,89.0,10.0,0.0,551.0,1025.0,8.777464788732393,22.16056338028169,1.3915492957746478,20.166197183098593,101.47042253521127,11.923943661971832,0.780281690140845,9.467605633802817,1.2845070422535212,0.4535211267605634,0.0,0.04788732394366197,0.028169014084507043,0.028169014084507043,3.6985915492957746,0.9746478873239436,0.9549295774647888,2.4535211267605628,0.07042253521126761,0.0,1.2535211267605637,0.0,5.056338028169014,142.54084507042253,4.338028169014085,1.180281690140845,1.3323943661971829,2.9380281690140846,2.2169014084507044,14.43661971830986,15.870422535211267,17.467605633802815,2.4816901408450702,15.476056338028169,0.5802816901408451,1.8056338028169008,0.14366197183098592,0.0,59.785915492957756,24.907042253521126,12.306056994516473,46.444604263772405,0.7181556884840821,42.17950590688073,619.9312027609199,20.86863313229632,3.3483539981157464,17.119419166910976,5.569353386463447,2.199115833238153,0.0,0.7482293892294414,0.4373724506860048,0.2695377391432812,5.283689136580504,2.6937738586702307,2.732560973231496,3.4973691074845736,0.4226611838421985,0.0,2.5071553526104084,0.0,16.225361437691287,307.6690301022018,10.052887914571267,3.2575258244099397,5.2927776888175595,16.64167362934535,17.389871280143804,49.606625558244495,67.30661856283808,39.0657991023485,10.402986178455627,34.45133087549541,1.3345283894025743,8.808635454262182,0.7434710915329867,0.0,76.40646823821206,152.07066017062573,3116.0,7867.0,494.0,7159.0,36022.0,4233.0,277.0,3361.0,456.0,161.0,0.0,17.0,10.0,10.0,1313.0,346.0,339.0,871.0,25.0,0.0,445.0,0.0,1795.0,50602.0,1540.0,419.0,473.0,1043.0,787.0,5125.0,5634.0,6201.0,881.0,5494.0,206.0,641.0,51.0,0.0,21224.0,8842.0,bkromhout-realm-javav0.89.0,exhaustive
107.0,381.0,5.0,388.0,8937.0,170.0,44.0,140.0,65.0,28.0,0.0,14.0,8.0,4.0,47.0,24.0,24.0,25.0,4.0,0.0,23.0,0.0,150.0,2762.0,96.0,30.0,52.0,253.0,270.0,658.0,863.0,392.0,167.0,361.0,5.0,89.0,10.0,0.0,551.0,1025.0,8.777464788732393,22.16056338028169,1.3915492957746478,20.166197183098593,101.47042253521127,11.923943661971832,0.780281690140845,9.467605633802817,1.2845070422535212,0.4535211267605634,0.0,0.04788732394366197,0.028169014084507043,0.028169014084507043,3.6985915492957746,0.9746478873239436,0.9549295774647888,2.4535211267605628,0.07042253521126761,0.0,1.2535211267605637,0.0,5.056338028169014,142.54084507042253,4.338028169014085,1.180281690140845,1.3323943661971829,2.9380281690140846,2.2169014084507044,14.43661971830986,15.870422535211267,17.467605633802815,2.4816901408450702,15.476056338028169,0.5802816901408451,1.8056338028169008,0.14366197183098592,0.0,59.785915492957756,24.907042253521126,12.306056994516473,46.444604263772405,0.7181556884840821,42.17950590688073,619.9312027609199,20.86863313229632,3.3483539981157464,17.119419166910976,5.569353386463447,2.199115833238153,0.0,0.7482293892294414,0.4373724506860048,0.2695377391432812,5.283689136580504,2.6937738586702307,2.732560973231496,3.4973691074845736,0.4226611838421985,0.0,2.5071553526104084,0.0,16.225361437691287,307.6690301022018,10.052887914571267,3.2575258244099397,5.2927776888175595,16.64167362934535,17.389871280143804,49.606625558244495,67.30661856283808,39.0657991023485,10.402986178455627,34.45133087549541,1.3345283894025743,8.808635454262182,0.7434710915329867,0.0,76.40646823821206,152.07066017062573,3116.0,7867.0,494.0,7159.0,36022.0,4233.0,277.0,3361.0,456.0,161.0,0.0,17.0,10.0,10.0,1313.0,346.0,339.0,871.0,25.0,0.0,445.0,0.0,1795.0,50602.0,1540.0,419.0,473.0,1043.0,787.0,5125.0,5634.0,6201.0,881.0,5494.0,206.0,641.0,51.0,0.0,21224.0,8842.0,bkromhout-realm-javav0.88.3,exhaustive
