file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.31.0-RC1\examples\java\twitter\src\test\java\org\apache\beam\examples\twitterstreamgenerator\ReadFromTwitterDoFnTest.java,org.apache.beam.examples.twitterstreamgenerator.ReadFromTwitterDoFnTest,class,20,3,1,19,0,3,0,3,0,0,0,0,0,0,11,0,2,0,0,0,2,0,7,113,0,0,0,0,0,7,3,9,0,16,0,0,0,4,49,1,90f98a669d4819b469f25fd6f8d94c6a081c2b1a,d0c3dd72874fada03cc601f30cde022a8dd6aa9c,69.0,91,6
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\schemas\logicaltypes\Date.java,org.apache.beam.sdk.schemas.logicaltypes.Date,class,2,8,1,2,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,6,0,2,0,0,3,0,0,0,0,0,0,0,0,47,1,66ea09562a35b352976bc96acd280ec318926605,dce14f8b5fd15cacb68e56b43107bdcb068c2814,5.0,42,1
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\schemas\logicaltypes\Date.java,org.apache.beam.sdk.schemas.logicaltypes.Date,class,2,8,1,2,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,6,0,2,0,0,3,0,0,0,0,0,0,0,0,47,1,66ea09562a35b352976bc96acd280ec318926605,dce14f8b5fd15cacb68e56b43107bdcb068c2814,5.0,42,19
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\schemas\logicaltypes\Date.java,org.apache.beam.sdk.schemas.logicaltypes.Date,class,2,8,1,2,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,6,0,2,0,0,3,0,0,0,0,0,0,0,0,47,1,66ea09562a35b352976bc96acd280ec318926605,dce14f8b5fd15cacb68e56b43107bdcb068c2814,5.0,42,20
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\runners\google-cloud-dataflow-java\src\main\java\org\apache\beam\runners\dataflow\util\PackageUtil.java,org.apache.beam.runners.dataflow.util.PackageUtil,class,20,31,1,76,53,14,2,5,6,0,0,0,0,0,8,7,0,8,0,0,8,0,23,379,14,3,2,7,0,28,9,36,5,35,3,0,3,4,253,1,66ea09562a35b352976bc96acd280ec318926605,84c12ebbc5cc3ec73dce772175d185d35f58c564,123.0,408,12
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\expansion-service\src\main\java\org\apache\beam\sdk\extensions\sql\expansion\ExternalSqlTransformRegistrar.java,org.apache.beam.sdk.extensions.sql.expansion.ExternalSqlTransformRegistrar,class,8,1,1,4,0,1,0,1,0,0,0,0,0,0,2,2,0,2,0,0,2,0,0,58,1,0,0,0,0,3,0,2,0,2,0,0,2,0,36,1,66ea09562a35b352976bc96acd280ec318926605,9818fa823a4ef35840a281503b3402723b5c82fe,68.0,47,1
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\expansion-service\src\main\java\org\apache\beam\sdk\extensions\sql\expansion\ExternalSqlTransformRegistrar.java,org.apache.beam.sdk.extensions.sql.expansion.ExternalSqlTransformRegistrar,class,8,1,1,4,0,1,0,1,0,0,0,0,0,0,2,2,0,2,0,0,2,0,0,58,1,0,0,0,0,3,0,2,0,2,0,0,2,0,36,1,66ea09562a35b352976bc96acd280ec318926605,9818fa823a4ef35840a281503b3402723b5c82fe,68.0,47,2
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\healthcare\HealthcareIOError.java,org.apache.beam.sdk.io.gcp.healthcare.HealthcareIOError,class,9,11,1,5,3,7,1,5,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,62,6,0,0,0,2,1,0,11,0,8,1,0,0,0,39,1,66ea09562a35b352976bc96acd280ec318926605,3c1c757f353073ceb2947f4ad65fe7ecd56b73b6,18.0,60,6
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\test\java\org\apache\beam\sdk\util\BufferedElementCountingOutputStreamTest.java,org.apache.beam.sdk.util.BufferedElementCountingOutputStreamTest,class,13,30,1,38,219,22,1,18,4,0,0,0,0,0,3,1,2,1,0,0,2,0,6,203,4,7,0,0,0,45,33,28,0,29,2,0,0,0,94,1,66ea09562a35b352976bc96acd280ec318926605,ffd74b0c07bd9a89ffe021cfcb15cc5fbf40d9f9,82.0,204,12
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\bigtable\BigtableIO.java,org.apache.beam.sdk.io.gcp.bigtable.BigtableIO,class,16,8,12,14,10,5,4,2,2,0,0,0,0,0,1,1,0,1,0,0,1,0,3,815,3,0,0,1,0,3,0,2,0,2,2,0,9,3,453,1,66ea09562a35b352976bc96acd280ec318926605,59edb661885d37c0aaff5c6c06604dd79be07f5c,1.0,1309,16
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\datastore\DatastoreIO.java,org.apache.beam.sdk.io.gcp.datastore.DatastoreIO,class,1,2,1,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,66ea09562a35b352976bc96acd280ec318926605,59edb661885d37c0aaff5c6c06604dd79be07f5c,297.0,18,20
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\zetasql\src\main\java\org\apache\beam\sdk\extensions\sql\zetasql\ZetaSqlBeamTranslationUtils.java,org.apache.beam.sdk.extensions.sql.zetasql.ZetaSqlBeamTranslationUtils,class,17,72,1,94,64,12,11,8,4,0,0,0,0,0,1,1,0,1,0,0,1,0,30,248,59,2,1,0,4,8,3,15,8,13,2,0,0,4,64,17,66ea09562a35b352976bc96acd280ec318926605,99055cffc040d991e4fe73953da06bcc56764fc7,10.0,252,1
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\snowflake\src\main\java\org\apache\beam\sdk\io\snowflake\SnowflakeIO.java,org.apache.beam.sdk.io.snowflake.SnowflakeIO,class,23,6,12,17,8,5,5,3,2,0,0,0,0,0,8,8,0,2,0,0,8,0,2,1150,5,0,0,0,0,4,6,8,0,8,0,1,17,4,498,1,66ea09562a35b352976bc96acd280ec318926605,55ff8b3939e2751056a40bd43fd9cf9114491664,12.0,1091,5
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\schemas\logicaltypes\Time.java,org.apache.beam.sdk.schemas.logicaltypes.Time,class,2,8,1,2,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,6,0,2,0,0,3,0,0,0,0,0,0,0,0,39,1,66ea09562a35b352976bc96acd280ec318926605,203ea73a68089087f3adaba5034f77a46fa2cb4f,102.0,42,1
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\zetasql\src\test\java\org\apache\beam\sdk\extensions\sql\zetasql\ZetaSqlBeamTranslationUtilsTest.java,org.apache.beam.sdk.extensions.sql.zetasql.ZetaSqlBeamTranslationUtilsTest,class,15,3,1,47,0,3,0,3,0,0,0,0,0,0,8,8,0,8,0,0,8,0,21,117,0,0,0,0,0,36,44,8,0,8,0,0,0,0,50,1,66ea09562a35b352976bc96acd280ec318926605,203ea73a68089087f3adaba5034f77a46fa2cb4f,10.0,105,2
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\schemas\logicaltypes\Time.java,org.apache.beam.sdk.schemas.logicaltypes.Time,class,2,8,1,2,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,6,0,2,0,0,3,0,0,0,0,0,0,0,0,39,1,66ea09562a35b352976bc96acd280ec318926605,203ea73a68089087f3adaba5034f77a46fa2cb4f,102.0,42,10
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\schemas\logicaltypes\Time.java,org.apache.beam.sdk.schemas.logicaltypes.Time,class,2,8,1,2,15,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,6,0,2,0,0,3,0,0,0,0,0,0,0,0,39,1,66ea09562a35b352976bc96acd280ec318926605,203ea73a68089087f3adaba5034f77a46fa2cb4f,102.0,42,11
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\zetasql\src\main\java\org\apache\beam\sdk\extensions\sql\zetasql\SqlAnalyzer.java,org.apache.beam.sdk.extensions.sql.zetasql.SqlAnalyzer,class,33,26,1,77,74,13,3,0,6,0,0,0,0,0,7,4,2,5,0,0,7,0,9,294,9,5,5,1,1,19,7,32,5,31,2,0,0,5,200,1,66ea09562a35b352976bc96acd280ec318926605,a5c32f32453d45771242f16bea142044ef71ab94,82.0,360,1
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\pubsub\PubsubMessageToRow.java,org.apache.beam.sdk.io.gcp.pubsub.PubsubMessageToRow,class,26,11,11,12,21,7,2,6,0,0,0,4,0,0,5,5,0,0,0,0,5,0,3,216,4,0,0,0,0,5,0,6,1,6,0,2,6,3,133,1024,66ea09562a35b352976bc96acd280ec318926605,28c2c7720f62910477e23e48499d5c2320d0b3bf,32.0,200,1
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\test\java\org\apache\beam\sdk\io\gcp\pubsub\PubsubMessageToRowTest.java,org.apache.beam.sdk.io.gcp.pubsub.PubsubMessageToRowTest,class,28,13,1,51,48,13,1,7,6,0,0,0,0,0,1,0,1,0,0,0,0,0,49,314,6,0,0,0,0,136,51,25,0,25,0,0,0,6,73,1,66ea09562a35b352976bc96acd280ec318926605,28c2c7720f62910477e23e48499d5c2320d0b3bf,6.0,299,2
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\pubsub\PubsubMessageToRow.java,org.apache.beam.sdk.io.gcp.pubsub.PubsubMessageToRow,class,26,11,11,12,21,7,2,6,0,0,0,4,0,0,5,5,0,0,0,0,5,0,3,216,4,0,0,0,0,5,0,6,1,6,0,2,6,3,133,1024,66ea09562a35b352976bc96acd280ec318926605,28c2c7720f62910477e23e48499d5c2320d0b3bf,32.0,200,11
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\schemas\io\SchemaIO.java,org.apache.beam.sdk.schemas.io.SchemaIO,interface,8,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,74,1,66ea09562a35b352976bc96acd280ec318926605,28c2c7720f62910477e23e48499d5c2320d0b3bf,27.0,21,12
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\schemas\io\SchemaIO.java,org.apache.beam.sdk.schemas.io.SchemaIO,interface,8,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,74,1,66ea09562a35b352976bc96acd280ec318926605,28c2c7720f62910477e23e48499d5c2320d0b3bf,27.0,21,14
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\schemas\io\SchemaIO.java,org.apache.beam.sdk.schemas.io.SchemaIO,interface,8,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,74,1,66ea09562a35b352976bc96acd280ec318926605,28c2c7720f62910477e23e48499d5c2320d0b3bf,27.0,21,16
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\schemas\io\SchemaIO.java,org.apache.beam.sdk.schemas.io.SchemaIO,interface,8,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,74,1,66ea09562a35b352976bc96acd280ec318926605,28c2c7720f62910477e23e48499d5c2320d0b3bf,27.0,21,17
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\schemas\io\SchemaIO.java,org.apache.beam.sdk.schemas.io.SchemaIO,interface,8,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,74,1,66ea09562a35b352976bc96acd280ec318926605,28c2c7720f62910477e23e48499d5c2320d0b3bf,27.0,21,18
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\io\google-cloud-platform\src\main\java\org\apache\beam\sdk\io\gcp\bigtable\BigtableReadOptions.java,org.apache.beam.sdk.io.gcp.bigtable.BigtableReadOptions,class,14,14,1,23,36,9,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,55,4,1,0,0,0,9,0,0,0,0,2,0,1,0,41,1024,66ea09562a35b352976bc96acd280ec318926605,21959c9d9bf91f207160100c86a25acc42de50ec,11.0,59,26
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\zetasql\src\main\java\org\apache\beam\sdk\extensions\sql\zetasql\ZetaSQLPlannerImpl.java,org.apache.beam.sdk.extensions.sql.zetasql.ZetaSQLPlannerImpl,class,33,12,1,28,3,6,1,1,0,0,0,0,0,0,7,0,0,7,0,0,4,0,7,120,4,1,3,0,1,4,0,23,1,24,3,0,0,1,111,0,66ea09562a35b352976bc96acd280ec318926605,c7446e84f36bbeccc7bf9744ebc27ba0a8aebc50,77.0,105,23
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\zetasql\src\test\java\org\apache\beam\sdk\extensions\sql\zetasql\StreamingSqlTest.java,org.apache.beam.sdk.extensions.sql.zetasql.StreamingSqlTest,class,22,13,2,25,0,13,0,13,0,0,0,0,0,0,2,0,2,0,0,0,0,0,103,482,0,0,0,0,0,132,230,66,12,66,0,0,0,0,121,1,66ea09562a35b352976bc96acd280ec318926605,fb21fe22746982bcf5f87b88b5ef8931d3bb5462,3.0,507,1
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\zetasql\src\test\java\org\apache\beam\sdk\extensions\sql\zetasql\ZetaSqlDialectSpecTest.java,org.apache.beam.sdk.extensions.sql.zetasql.ZetaSqlDialectSpecTest,class,34,208,2,87,0,208,0,208,0,0,0,0,0,0,2,0,2,0,0,0,0,0,899,3309,0,0,0,0,0,1023,485,1043,61,1043,0,0,0,1,409,1,66ea09562a35b352976bc96acd280ec318926605,fb21fe22746982bcf5f87b88b5ef8931d3bb5462,176.0,4019,2
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\zetasql\src\test\java\org\apache\beam\sdk\extensions\sql\zetasql\ZetaSqlTestBase.java,org.apache.beam.sdk.extensions.sql.zetasql.ZetaSqlTestBase,class,11,2,1,19,1,2,0,0,1,1,0,0,0,0,2,1,0,0,2,0,1,0,3,72,1,0,0,0,0,30,2,4,0,4,0,0,0,0,39,1025,66ea09562a35b352976bc96acd280ec318926605,fb21fe22746982bcf5f87b88b5ef8931d3bb5462,8.0,49,3
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\zetasql\src\test\java\org\apache\beam\sdk\extensions\sql\zetasql\ZetaSqlTimeFunctionsTest.java,org.apache.beam.sdk.extensions.sql.zetasql.ZetaSqlTimeFunctionsTest,class,24,79,2,48,0,79,0,79,0,0,0,0,0,0,2,0,2,0,0,0,0,0,425,1467,0,0,0,0,1,409,444,329,22,329,0,0,0,0,122,1,66ea09562a35b352976bc96acd280ec318926605,fb21fe22746982bcf5f87b88b5ef8931d3bb5462,12.0,1163,4
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\core\src\main\java\org\apache\beam\sdk\schemas\io\SchemaIOProvider.java,org.apache.beam.sdk.schemas.io.SchemaIOProvider,interface,7,5,1,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,87,1,66ea09562a35b352976bc96acd280ec318926605,424bc6d94a6b7c6a7384882c8f0a4d6423f9357f,66.0,28,1
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\zetasql\src\main\java\org\apache\beam\sdk\extensions\sql\zetasql\translation\impl\BeamBuiltinMethods.java,org.apache.beam.sdk.extensions.sql.zetasql.translation.impl.BeamBuiltinMethods,class,4,0,1,4,0,0,0,0,0,0,0,0,0,0,13,13,13,0,0,0,13,0,0,41,0,0,0,0,0,13,0,13,0,13,-1,0,0,0,25,1,66ea09562a35b352976bc96acd280ec318926605,56048f2a1e5ebd126982f07bf4ad8f3ab68a88e3,50.0,48,1
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\zetasql\src\main\java\org\apache\beam\sdk\extensions\sql\zetasql\translation\impl\DateFunctions.java,org.apache.beam.sdk.extensions.sql.zetasql.translation.impl.DateFunctions,class,5,3,1,7,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,3,0,0,0,0,2,0,0,0,0,0,0,0,0,8,1,66ea09562a35b352976bc96acd280ec318926605,56048f2a1e5ebd126982f07bf4ad8f3ab68a88e3,90.0,14,2
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\zetasql\src\main\java\org\apache\beam\sdk\extensions\sql\zetasql\translation\SqlCaseWithValueOperatorRewriter.java,org.apache.beam.sdk.extensions.sql.zetasql.translation.SqlCaseWithValueOperatorRewriter,class,5,2,1,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,1,1,0,0,2,7,8,4,7,1,0,0,0,78,0,66ea09562a35b352976bc96acd280ec318926605,56048f2a1e5ebd126982f07bf4ad8f3ab68a88e3,104.0,47,3
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\zetasql\src\main\java\org\apache\beam\sdk\extensions\sql\zetasql\translation\SqlCoalesceOperatorRewriter.java,org.apache.beam.sdk.extensions.sql.zetasql.translation.SqlCoalesceOperatorRewriter,class,4,3,1,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,1,1,0,0,1,3,2,0,2,1,0,0,0,50,0,66ea09562a35b352976bc96acd280ec318926605,56048f2a1e5ebd126982f07bf4ad8f3ab68a88e3,23.0,37,4
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\zetasql\src\main\java\org\apache\beam\sdk\extensions\sql\zetasql\translation\SqlIfNullOperatorRewriter.java,org.apache.beam.sdk.extensions.sql.zetasql.translation.SqlIfNullOperatorRewriter,class,4,1,1,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,1,0,0,1,4,2,0,2,0,0,0,0,40,0,66ea09562a35b352976bc96acd280ec318926605,56048f2a1e5ebd126982f07bf4ad8f3ab68a88e3,38.0,23,5
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\zetasql\src\main\java\org\apache\beam\sdk\extensions\sql\zetasql\translation\SqlNullIfOperatorRewriter.java,org.apache.beam.sdk.extensions.sql.zetasql.translation.SqlNullIfOperatorRewriter,class,4,1,1,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,1,0,0,3,5,2,0,2,0,0,0,0,40,0,66ea09562a35b352976bc96acd280ec318926605,56048f2a1e5ebd126982f07bf4ad8f3ab68a88e3,7.0,25,6
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\zetasql\src\main\java\org\apache\beam\sdk\extensions\sql\zetasql\translation\SqlOperatorRewriter.java,org.apache.beam.sdk.extensions.sql.zetasql.translation.SqlOperatorRewriter,interface,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,38,0,66ea09562a35b352976bc96acd280ec318926605,56048f2a1e5ebd126982f07bf4ad8f3ab68a88e3,12.0,11,7
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\zetasql\src\main\java\org\apache\beam\sdk\extensions\sql\zetasql\translation\SqlOperators.java,org.apache.beam.sdk.extensions.sql.zetasql.translation.SqlOperators,class,32,14,1,26,45,10,10,1,9,0,0,0,0,0,23,23,18,5,0,0,23,0,30,206,11,1,1,0,1,21,0,33,0,32,1,1,0,7,103,1,66ea09562a35b352976bc96acd280ec318926605,56048f2a1e5ebd126982f07bf4ad8f3ab68a88e3,15.0,198,8
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\zetasql\src\main\java\org\apache\beam\sdk\extensions\sql\zetasql\translation\SqlWindowTableFunction.java,org.apache.beam.sdk.extensions.sql.zetasql.translation.SqlWindowTableFunction,class,8,8,2,8,15,6,0,5,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,76,6,0,0,0,0,2,3,4,1,4,1,0,0,1,113,0,66ea09562a35b352976bc96acd280ec318926605,56048f2a1e5ebd126982f07bf4ad8f3ab68a88e3,20.0,78,9
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\zetasql\src\main\java\org\apache\beam\sdk\extensions\sql\zetasql\translation\impl\StringFunctions.java,org.apache.beam.sdk.extensions.sql.zetasql.translation.impl.StringFunctions,class,3,32,1,19,188,20,20,18,2,0,0,0,0,0,2,2,1,1,0,0,2,0,10,124,21,1,5,0,1,9,5,8,3,8,3,0,0,0,85,1,66ea09562a35b352976bc96acd280ec318926605,56048f2a1e5ebd126982f07bf4ad8f3ab68a88e3,173.0,158,10
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\zetasql\src\main\java\org\apache\beam\sdk\extensions\sql\zetasql\translation\impl\TimestampFunctions.java,org.apache.beam.sdk.extensions.sql.zetasql.translation.impl.TimestampFunctions,class,6,4,1,8,6,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28,4,0,0,0,0,2,0,0,1,0,0,0,0,0,11,1,66ea09562a35b352976bc96acd280ec318926605,56048f2a1e5ebd126982f07bf4ad8f3ab68a88e3,15.0,23,11
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\zetasql\src\main\java\org\apache\beam\sdk\extensions\sql\zetasql\SupportedZetaSqlBuiltinFunctions.java,org.apache.beam.sdk.extensions.sql.zetasql.SupportedZetaSqlBuiltinFunctions,class,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,203,0,0,0,0,0,0,0,1,0,1,-1,0,0,0,40,0,66ea09562a35b352976bc96acd280ec318926605,56048f2a1e5ebd126982f07bf4ad8f3ab68a88e3,21.0,594,12
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\zetasql\src\main\java\org\apache\beam\sdk\extensions\sql\zetasql\translation\SqlCaseWithValueOperatorRewriter.java,org.apache.beam.sdk.extensions.sql.zetasql.translation.SqlCaseWithValueOperatorRewriter,class,5,2,1,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,1,1,0,0,2,7,8,4,7,1,0,0,0,78,0,66ea09562a35b352976bc96acd280ec318926605,56048f2a1e5ebd126982f07bf4ad8f3ab68a88e3,104.0,47,14
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\zetasql\src\main\java\org\apache\beam\sdk\extensions\sql\zetasql\translation\SqlCoalesceOperatorRewriter.java,org.apache.beam.sdk.extensions.sql.zetasql.translation.SqlCoalesceOperatorRewriter,class,4,3,1,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,1,1,0,0,1,3,2,0,2,1,0,0,0,50,0,66ea09562a35b352976bc96acd280ec318926605,56048f2a1e5ebd126982f07bf4ad8f3ab68a88e3,23.0,37,15
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\zetasql\src\main\java\org\apache\beam\sdk\extensions\sql\zetasql\translation\SqlIfNullOperatorRewriter.java,org.apache.beam.sdk.extensions.sql.zetasql.translation.SqlIfNullOperatorRewriter,class,4,1,1,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,1,0,0,1,4,2,0,2,0,0,0,0,40,0,66ea09562a35b352976bc96acd280ec318926605,56048f2a1e5ebd126982f07bf4ad8f3ab68a88e3,38.0,23,16
E:\SoftwareRemodularization\raw_sourcecode\Beam\Beam_v2.27.0-RC3\sdks\java\extensions\sql\zetasql\src\main\java\org\apache\beam\sdk\extensions\sql\zetasql\translation\SqlNullIfOperatorRewriter.java,org.apache.beam.sdk.extensions.sql.zetasql.translation.SqlNullIfOperatorRewriter,class,4,1,1,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,1,0,0,3,5,2,0,2,0,0,0,0,40,0,66ea09562a35b352976bc96acd280ec318926605,56048f2a1e5ebd126982f07bf4ad8f3ab68a88e3,7.0,25,17
