file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\messaging\src\test\java\org\axonframework\messaging\annotation\AnnotatedHandlerInspectorTest.java,org.axonframework.messaging.annotation.AnnotatedHandlerInspectorTest,class,31,6,9,37,0,6,1,0,1,0,0,0,0,0,2,1,0,2,0,0,0,0,15,162,1,0,0,0,0,9,8,20,0,20,0,0,5,6,74,0,d210f59b0f6bb10a258939e653bae6d035529870,b9a569e6b2546d4e7c63aed6f896d61089daf3f6,5.0,-41,1
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\processor\TrackingEventProcessorInfoMessage.java,org.axonframework.axonserver.connector.processor.TrackingEventProcessorInfoMessage,class,8,6,1,43,6,4,4,1,3,0,0,0,0,0,1,1,0,1,0,0,1,0,3,49,4,0,0,0,0,3,3,4,2,3,1,0,0,0,47,1,d210f59b0f6bb10a258939e653bae6d035529870,8b644681e0498dc429f068eb654270d1dc63916a,362.0,53,1
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\DefaultHandlers.java,org.axonframework.axonserver.connector.DefaultHandlers,class,3,2,1,7,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,22,1,0,0,0,0,0,0,1,0,1,0,0,0,1,33,1,d210f59b0f6bb10a258939e653bae6d035529870,7deca3b79992877943924e4d15c9aa77748c0b07,88.0,28,8
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\InstructionResultPublisher.java,org.axonframework.axonserver.connector.InstructionResultPublisher,interface,0,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,46,1,d210f59b0f6bb10a258939e653bae6d035529870,7deca3b79992877943924e4d15c9aa77748c0b07,126.0,33,10
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\Publisher.java,org.axonframework.axonserver.connector.Publisher,interface,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,28,1,d210f59b0f6bb10a258939e653bae6d035529870,7deca3b79992877943924e4d15c9aa77748c0b07,223.0,17,12
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\util\ContextAddingInterceptor.java,org.axonframework.axonserver.connector.util.ContextAddingInterceptor,class,10,2,1,2,1,2,0,2,0,0,0,0,0,0,2,1,0,2,0,0,2,0,0,33,1,0,0,0,0,1,0,2,0,2,0,1,0,0,51,1,d210f59b0f6bb10a258939e653bae6d035529870,1d17617af72cc6b7789e1a42f03f268cbc6f0bf0,714.0,41,2
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\util\ExceptionSerializer.java,org.axonframework.axonserver.connector.util.ExceptionSerializer,class,3,6,1,10,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1,1,3,0,0,1,0,2,0,1,1,0,0,0,37,1025,d210f59b0f6bb10a258939e653bae6d035529870,1d17617af72cc6b7789e1a42f03f268cbc6f0bf0,121.0,32,6
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\util\FlowControllingStreamObserver.java,org.axonframework.axonserver.connector.util.FlowControllingStreamObserver,class,9,11,1,24,0,8,0,7,1,0,0,0,0,0,9,1,0,9,0,0,9,0,0,88,2,0,1,1,0,3,2,9,1,9,2,0,0,1,99,1,d210f59b0f6bb10a258939e653bae6d035529870,1d17617af72cc6b7789e1a42f03f268cbc6f0bf0,43.0,122,10
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\util\GrpcBufferingInterceptor.java,org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor,class,10,4,1,3,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,37,2,0,1,0,0,0,1,2,0,2,1,0,1,0,70,1,d210f59b0f6bb10a258939e653bae6d035529870,1d17617af72cc6b7789e1a42f03f268cbc6f0bf0,48.0,51,12
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\util\ResubscribableStreamObserver.java,org.axonframework.axonserver.connector.util.ResubscribableStreamObserver,class,7,7,1,11,0,4,0,4,0,0,0,0,0,0,3,1,0,3,0,0,3,0,0,41,1,0,0,1,1,2,0,3,0,3,1,0,0,0,66,1,d210f59b0f6bb10a258939e653bae6d035529870,1d17617af72cc6b7789e1a42f03f268cbc6f0bf0,23.0,53,26
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\util\TokenAddingInterceptor.java,org.axonframework.axonserver.connector.util.TokenAddingInterceptor,class,10,2,1,2,1,2,0,2,0,0,0,0,0,0,2,1,0,2,0,0,2,0,0,33,1,0,0,0,0,1,0,2,0,2,0,1,0,0,53,1,d210f59b0f6bb10a258939e653bae6d035529870,1d17617af72cc6b7789e1a42f03f268cbc6f0bf0,58.0,41,28
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\query\subscription\DeserializedResult.java,org.axonframework.axonserver.connector.query.subscription.DeserializedResult,class,11,4,1,4,0,4,0,4,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,31,3,0,0,0,0,0,0,2,0,2,0,0,0,0,52,1,d210f59b0f6bb10a258939e653bae6d035529870,31ec8c498994db0567ca648c90c808e260749519,421.0,46,13
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\query\subscription\DisposableResult.java,org.axonframework.axonserver.connector.query.subscription.DisposableResult,class,8,4,1,3,0,4,0,4,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,26,3,0,0,0,0,0,0,2,0,2,0,0,0,0,46,1,d210f59b0f6bb10a258939e653bae6d035529870,31ec8c498994db0567ca648c90c808e260749519,113.0,42,15
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\event\util\EventCipher.java,org.axonframework.axonserver.connector.event.util.EventCipher,class,5,20,1,31,22,9,0,6,1,2,0,0,0,0,10,3,0,10,0,0,10,0,13,140,8,3,0,3,0,13,13,28,4,25,2,0,0,4,93,1,d210f59b0f6bb10a258939e653bae6d035529870,af915f7b6e6212ffade001949cda797205113fa7,27.0,153,7
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\event\util\EventStoreClientException.java,org.axonframework.axonserver.connector.event.util.EventStoreClientException,class,0,3,4,0,0,3,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,15,1,0,0,0,0,0,0,1,0,1,0,0,0,0,42,1,d210f59b0f6bb10a258939e653bae6d035529870,af915f7b6e6212ffade001949cda797205113fa7,96.0,43,16
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\heartbeat\ConnectionSanityChecker.java,org.axonframework.axonserver.connector.heartbeat.ConnectionSanityChecker,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,30,1,d210f59b0f6bb10a258939e653bae6d035529870,1d48fb7b4b6c7cace12be6d8acbd1d4d5a0bba55,19.0,17,2
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\heartbeat\HeartbeatConfiguration.java,org.axonframework.axonserver.connector.heartbeat.HeartbeatConfiguration,class,4,3,1,0,3,3,0,3,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,25,0,0,0,0,0,0,0,2,0,2,0,0,0,2,75,1,d210f59b0f6bb10a258939e653bae6d035529870,1d48fb7b4b6c7cace12be6d8acbd1d4d5a0bba55,665.0,54,4
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\heartbeat\HeartbeatMonitor.java,org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor,class,6,6,1,6,0,4,0,3,1,0,0,0,0,0,8,3,0,8,0,0,8,0,0,60,0,0,0,1,0,1,2,9,0,9,2,0,1,0,114,1,d210f59b0f6bb10a258939e653bae6d035529870,1d48fb7b4b6c7cace12be6d8acbd1d4d5a0bba55,92.0,91,6
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\heartbeat\HeartbeatSource.java,org.axonframework.axonserver.connector.heartbeat.HeartbeatSource,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,27,1,d210f59b0f6bb10a258939e653bae6d035529870,1d48fb7b4b6c7cace12be6d8acbd1d4d5a0bba55,423.0,15,8
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\heartbeat\connection\checker\ActiveGrpcChannelChecker.java,org.axonframework.axonserver.connector.heartbeat.connection.checker.ActiveGrpcChannelChecker,class,2,2,1,1,0,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,16,1,0,0,0,0,0,0,2,0,2,0,0,0,0,51,1,d210f59b0f6bb10a258939e653bae6d035529870,1d48fb7b4b6c7cace12be6d8acbd1d4d5a0bba55,173.0,38,10
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\heartbeat\connection\checker\HeartbeatConnectionChecker.java,org.axonframework.axonserver.connector.heartbeat.connection.checker.HeartbeatConnectionChecker,class,3,6,1,8,0,5,0,4,1,0,0,0,0,0,5,1,0,5,0,0,5,0,3,44,2,0,1,0,0,0,1,7,0,7,1,0,0,1,122,1,d210f59b0f6bb10a258939e653bae6d035529870,1d48fb7b4b6c7cace12be6d8acbd1d4d5a0bba55,188.0,85,12
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\heartbeat\source\GrpcHeartbeatSource.java,org.axonframework.axonserver.connector.heartbeat.source.GrpcHeartbeatSource,class,4,2,1,1,1,2,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,16,0,0,0,0,0,0,0,1,0,1,0,0,0,0,50,1,d210f59b0f6bb10a258939e653bae6d035529870,1d48fb7b4b6c7cace12be6d8acbd1d4d5a0bba55,95.0,33,14
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\integrationtests\src\test\java\org\axonframework\integrationtests\queryhandling\AbstractSubscriptionQueryTestSuite.java,org.axonframework.integrationtests.queryhandling.AbstractSubscriptionQueryTestSuite,class,42,30,1,71,0,28,0,2,0,0,0,2,0,0,5,2,0,5,0,0,2,0,85,687,0,2,0,0,0,129,21,100,3,100,1,0,2,33,157,1025,d210f59b0f6bb10a258939e653bae6d035529870,6a671d1e83f97a79c3dbb313a47c0ab8c9a2617a,33.0,850,1
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\integrationtests\src\test\java\org\axonframework\integrationtests\queryhandling\AbstractSubscriptionQueryTestSuite.java,org.axonframework.integrationtests.queryhandling.AbstractSubscriptionQueryTestSuite,class,42,30,1,71,0,28,0,2,0,0,0,2,0,0,5,2,0,5,0,0,2,0,85,687,0,2,0,0,0,129,21,100,3,100,1,0,2,33,157,1025,d210f59b0f6bb10a258939e653bae6d035529870,6a671d1e83f97a79c3dbb313a47c0ab8c9a2617a,33.0,850,3
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\integrationtests\src\test\java\org\axonframework\integrationtests\queryhandling\AbstractSubscriptionQueryTestSuite.java,org.axonframework.integrationtests.queryhandling.AbstractSubscriptionQueryTestSuite,class,42,30,1,71,0,28,0,2,0,0,0,2,0,0,5,2,0,5,0,0,2,0,85,687,0,2,0,0,0,129,21,100,3,100,1,0,2,33,157,1025,d210f59b0f6bb10a258939e653bae6d035529870,6a671d1e83f97a79c3dbb313a47c0ab8c9a2617a,33.0,850,4
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\messaging\src\test\java\org\axonframework\eventhandling\tokenstore\jdbc\JdbcTokenStoreTest.java,org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStoreTest,class,20,22,1,31,41,19,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,7,315,0,1,0,2,0,27,37,13,0,16,1,1,1,39,118,0,d210f59b0f6bb10a258939e653bae6d035529870,2ec27c620ff660a135d479356e6fecae0a3997bb,16.0,329,24
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\integrationtests\src\test\java\org\axonframework\integrationtests\utils\AssertUtils.java,org.axonframework.integrationtests.utils.AssertUtils,class,0,11,1,10,6,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,53,0,3,0,3,0,2,0,6,1,4,3,0,0,0,82,1025,d210f59b0f6bb10a258939e653bae6d035529870,f72a9aca705de410ee78011a9ca509be0c6aa471,12.0,87,2
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\ManagedChannelCustomizer.java,org.axonframework.axonserver.connector.ManagedChannelCustomizer,interface,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18,1,d210f59b0f6bb10a258939e653bae6d035529870,550f7a1839aaa6a509ea292e620b5d1f902b1d9d,86.0,16,2
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\eventsourcing\src\main\java\org\axonframework\eventsourcing\AbstractSnapshotTrigger.java,org.axonframework.eventsourcing.AbstractSnapshotTrigger,class,10,12,1,10,16,8,0,3,2,3,0,2,0,0,4,1,0,4,0,0,1,0,3,48,0,0,0,0,0,0,1,6,0,4,2,0,0,2,76,1025,d210f59b0f6bb10a258939e653bae6d035529870,77b43a819296f28f02b8c7145acd153f849ea145,41.0,61,1
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\messaging\src\main\java\org\axonframework\commandhandling\distributed\CommandMessageFilter.java,org.axonframework.commandhandling.distributed.CommandMessageFilter,interface,6,4,1,0,6,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,21,3,0,0,0,0,1,0,0,0,0,0,0,0,0,51,1,d210f59b0f6bb10a258939e653bae6d035529870,a3ad6f705924d23a742f83466e33c7d700edc92b,180.0,47,2
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\messaging\src\main\java\org\axonframework\commandhandling\distributed\CommandMessageFilter.java,org.axonframework.commandhandling.distributed.CommandMessageFilter,interface,6,4,1,0,6,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,21,3,0,0,0,0,1,0,0,0,0,0,0,0,0,51,1,d210f59b0f6bb10a258939e653bae6d035529870,a3ad6f705924d23a742f83466e33c7d700edc92b,180.0,47,4
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\messaging\src\test\java\org\axonframework\common\ReflectionUtilsTest.java,org.axonframework.common.ReflectionUtilsTest,class,7,45,2,45,351,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,278,0,4,0,0,0,53,21,35,2,35,2,0,5,3,90,0,d210f59b0f6bb10a258939e653bae6d035529870,41439493baa67bc8a8fdc3c9672450c18d6e56e3,44.0,319,23
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\eventsourcing\src\test\java\org\axonframework\eventsourcing\eventstore\jdbc\JdbcEventStorageEngineTest.java,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngineTest,class,35,21,4,74,0,19,0,0,3,1,0,0,0,0,3,0,0,3,0,0,0,0,89,346,4,0,0,8,1,20,135,85,0,66,1,3,0,15,166,0,d210f59b0f6bb10a258939e653bae6d035529870,9434622a206314f5bd807e73b8cc271a38c6d211,23.0,450,34
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\eventsourcing\src\test\java\org\axonframework\eventsourcing\eventstore\jdbc\JdbcEventStorageEngineTest.java,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngineTest,class,35,21,4,74,0,19,0,0,3,1,0,0,0,0,3,0,0,3,0,0,0,0,89,346,4,0,0,8,1,20,135,85,0,66,1,3,0,15,166,0,d210f59b0f6bb10a258939e653bae6d035529870,9434622a206314f5bd807e73b8cc271a38c6d211,23.0,450,36
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\eventsourcing\src\test\java\org\axonframework\eventsourcing\eventstore\jpa\JpaEventStorageEngineTest.java,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngineTest,class,39,11,4,89,0,11,0,0,0,1,0,0,0,0,6,0,0,6,0,0,1,0,61,256,1,0,0,0,2,31,49,31,2,23,0,2,1,7,153,0,d210f59b0f6bb10a258939e653bae6d035529870,9434622a206314f5bd807e73b8cc271a38c6d211,121.0,277,62
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\modelling\src\test\java\org\axonframework\modelling\command\inspection\AnnotatedRootMessageHandlingMemberAggregateMetaModelFactoryTest.java,org.axonframework.modelling.command.inspection.AnnotatedRootMessageHandlingMemberAggregateMetaModelFactoryTest,class,27,9,6,19,2,8,0,0,0,0,0,0,0,0,6,2,0,6,0,0,2,0,24,229,0,0,0,0,0,2,9,39,0,39,1,0,10,0,177,0,d210f59b0f6bb10a258939e653bae6d035529870,39543a236051e08fb4a98bb9ceea948710747088,28.0,338,2
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.4.8\metrics\src\test\java\org\axonframework\metrics\EventProcessorLatencyMonitorTest.java,org.axonframework.metrics.EventProcessorLatencyMonitorTest,class,9,3,1,18,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,6,47,0,0,0,0,0,3,8,11,0,11,0,0,0,0,28,0,d210f59b0f6bb10a258939e653bae6d035529870,625d355abe2ac2a977019c0ad1ab516b0664c9e3,25.0,60,7
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-server-connector-4.3.5-beta2\axon-server-connector\src\main\java\org\axonframework\axonserver\connector\processor\TrackingEventProcessorInfoMessage.java,org.axonframework.axonserver.connector.processor.TrackingEventProcessorInfoMessage,class,8,6,1,41,6,4,4,1,3,0,0,0,0,0,1,1,0,1,0,0,1,0,3,48,4,0,0,0,0,3,3,4,2,3,1,0,0,0,47,1,c55b266db5716e6f04cf700997ceb47276c9e214,ea4b02ba8bc413dc465c422116e1c3accf5cb2eb,22.0,52,2
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5.1\messaging\src\test\java\org\axonframework\serialization\upcasting\event\IntermediateRepresentationTest.java,org.axonframework.serialization.upcasting.event.IntermediateRepresentationTest,class,13,1,3,19,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,2,54,0,0,0,0,0,3,3,7,0,7,0,0,1,0,37,0,665a1abd794a91fff4f7f0ec0be67bdb3947f5d4,204a1b37596e471c5f30c6c4150778be63a84b88,10.0,70,1
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5.1\spring-boot-autoconfigure\src\test\java\org\axonframework\springboot\autoconfig\AxonServerAutoConfigurationLoadFactorTest.java,org.axonframework.springboot.autoconfig.AxonServerAutoConfigurationLoadFactorTest,class,9,1,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,26,0,0,0,0,0,2,1,1,0,2,0,0,0,0,22,1,665a1abd794a91fff4f7f0ec0be67bdb3947f5d4,94e328f18312957f534c3c82c7f92bd590e2ca44,31.0,20,2
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5.1\spring-boot-autoconfigure\src\test\java\org\axonframework\springboot\autoconfig\AxonServerAutoConfigurationLoadFactorTest.java,org.axonframework.springboot.autoconfig.AxonServerAutoConfigurationLoadFactorTest,class,9,1,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,26,0,0,0,0,0,2,1,1,0,2,0,0,0,0,22,1,665a1abd794a91fff4f7f0ec0be67bdb3947f5d4,94e328f18312957f534c3c82c7f92bd590e2ca44,31.0,20,3
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5.1\messaging\src\main\java\org\axonframework\queryhandling\SubscriptionQueryBackpressure.java,org.axonframework.queryhandling.SubscriptionQueryBackpressure,class,2,3,1,0,1,3,1,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,15,2,0,0,0,0,0,0,1,0,1,0,0,0,0,45,1,665a1abd794a91fff4f7f0ec0be67bdb3947f5d4,3a6fe0eb2e2d13a762ad92507e1ae089b590c6e0,22.0,38,81
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5.1\messaging\src\main\java\org\axonframework\queryhandling\FluxSinkWrapper.java,org.axonframework.queryhandling.FluxSinkWrapper,class,5,5,1,4,0,5,0,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,25,0,0,0,0,0,0,0,1,0,1,0,0,0,0,56,0,665a1abd794a91fff4f7f0ec0be67bdb3947f5d4,fd0ddde6e858927aa9e0ab1e4f88315976b827b2,6.0,59,2
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5.1\messaging\src\main\java\org\axonframework\queryhandling\SinkWrapper.java,org.axonframework.queryhandling.SinkWrapper,interface,1,3,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,29,1,665a1abd794a91fff4f7f0ec0be67bdb3947f5d4,fd0ddde6e858927aa9e0ab1e4f88315976b827b2,17.0,25,21
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5.1\eventsourcing\src\test\java\org\axonframework\eventsourcing\eventstore\jdbc\MysqlJdbcEventStorageEngineTest.java,org.axonframework.eventsourcing.eventstore.jdbc.MysqlJdbcEventStorageEngineTest,class,14,4,1,28,1,3,0,0,1,0,0,0,0,0,2,1,0,2,0,0,1,0,4,55,1,0,0,1,0,9,4,6,0,6,1,0,0,0,83,0,665a1abd794a91fff4f7f0ec0be67bdb3947f5d4,cde7e78650dc7ffcdd9b7d57c081dce7b6c2f071,154.0,61,2
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5.1\integrationtests\src\test\java\org\axonframework\integrationtests\eventsourcing\eventstore\jdbc\Oracle11EventTableFactoryTest.java,org.axonframework.integrationtests.eventsourcing.eventstore.jdbc.Oracle11EventTableFactoryTest,class,10,4,1,11,0,4,0,0,0,0,0,0,0,0,6,3,0,6,0,0,3,0,2,57,0,0,0,0,0,15,0,7,5,7,0,0,0,0,51,0,665a1abd794a91fff4f7f0ec0be67bdb3947f5d4,6e6aa96620d2b48db8f985f01970207ce1b8f19f,74.0,62,2
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5.1\integrationtests\src\test\java\org\axonframework\integrationtests\eventsourcing\eventstore\jdbc\Oracle11EventTableFactoryTest.java,org.axonframework.integrationtests.eventsourcing.eventstore.jdbc.Oracle11EventTableFactoryTest,class,10,4,1,11,0,4,0,0,0,0,0,0,0,0,6,3,0,6,0,0,3,0,2,57,0,0,0,0,0,15,0,7,5,7,0,0,0,0,51,0,665a1abd794a91fff4f7f0ec0be67bdb3947f5d4,6e6aa96620d2b48db8f985f01970207ce1b8f19f,74.0,62,4
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5.1\integrationtests\src\test\java\org\axonframework\integrationtests\modelling\saga\repository\jdbc\Oracle11SagaSqlSchemaTest.java,org.axonframework.integrationtests.modelling.saga.repository.jdbc.Oracle11SagaSqlSchemaTest,class,10,4,1,11,0,4,0,0,0,0,0,0,0,0,6,3,0,6,0,0,3,0,2,57,0,0,0,0,0,15,0,7,5,7,0,0,0,0,52,0,665a1abd794a91fff4f7f0ec0be67bdb3947f5d4,6e6aa96620d2b48db8f985f01970207ce1b8f19f,132.0,62,6
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5.1\integrationtests\src\test\java\org\axonframework\integrationtests\modelling\saga\repository\jdbc\Oracle11SagaSqlSchemaTest.java,org.axonframework.integrationtests.modelling.saga.repository.jdbc.Oracle11SagaSqlSchemaTest,class,10,4,1,11,0,4,0,0,0,0,0,0,0,0,6,3,0,6,0,0,3,0,2,57,0,0,0,0,0,15,0,7,5,7,0,0,0,0,52,0,665a1abd794a91fff4f7f0ec0be67bdb3947f5d4,6e6aa96620d2b48db8f985f01970207ce1b8f19f,132.0,62,8
E:\SoftwareRemodularization\raw_sourcecode\AxonFramework\AxonFramework_axon-4.5.1\messaging\src\test\java\org\axonframework\queryhandling\annotation\AnnotationQueryHandlerAdapterTest.java,org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapterTest,class,25,12,2,25,10,12,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,11,173,0,0,0,0,0,13,4,20,0,19,0,0,4,5,78,0,665a1abd794a91fff4f7f0ec0be67bdb3947f5d4,009401e22a69bfaf93f4a5ae9d72bc2c6d3885bc,9.0,199,20
