latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched,latest_commit_date,commit_compared_with_date
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,16cbb21aa3b2fb1cb0ad5c049ebe4a9771b11b7c,326.0,12,1,2020-12-23 18:47:45,2020-03-22 16:58:18
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,794949ee3f5040cb4b9c14e64b48d6ea70aff150,4886.0,262,13,2020-12-23 18:47:45,2020-03-23 10:42:06
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,b563f7b59db5a749537d1149ff48cdbc021f54f8,105.0,93,1,2020-12-23 18:47:45,2020-03-23 19:01:51
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,1cf4fed546904a4a2560f53a2a2391d834b4026c,2288.0,10,6,2020-12-23 18:47:45,2020-03-25 10:00:02
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,8b11d6b26369650e5f4c6f3730dbb97d60927d9b,1404.0,184,10,2020-12-23 18:47:45,2020-03-26 17:11:30
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,7aa6e0a402b8ce7dfff8a931a507b884d7152cea,826.0,42,3,2020-12-23 18:47:45,2020-03-27 15:05:10
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,c28748596a0240f749daaddc9e5fbf2df83c10f7,644.0,183,14,2020-12-23 18:47:45,2020-03-31 08:41:20
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,3157955899bc49e2e0dad145e9e6c52fb82e1d8c,542.0,45,3,2020-12-23 18:47:45,2020-03-31 14:52:11
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,c82d702e6913b758c745dd2ff5c8c52ad7f8de6d,204.0,266,18,2020-12-23 18:47:45,2020-03-19 13:11:09
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,432c6a3cbc9bb5db99a0c7822c80001338746e08,297.0,340,22,2020-12-23 18:47:45,2020-04-09 11:37:51
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,08a30d9d7ff690149e9a998be7b2140a53755862,242.0,4,5,2020-12-23 18:47:45,2020-04-14 15:31:30
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,74816c53c77e814bb6a1422b9ec525b839c7f078,14470.0,5454,276,2020-12-23 18:47:45,2020-04-16 07:19:21
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,c87876c488b99de32e2dfb0ace27c43ef70f647b,15947.0,2543,183,2020-12-23 18:47:45,2020-04-15 08:55:54
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,9387c3f65862bbe9356457ad4c111eda852fcc90,784.0,74,5,2020-12-23 18:47:45,2020-04-16 14:14:52
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,9f8c16775661b028affc7e6033a20ecd0b35705d,6.0,46,1,2020-12-23 18:47:45,2020-04-17 12:21:16
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,56e962c295f48e9f48dbd0884df79e5e48601284,220.0,154,9,2020-12-23 18:47:45,2020-04-19 18:25:28
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,ac56abee9c1256742bbcfe45afbd4fdf6585da55,348.0,2,2,2020-12-23 18:47:45,2020-04-03 14:11:04
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,bcb2af94957d033fa033a94d97cedf7d69ad33b4,24.0,80,11,2020-12-23 18:47:45,2020-04-22 11:15:54
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,706dd02fd37597967a10d5a5c1ad526b995f88ea,90.0,113,4,2020-12-23 18:47:45,2020-04-22 18:34:14
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,177afff3595c2a248e55457809118e842e1593f4,40.0,58,2,2020-12-23 18:47:45,2020-04-24 11:26:42
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,76a770ff0b590530d18b6f2b6cc291b31e4909e5,3651.0,40,12,2020-12-23 18:47:45,2020-04-27 09:03:57
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,9584a56a6289d8e1899a33cb6c604073d7851bbc,50.0,57,3,2020-12-23 18:47:45,2020-04-28 00:13:01
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,1c6ea39cde372cc81560ce84eb602f955f91f1bc,594.0,1006,29,2020-12-23 18:47:45,2020-04-29 13:41:40
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,b2ba19a5650881cd875ce85045f188ebe115ecd1,480.0,16,16,2020-12-23 18:47:45,2020-04-29 13:56:20
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,37a8716b49c7a0b9f0f759a152740ecebf8c44f8,180.0,159,8,2020-12-23 18:47:45,2020-05-05 09:07:12
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,41c6c0059f6745098c6f728cd652cbafe83bc986,308.0,32,4,2020-12-23 18:47:45,2020-05-05 10:42:02
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,8c3e380ef63a84fff099c4f8d644746a79f7eeb1,315.0,107,5,2020-12-23 18:47:45,2020-05-07 07:52:39
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,a1b0abe02b943ff43fed5020643ce3b2ccebb12f,140.0,70,3,2020-12-23 18:47:45,2020-05-08 14:21:19
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,6d41caac92d1a814db231a06f676273d3551b62d,89.0,201,14,2020-12-23 18:47:45,2020-05-12 22:32:52
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,e7abc42184717e5f5e9263ce93ef026de5dd7a3b,147.0,157,10,2020-12-23 18:47:45,2020-05-13 16:46:10
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,0a961b125c0f81fc8d130ad99cc2c986e0dcdfb0,1205.0,97,2,2020-12-23 18:47:45,2020-05-22 09:36:54
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,c054b9d2b08b36874805db096015360663742c9c,352.0,278,8,2020-12-23 18:47:45,2020-05-22 16:05:51
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,d8c4e429fb5c003d63bd2f28ce376cdc9e06f5ef,224.0,77,12,2020-12-23 18:47:45,2020-04-18 20:34:08
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,9713d86acedbfa6be6375e7d494c2771cd438f05,720.0,120,3,2020-12-23 18:47:45,2020-06-08 10:14:27
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,e68022f3d92725f4379391559cf843bd56335673,4620.0,52,9,2020-12-23 18:47:45,2020-06-09 20:44:40
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,3f12ebdcf949ef3e1effae63be0eada2b840e409,1558.0,98,20,2020-12-23 18:47:45,2020-06-14 20:50:54
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,a818ee3e63c6e4b1011a66cf39da32c181e96f89,1930.0,18,5,2020-12-23 18:47:45,2020-06-15 16:52:11
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,3cc41b3ec06795e4589f3caaa6c085d73aa047d5,10304.0,208,32,2020-12-23 18:47:45,2020-06-24 16:16:21
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,6870b040452032c557ec6a93af717139737801fd,1458.0,24,10,2020-12-23 18:47:45,2020-06-27 19:25:18
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,8ac741a542a2f6dc258ea172e293131095f30e53,682.0,64,8,2020-12-23 18:47:45,2020-07-02 15:38:49
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,02de4c435f4de72fc93291bebd953dc11d53c02d,87.0,365,6,2020-12-23 18:47:45,2020-07-05 18:34:39
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,6cf4ea9cc1340af99a3774e43c4064e58cc4e66b,1781.0,253,13,2020-12-23 18:47:45,2020-07-06 00:00:17
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,b96ba8a47348db9bf1ad3487ef6d1e9b88858cef,324.0,54,3,2020-12-23 18:47:45,2020-07-07 23:07:19
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,a0f76d634d9b58a2644bc01532d7dd87b66081de,195.0,125,22,2020-12-23 18:47:45,2020-07-09 09:07:40
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,a99ff2c787ae6fa56a51113a13a6d20ae6b8e65c,2556.0,80,10,2020-12-23 18:47:45,2020-07-09 22:54:36
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,59d5e10ccf4198fca4a650e6854c99ecd3837170,42.0,113,4,2020-12-23 18:47:45,2020-01-29 13:15:42
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,7abbb406d5bc03f6c3ca239a00c8cdb343a8d8ef,5396.0,286,32,2020-12-23 18:47:45,2020-07-15 09:52:11
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,132a28c581dae7866c6e800d586d8b5d7fabff2c,1484.0,40,13,2020-12-23 18:47:45,2020-07-16 22:40:36
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,81fb643d3b30d47cfe79ce4786a2cd6b421da46c,203.0,140,6,2020-12-23 18:47:45,2020-07-17 15:10:09
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,218fec091a7626adc6dba9e25454c2b080576ea6,424.0,16,4,2020-12-23 18:47:45,2020-07-18 21:30:39
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,2244024ba6d438f44adffd56b1dc8e02cb45cf71,588.0,42,10,2020-12-23 18:47:45,2020-07-19 13:07:34
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,ed504c80c0d40f709566b0b485e4bce7affff504,742.0,28,6,2020-12-23 18:47:45,2020-07-20 22:29:06
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,61e030492e4b384d9eca71711ef70e9f0fc812ba,360.0,4,2,2020-12-23 18:47:45,2020-07-20 22:38:12
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,b38a8efd0afa9b98e3c050db201b12df4f5fdabf,72.0,24,2,2020-12-23 18:47:45,2020-07-20 21:24:15
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,edce9a39c0d0c87e1691e0fcf5d357623d0ae2b3,552.0,20,4,2020-12-23 18:47:45,2020-07-21 23:30:47
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,c4e2f95250b7c456ecd97c75e158311bdf4e2709,202.0,28,2,2020-12-23 18:47:45,2020-07-21 23:36:06
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,453c9329ddc00aa62a266f64e7f9d569751f8bd0,78.0,104,3,2020-12-23 18:47:45,2020-07-22 16:50:02
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,a15c1e19669ef1f52d9f470daae8856c52ffc0c8,55.0,21,4,2020-12-23 18:47:45,2020-08-05 18:12:23
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,b79b5a44528bdb67141461589343a34cda7858f3,2238.0,18,4,2020-12-23 18:47:45,2020-08-13 07:07:50
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,1296a77af86fd531e0eb5eb0365dce49a9dcdfd6,28.0,40,1,2020-12-23 18:47:45,2020-08-30 20:31:26
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,aebfb0d712b503bee9627c036b67a1ed5c40db9a,10.0,16,1,2020-12-23 18:47:45,2020-09-08 07:12:12
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,6d5fddfa467cb7d9a54c066029b2a6d055fb5546,654.0,141,10,2020-12-23 18:47:45,2020-09-10 00:02:12
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,65d7db982de6e8ba7d0e49807577b31f2828814b,1440.0,6,6,2020-12-23 18:47:45,2020-09-16 13:48:17
7a224e9a09aebccc0ae1cd584a96d9cbe1f42dac,13459f1f5a935e498c36b93b8b70e8b3c1a6180e,22416.0,976,134,2020-12-23 18:47:45,2020-09-18 22:03:53
