latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched,latest_commit_date,commit_compared_with_date
58f6f20c32b7e8a580756a52f0b8cd218df38827,d85b4f18074f957a2039ac08fdfb6e5a86d919f5,168.0,143,6,2021-07-15 14:47:51,2020-04-06 11:28:35
58f6f20c32b7e8a580756a52f0b8cd218df38827,18c31a0a905c42de0f15c5c21294013ae726e12b,375.0,66,5,2021-07-15 14:47:51,2020-04-09 20:47:45
58f6f20c32b7e8a580756a52f0b8cd218df38827,fed248c8e117f0334af95f899d86d3007752c065,168.0,143,6,2021-07-15 14:47:51,2020-04-10 11:52:55
58f6f20c32b7e8a580756a52f0b8cd218df38827,3ea0b2c0ad269d328476813efa018cf86f3b9485,11530.0,497,26,2021-07-15 14:47:51,2020-04-23 08:43:25
58f6f20c32b7e8a580756a52f0b8cd218df38827,70625753316b7d23e454b2f7a8b956e21e3ded5c,243.0,17,1,2021-07-15 14:47:51,2020-04-29 15:10:08
58f6f20c32b7e8a580756a52f0b8cd218df38827,d0b57ba22da0cf3f9c1443a9072c60318b076690,144.0,86,15,2021-07-15 14:47:51,2020-05-04 10:07:37
58f6f20c32b7e8a580756a52f0b8cd218df38827,29f9097c81b5504733becabc24894b5dae18e20f,56.0,78,4,2021-07-15 14:47:51,2020-05-07 12:32:49
58f6f20c32b7e8a580756a52f0b8cd218df38827,50353a1393163f39ba44b5e4e178c9f972b36ab7,391.0,132,13,2021-07-15 14:47:51,2020-05-15 15:23:27
58f6f20c32b7e8a580756a52f0b8cd218df38827,f6b0fbf706a37bdf8f23fa037a7d9232b9cec9d9,2919.0,254,23,2021-07-15 14:47:51,2020-05-15 15:25:02
58f6f20c32b7e8a580756a52f0b8cd218df38827,3195d1e9ed78ad4e17ef65f3c798ab2db14b8b1a,630.0,141,18,2021-07-15 14:47:51,2020-05-15 15:27:57
58f6f20c32b7e8a580756a52f0b8cd218df38827,a2661d85e862c549a6e2db0a6e0d4a11eb58b35d,3851.0,1076,82,2021-07-15 14:47:51,2020-06-01 10:24:19
58f6f20c32b7e8a580756a52f0b8cd218df38827,0375dd02a4d6978469e46fd48f9cbdb0b270f487,68.0,25,2,2021-07-15 14:47:51,2020-06-03 12:18:42
58f6f20c32b7e8a580756a52f0b8cd218df38827,7e775c510347c2df8b3d77348141ef487fd69fa4,1664.0,54,2,2021-07-15 14:47:51,2020-06-05 09:24:33
58f6f20c32b7e8a580756a52f0b8cd218df38827,9bd3077b9d48cc97fdf5a55a78d13ba4df2ec8d4,5341.0,348,35,2021-07-15 14:47:51,2020-06-11 09:23:17
58f6f20c32b7e8a580756a52f0b8cd218df38827,33e688a6ed641844d14bfb3d605cb1d53f7d4e6e,1164.0,32,2,2021-07-15 14:47:51,2020-06-11 09:27:06
58f6f20c32b7e8a580756a52f0b8cd218df38827,4276584ee7c3b0e0a9cb2943db47ddde6333b851,1000.0,1052,25,2021-07-15 14:47:51,2020-06-11 09:29:03
58f6f20c32b7e8a580756a52f0b8cd218df38827,6064bdf6dd34f710cd7715c10327b843156dff6d,4472.0,150,7,2021-07-15 14:47:51,2020-06-11 11:52:59
58f6f20c32b7e8a580756a52f0b8cd218df38827,74401ccb7ec335f0593fe5ad8c7eabf39327176a,8220.0,208,40,2021-07-15 14:47:51,2020-06-11 12:16:02
58f6f20c32b7e8a580756a52f0b8cd218df38827,1c3f4274116cf3c3c04cb3eb5680e8e9dad08ae5,88.0,72,4,2021-07-15 14:47:51,2019-09-26 23:43:35
58f6f20c32b7e8a580756a52f0b8cd218df38827,41c0cafbf26de12251c0c076ae8ba6388c6d5f2c,88.0,72,4,2021-07-15 14:47:51,2020-06-11 18:31:39
58f6f20c32b7e8a580756a52f0b8cd218df38827,d9bc8de3770c40f819b50bd869eb6bb70b258fe6,332.0,32,1,2021-07-15 14:47:51,2020-06-12 12:47:34
58f6f20c32b7e8a580756a52f0b8cd218df38827,7c3e4119c23d259c50db8f55fae62978f9c37ee2,27012.0,452,33,2021-07-15 14:47:51,2020-06-14 21:17:16
58f6f20c32b7e8a580756a52f0b8cd218df38827,1a196932f6cde9f0bee19b8609d5edb93937162b,152.0,12,4,2021-07-15 14:47:51,2020-06-15 09:43:29
58f6f20c32b7e8a580756a52f0b8cd218df38827,64817afe5233f7790aa5e0483dd92f5f41d6635d,224.0,28,154,2021-07-15 14:47:51,2020-06-15 10:29:48
58f6f20c32b7e8a580756a52f0b8cd218df38827,2668c949027b18e6ed51788d8f55e4c9cb5f73d2,456.0,32,4,2021-07-15 14:47:51,2020-06-16 10:49:35
58f6f20c32b7e8a580756a52f0b8cd218df38827,3b33bbea1dd0558ab55570ccc6ec3c37da6bcc0c,4576.0,93,5,2021-07-15 14:47:51,2020-06-16 11:38:38
58f6f20c32b7e8a580756a52f0b8cd218df38827,6563b5e86a4a5ac0332e29c8ac23c9b07f1e9551,129.0,328,3,2021-07-15 14:47:51,2020-06-17 08:41:35
58f6f20c32b7e8a580756a52f0b8cd218df38827,be3e1a7221e0f86df57bd1bac9c1acdb6afd0b2a,1450.0,794,11,2021-07-15 14:47:51,2020-06-17 18:29:32
58f6f20c32b7e8a580756a52f0b8cd218df38827,4cc8e1d56710e8e610ddcb6fc101e666493e48d1,100.0,50,3,2021-07-15 14:47:51,2020-06-18 07:56:27
58f6f20c32b7e8a580756a52f0b8cd218df38827,9a832bbbb5dc30bfaa4737739d178e8125bce115,136.0,62,4,2021-07-15 14:47:51,2020-06-18 13:01:05
58f6f20c32b7e8a580756a52f0b8cd218df38827,f32bd40a53758a6e0e679e615e6d021c2c5f8f93,192.0,150,4,2021-07-15 14:47:51,2020-06-19 06:23:48
58f6f20c32b7e8a580756a52f0b8cd218df38827,90f06e16c9a536df320a843a48e9df01d02cc30a,3100.0,432,37,2021-07-15 14:47:51,2020-06-19 09:46:23
58f6f20c32b7e8a580756a52f0b8cd218df38827,bad5fb7ce8a6c5adfced70579c58584f82cf0e34,120.0,18,3,2021-07-15 14:47:51,2020-06-19 11:41:06
58f6f20c32b7e8a580756a52f0b8cd218df38827,461da34f704462661469a7fab824d3ccbb28974b,300.0,76,11,2021-07-15 14:47:51,2020-06-22 05:37:29
58f6f20c32b7e8a580756a52f0b8cd218df38827,ec695f5cd573ea4961460a5e07263af770c280c6,52.0,70,4,2021-07-15 14:47:51,2020-06-22 13:16:07
58f6f20c32b7e8a580756a52f0b8cd218df38827,bb673e74579e867b00806b04e23d6df5d69ed8c1,2279.0,64,12,2021-07-15 14:47:51,2020-06-23 11:30:43
58f6f20c32b7e8a580756a52f0b8cd218df38827,5d298b7b73500588197ae07b65d129a2b44880ac,755.0,338,37,2021-07-15 14:47:51,2020-06-23 11:34:01
58f6f20c32b7e8a580756a52f0b8cd218df38827,786c2af08f24edebf338ec9bd814435907507b85,228.0,21,6,2021-07-15 14:47:51,2020-06-23 11:41:46
58f6f20c32b7e8a580756a52f0b8cd218df38827,d3a27549fbcd40b6c601f669250ff736fb4730f4,419.0,139,7,2021-07-15 14:47:51,2020-06-23 12:20:36
58f6f20c32b7e8a580756a52f0b8cd218df38827,8c303b482e79ac30f095c219f464014fbf5bfe68,4928.0,209,22,2021-07-15 14:47:51,2020-06-23 13:06:27
58f6f20c32b7e8a580756a52f0b8cd218df38827,d747ba0b44c2006beac72a7faae3a3dc5cd56183,1662.0,51,4,2021-07-15 14:47:51,2020-06-23 15:29:48
58f6f20c32b7e8a580756a52f0b8cd218df38827,a1eba2d8e0d80ca3363d18fb60bae6ba6ca0c60a,129.0,13,2,2021-07-15 14:47:51,2020-06-29 12:26:52
58f6f20c32b7e8a580756a52f0b8cd218df38827,9a2a7ec69322edaaab4ebe980c7d6228baf8d627,203.0,362,7,2021-07-15 14:47:51,2020-06-29 15:05:37
58f6f20c32b7e8a580756a52f0b8cd218df38827,e7da852c0adbaeb8abc3ee419f54f2ce31cb820c,450.0,51,15,2021-07-15 14:47:51,2020-06-30 07:49:14
58f6f20c32b7e8a580756a52f0b8cd218df38827,eec6bd0db95448564114ec9a451770b6827855c3,3528.0,88,6,2021-07-15 14:47:51,2020-06-30 10:19:27
58f6f20c32b7e8a580756a52f0b8cd218df38827,83abf6e44d4b7ad1c64a8432128963c18c68dac0,518.0,143,13,2021-07-15 14:47:51,2020-07-02 11:06:35
58f6f20c32b7e8a580756a52f0b8cd218df38827,b9a569e6b2546d4e7c63aed6f896d61089daf3f6,4004.0,284,26,2021-07-15 14:47:51,2020-07-02 11:46:31
58f6f20c32b7e8a580756a52f0b8cd218df38827,84d7f38a405232e8cbf6fcd9e14db6e512282487,368.0,52,8,2021-07-15 14:47:51,2020-07-02 12:59:21
58f6f20c32b7e8a580756a52f0b8cd218df38827,7f42eec03ca30afa91a004799b7790da79b32232,180.0,270,6,2021-07-15 14:47:51,2020-07-02 14:37:24
58f6f20c32b7e8a580756a52f0b8cd218df38827,8aed6ae0f50f7ae8656531a9ee846f1893493e2d,22293.0,539,29,2021-07-15 14:47:51,2020-07-06 10:43:49
58f6f20c32b7e8a580756a52f0b8cd218df38827,bbf18ce6d4c756fc9280ceca563a749c154904e5,14877.0,2271,148,2021-07-15 14:47:51,2020-07-09 08:17:52
58f6f20c32b7e8a580756a52f0b8cd218df38827,39ef80e928188633d9c1f33cd29b7e5e7f5d87ad,14252.0,628,39,2021-07-15 14:47:51,2020-07-09 09:06:27
58f6f20c32b7e8a580756a52f0b8cd218df38827,8b644681e0498dc429f068eb654270d1dc63916a,28630.0,1605,104,2021-07-15 14:47:51,2020-07-13 08:00:21
58f6f20c32b7e8a580756a52f0b8cd218df38827,2b50bc093fbb6aca6b98999c2072dff03b9cbabd,8196.0,42,9,2021-07-15 14:47:51,2020-07-13 21:11:32
58f6f20c32b7e8a580756a52f0b8cd218df38827,cb848d01c26518c8a7ef3c028f7af83bb252929f,564.0,45,2,2021-07-15 14:47:51,2020-07-14 07:14:18
58f6f20c32b7e8a580756a52f0b8cd218df38827,b4aa70c0ece55df160e338f80be8c55040782b22,2088.0,252,12,2021-07-15 14:47:51,2020-07-14 10:10:03
58f6f20c32b7e8a580756a52f0b8cd218df38827,a5f5e8b5905a1790373711c3ec8b75faeaff1c58,810.0,18,5,2021-07-15 14:47:51,2020-07-14 15:17:20
58f6f20c32b7e8a580756a52f0b8cd218df38827,f076cabfb90236770962197f8e0e3b7105347e17,1048.0,313,44,2021-07-15 14:47:51,2020-07-15 15:21:50
58f6f20c32b7e8a580756a52f0b8cd218df38827,a9bd2cfed73177af844a56152ca38350582dc4d8,2244.0,10,5,2021-07-15 14:47:51,2020-07-16 13:25:52
58f6f20c32b7e8a580756a52f0b8cd218df38827,50db54ae73137f2a5a60c2e2942ff4b69bc1e6a0,1506.0,220,3,2021-07-15 14:47:51,2020-07-17 11:21:03
58f6f20c32b7e8a580756a52f0b8cd218df38827,f89594495abfe4d65bf43bdc8bc452cb5cdd9afe,525.0,281,14,2021-07-15 14:47:51,2020-07-20 16:21:34
58f6f20c32b7e8a580756a52f0b8cd218df38827,c113bfe6d0733a020975a937d33faad322179b59,224.0,43,4,2021-07-15 14:47:51,2020-07-21 11:54:38
58f6f20c32b7e8a580756a52f0b8cd218df38827,08c3e18e75bb28e33875eea63a395747f2d324a5,180.0,119,6,2021-07-15 14:47:51,2020-07-21 12:10:41
58f6f20c32b7e8a580756a52f0b8cd218df38827,d28efdfda546b9470c8734ad9ce14ce192d0717a,2289.0,41,13,2021-07-15 14:47:51,2020-07-21 14:06:30
58f6f20c32b7e8a580756a52f0b8cd218df38827,bb2a0492a36cdf38458ef14c10e7aefec5842996,34.0,14,1,2021-07-15 14:47:51,2020-07-22 14:02:57
58f6f20c32b7e8a580756a52f0b8cd218df38827,99aea53e2decdc44ca87b51073ac88abee08acfc,306.0,114,6,2021-07-15 14:47:51,2020-07-23 09:34:58
58f6f20c32b7e8a580756a52f0b8cd218df38827,d9d44507d3d807b277e40e65e8915a4df339c159,1500.0,7,2,2021-07-15 14:47:51,2020-07-23 17:16:49
58f6f20c32b7e8a580756a52f0b8cd218df38827,efa9d96a6fe9a8c740ae32757bf4a3655809bdf7,405.0,59,3,2021-07-15 14:47:51,2020-07-24 14:42:44
58f6f20c32b7e8a580756a52f0b8cd218df38827,18ab40127b0eb0b8227152e20dbedc215555e95c,1298.0,108,12,2021-07-15 14:47:51,2020-07-27 11:50:39
58f6f20c32b7e8a580756a52f0b8cd218df38827,7deca3b79992877943924e4d15c9aa77748c0b07,7264.0,231,12,2021-07-15 14:47:51,2020-07-30 08:55:28
58f6f20c32b7e8a580756a52f0b8cd218df38827,1d17617af72cc6b7789e1a42f03f268cbc6f0bf0,8225.0,734,28,2021-07-15 14:47:51,2020-07-30 08:59:06
58f6f20c32b7e8a580756a52f0b8cd218df38827,31ec8c498994db0567ca648c90c808e260749519,5655.0,500,22,2021-07-15 14:47:51,2020-07-30 09:00:51
58f6f20c32b7e8a580756a52f0b8cd218df38827,af915f7b6e6212ffade001949cda797205113fa7,3590.0,475,18,2021-07-15 14:47:51,2020-07-30 09:03:22
58f6f20c32b7e8a580756a52f0b8cd218df38827,7e4ddef10587c9ce5840776dcd5df10e3ba8f81e,3535.0,59,3,2021-07-15 14:47:51,2020-07-30 09:04:38
58f6f20c32b7e8a580756a52f0b8cd218df38827,1d48fb7b4b6c7cace12be6d8acbd1d4d5a0bba55,1164.0,644,14,2021-07-15 14:47:51,2020-07-30 09:05:36
58f6f20c32b7e8a580756a52f0b8cd218df38827,4df545efdc9918067bc65a56cb110f2c4a118351,1287.0,74,4,2021-07-15 14:47:51,2020-07-30 10:25:15
58f6f20c32b7e8a580756a52f0b8cd218df38827,58b50bb34f14346b781e788c343a09c298c5c5ca,447.0,11,2,2021-07-15 14:47:51,2020-07-31 11:09:05
58f6f20c32b7e8a580756a52f0b8cd218df38827,6a671d1e83f97a79c3dbb313a47c0ab8c9a2617a,408.0,2710,17,2021-07-15 14:47:51,2020-07-31 11:16:26
58f6f20c32b7e8a580756a52f0b8cd218df38827,ede450a972a846c18d49156635aaeea0852146d2,4912.0,172,9,2021-07-15 14:47:51,2020-08-07 13:35:13
58f6f20c32b7e8a580756a52f0b8cd218df38827,c95d7754cb59e611c63876a5341540769c1d5b7e,2189.0,49,6,2021-07-15 14:47:51,2020-08-07 13:59:02
58f6f20c32b7e8a580756a52f0b8cd218df38827,e36a9284caf876a9693cec920a8580f1327edae3,1232.0,29,2,2021-07-15 14:47:51,2020-08-10 13:58:42
58f6f20c32b7e8a580756a52f0b8cd218df38827,b87d212a9f149cf517db3e687c4a01751ae15cc0,5850.0,152,16,2021-07-15 14:47:51,2020-08-13 12:10:24
58f6f20c32b7e8a580756a52f0b8cd218df38827,588d0096e2a5817a96a3f4baef9cc1760d01a906,9.0,16,2,2021-07-15 14:47:51,2020-08-19 18:16:46
58f6f20c32b7e8a580756a52f0b8cd218df38827,82127acc6f039c023d497b5524fcf33d6bda1b29,21.0,7,2,2021-07-15 14:47:51,2020-08-27 19:51:14
58f6f20c32b7e8a580756a52f0b8cd218df38827,f29b7c280a66c5989f87433d11d7ca0a99aea5ee,405.0,37,3,2021-07-15 14:47:51,2020-08-31 10:45:21
58f6f20c32b7e8a580756a52f0b8cd218df38827,2ec27c620ff660a135d479356e6fecae0a3997bb,2478.0,996,29,2021-07-15 14:47:51,2020-09-07 10:55:22
58f6f20c32b7e8a580756a52f0b8cd218df38827,73167745a36832f1716d35ea06a35ec1e0104b9c,288.0,6,2,2021-07-15 14:47:51,2020-09-17 12:53:31
58f6f20c32b7e8a580756a52f0b8cd218df38827,481f7fb76c67110d8b35f9ebf421ce1211c5c26f,530.0,37,3,2021-07-15 14:47:51,2020-09-17 14:09:56
58f6f20c32b7e8a580756a52f0b8cd218df38827,f72a9aca705de410ee78011a9ca509be0c6aa471,147.0,191,2,2021-07-15 14:47:51,2020-09-21 08:40:02
58f6f20c32b7e8a580756a52f0b8cd218df38827,6569322c2e4c153ecfd4c27b78aa714dcdbb3b92,264.0,16,2,2021-07-15 14:47:51,2020-09-21 10:00:40
58f6f20c32b7e8a580756a52f0b8cd218df38827,9054a421fe24fd33ef4a75fea4702fceeeb0429f,528.0,26,3,2021-07-15 14:47:51,2020-09-21 10:02:46
58f6f20c32b7e8a580756a52f0b8cd218df38827,550f7a1839aaa6a509ea292e620b5d1f902b1d9d,30.0,31,2,2021-07-15 14:47:51,2020-09-21 11:18:11
58f6f20c32b7e8a580756a52f0b8cd218df38827,e3c85a869e6f0b75f2079b4c646017c60249e140,496.0,24,1,2021-07-15 14:47:51,2020-09-22 08:17:56
58f6f20c32b7e8a580756a52f0b8cd218df38827,f1410c3c434e2c285262d5920d6018283eff2a42,244.0,29,1,2021-07-15 14:47:51,2020-09-22 13:18:24
58f6f20c32b7e8a580756a52f0b8cd218df38827,77b43a819296f28f02b8c7145acd153f849ea145,20616.0,230,24,2021-07-15 14:47:51,2020-10-06 12:58:25
58f6f20c32b7e8a580756a52f0b8cd218df38827,fe89e0e2a8d4d8265be5440080fad2e21d670bc7,2295.0,1104,69,2021-07-15 14:47:51,2020-10-06 15:14:42
58f6f20c32b7e8a580756a52f0b8cd218df38827,52b34a9ee3f577d0807951f52e4b0436f1bf4730,3172.0,12,2,2021-07-15 14:47:51,2020-10-07 07:03:58
58f6f20c32b7e8a580756a52f0b8cd218df38827,2a4a3fd3401564d9d009e4591d9051136a674215,2046.0,14,3,2021-07-15 14:47:51,2020-10-07 07:53:04
58f6f20c32b7e8a580756a52f0b8cd218df38827,f7efdb76f69ec44608a362fdf82ccbc9f038167a,4868.0,48,11,2021-07-15 14:47:51,2020-10-08 07:55:43
58f6f20c32b7e8a580756a52f0b8cd218df38827,6101f4b8c7aa83413d0427c5a4b8ac42062d646b,150.0,220,10,2021-07-15 14:47:51,2020-10-16 11:22:22
58f6f20c32b7e8a580756a52f0b8cd218df38827,204a1b37596e471c5f30c6c4150778be63a84b88,6.0,214,3,2021-07-15 14:47:51,2020-10-21 12:33:00
58f6f20c32b7e8a580756a52f0b8cd218df38827,64b00fd50f3aac8de0261bfc718c44e919abcd43,1032.0,26,6,2021-07-15 14:47:51,2020-10-21 17:21:23
58f6f20c32b7e8a580756a52f0b8cd218df38827,d52a16b66fe31753fb1df36889b728bf186b6adb,1032.0,25,6,2021-07-15 14:47:51,2020-10-21 19:03:53
58f6f20c32b7e8a580756a52f0b8cd218df38827,0e95e3c48675507d7fb3e311f03337b38eb0eb73,1540.0,18,3,2021-07-15 14:47:51,2020-10-29 09:33:54
58f6f20c32b7e8a580756a52f0b8cd218df38827,ffb8d7dc320e7514b39ecde3099661c24588614b,24.0,68,2,2021-07-15 14:47:51,2020-11-03 16:08:40
58f6f20c32b7e8a580756a52f0b8cd218df38827,a3ad6f705924d23a742f83466e33c7d700edc92b,4392.0,427,51,2021-07-15 14:47:51,2020-11-06 15:37:23
58f6f20c32b7e8a580756a52f0b8cd218df38827,41439493baa67bc8a8fdc3c9672450c18d6e56e3,2734.0,817,32,2021-07-15 14:47:51,2020-11-09 13:51:52
58f6f20c32b7e8a580756a52f0b8cd218df38827,c54d624bebf67fcd27fe123820708dc4f404ebf2,380.0,84,18,2021-07-15 14:47:51,2020-11-10 16:14:36
58f6f20c32b7e8a580756a52f0b8cd218df38827,bd025d49679db2347e76087364786457299cc15d,800.0,1457,20,2021-07-15 14:47:51,2020-11-10 18:01:39
58f6f20c32b7e8a580756a52f0b8cd218df38827,93d990fae5d5752f6fe4991a05a68003a05889df,22.0,29,1,2021-07-15 14:47:51,2020-11-11 10:52:51
58f6f20c32b7e8a580756a52f0b8cd218df38827,9b070a48bacd91b2624e88de00814f1d2d3a808f,44.0,26,2,2021-07-15 14:47:51,2020-11-11 13:28:44
58f6f20c32b7e8a580756a52f0b8cd218df38827,94e328f18312957f534c3c82c7f92bd590e2ca44,390.0,78,3,2021-07-15 14:47:51,2020-11-13 09:36:12
58f6f20c32b7e8a580756a52f0b8cd218df38827,9434622a206314f5bd807e73b8cc271a38c6d211,4073.0,4204,77,2021-07-15 14:47:51,2020-11-16 12:46:32
58f6f20c32b7e8a580756a52f0b8cd218df38827,b5337f7f15fd99fe16590d2915a954a4a8a469f3,3542.0,156,28,2021-07-15 14:47:51,2020-11-16 13:15:16
58f6f20c32b7e8a580756a52f0b8cd218df38827,37b8ac1c75468c5b636fc9072c93a529e73c91b0,70347.0,1312,72,2021-07-15 14:47:51,2020-11-16 15:20:26
58f6f20c32b7e8a580756a52f0b8cd218df38827,343d2e8e30493421d8c2f0b5d2574d9f63ee85d5,396.0,62,5,2021-07-15 14:47:51,2020-11-17 08:00:54
58f6f20c32b7e8a580756a52f0b8cd218df38827,9d4ba3a5e76e2e41aa8a451db7dc0f0c5910c7a5,318.0,22,2,2021-07-15 14:47:51,2020-11-17 11:03:58
58f6f20c32b7e8a580756a52f0b8cd218df38827,e430c248a8f76ed4af5178d0940770d51626ec31,511.0,283,18,2021-07-15 14:47:51,2020-11-18 09:19:53
58f6f20c32b7e8a580756a52f0b8cd218df38827,c30daeb8ee45a5507803f43b128ddbbc805289e2,602.0,51,2,2021-07-15 14:47:51,2020-11-19 15:17:40
58f6f20c32b7e8a580756a52f0b8cd218df38827,1e16f95a23a120a0816d5ce3655ce6043c451fc5,1856.0,554,26,2021-07-15 14:47:51,2020-11-23 09:29:05
58f6f20c32b7e8a580756a52f0b8cd218df38827,b76db79c7471b8eb9a2b545cd5896056de3fa10a,3402.0,491,49,2021-07-15 14:47:51,2020-12-01 13:18:49
58f6f20c32b7e8a580756a52f0b8cd218df38827,6c7f4adb9e936f872e3e54b6b729e86359c4f6ed,1540.0,163,11,2021-07-15 14:47:51,2020-12-01 14:07:08
58f6f20c32b7e8a580756a52f0b8cd218df38827,3a6fe0eb2e2d13a762ad92507e1ae089b590c6e0,10834.0,1213,81,2021-07-15 14:47:51,2020-12-03 11:42:48
58f6f20c32b7e8a580756a52f0b8cd218df38827,2ebc9575f0b17d41855762f0aa000dc0948c12d8,127.0,73,3,2021-07-15 14:47:51,2020-12-04 08:45:23
58f6f20c32b7e8a580756a52f0b8cd218df38827,e3cb3f8cb680951f159f29bebe7a792f52fbcf02,72.0,2,2,2021-07-15 14:47:51,2020-12-04 11:00:39
58f6f20c32b7e8a580756a52f0b8cd218df38827,8cb4be23c73e60eaae720c7a4f0cd228d530c846,3288.0,241,33,2021-07-15 14:47:51,2020-12-10 13:36:24
58f6f20c32b7e8a580756a52f0b8cd218df38827,f23a6b4dacd99d346cd1a8a215dfe61d0d1b640a,1092.0,90,7,2021-07-15 14:47:51,2020-12-14 10:35:37
58f6f20c32b7e8a580756a52f0b8cd218df38827,30770aba7dd89df5150889e1b844259e7d770649,390.0,44,15,2021-07-15 14:47:51,2020-12-14 14:30:22
58f6f20c32b7e8a580756a52f0b8cd218df38827,fd0ddde6e858927aa9e0ab1e4f88315976b827b2,2808.0,381,21,2021-07-15 14:47:51,2020-12-15 10:01:54
58f6f20c32b7e8a580756a52f0b8cd218df38827,d4795b3bbb42cf68eab85cdf0e325fff90b7e146,1284.0,357,26,2021-07-15 14:47:51,2020-12-15 15:08:32
58f6f20c32b7e8a580756a52f0b8cd218df38827,cfa8700affb448b715d4f84d408d384681794271,140.0,60,2,2021-07-15 14:47:51,2020-12-18 11:34:25
58f6f20c32b7e8a580756a52f0b8cd218df38827,78ce09faf2551915dc86e209fb12dc55a28efb43,312.0,18,1,2021-07-15 14:47:51,2020-12-21 09:46:11
58f6f20c32b7e8a580756a52f0b8cd218df38827,cde7e78650dc7ffcdd9b7d57c081dce7b6c2f071,168.0,330,13,2021-07-15 14:47:51,2020-12-21 12:38:24
58f6f20c32b7e8a580756a52f0b8cd218df38827,6e6aa96620d2b48db8f985f01970207ce1b8f19f,1632.0,436,8,2021-07-15 14:47:51,2020-12-21 13:18:42
58f6f20c32b7e8a580756a52f0b8cd218df38827,dd292413dcf74fc14cf75a7b0e97ae4233453ba5,275.0,203,11,2021-07-15 14:47:51,2020-12-21 21:37:56
58f6f20c32b7e8a580756a52f0b8cd218df38827,1bcb25a762f172182ea3d9b1d2ead0933dc6c9be,96.0,27,1,2021-07-15 14:47:51,2020-12-22 15:05:09
58f6f20c32b7e8a580756a52f0b8cd218df38827,0276949973877024eba894a5096d0dde9a258047,837.0,50,6,2021-07-15 14:47:51,2020-12-22 16:32:20
58f6f20c32b7e8a580756a52f0b8cd218df38827,2cc7ce8532eea2c537edd2f7985584ae2bdee916,46.0,172,12,2021-07-15 14:47:51,2020-12-29 15:55:49
58f6f20c32b7e8a580756a52f0b8cd218df38827,1f32420e1b866331ad63265593662e443801d146,2964.0,72,12,2021-07-15 14:47:51,2020-12-30 13:29:05
58f6f20c32b7e8a580756a52f0b8cd218df38827,28655240497a30bbe42b9c7b440d82e2970b4496,665.0,30,3,2021-07-15 14:47:51,2020-12-31 10:02:41
58f6f20c32b7e8a580756a52f0b8cd218df38827,67d26bdd614967071f0638518317f8f849c4a34a,2205.0,390,17,2021-07-15 14:47:51,2020-12-31 14:14:34
58f6f20c32b7e8a580756a52f0b8cd218df38827,d2b8c353fc046191d4e719a4630e96f07eb355d2,270.0,35,4,2021-07-15 14:47:51,2020-12-31 14:15:23
58f6f20c32b7e8a580756a52f0b8cd218df38827,009401e22a69bfaf93f4a5ae9d72bc2c6d3885bc,2350.0,1243,65,2021-07-15 14:47:51,2021-01-05 09:13:45
58f6f20c32b7e8a580756a52f0b8cd218df38827,b68dbf2c92b81a6ad365ab30358c07a1a35f75e0,1329.0,101,11,2021-07-15 14:47:51,2021-01-05 10:05:56
58f6f20c32b7e8a580756a52f0b8cd218df38827,1e23105f251ab329616a82700d5a0dd0715b6a2b,1428.0,132,7,2021-07-15 14:47:51,2021-01-05 11:51:37
58f6f20c32b7e8a580756a52f0b8cd218df38827,fb5c87f2de171f9c6a8694cee5224537898af61f,1470.0,537,21,2021-07-15 14:47:51,2021-01-08 17:35:07
58f6f20c32b7e8a580756a52f0b8cd218df38827,39543a236051e08fb4a98bb9ceea948710747088,44.0,389,11,2021-07-15 14:47:51,2021-01-12 15:40:13
58f6f20c32b7e8a580756a52f0b8cd218df38827,565acd936273fd4812dd76e74432c0407573280c,16.0,70,2,2021-07-15 14:47:51,2021-01-13 13:21:14
58f6f20c32b7e8a580756a52f0b8cd218df38827,625d355abe2ac2a977019c0ad1ab516b0664c9e3,216.0,189,7,2021-07-15 14:47:51,2021-01-14 13:57:33
58f6f20c32b7e8a580756a52f0b8cd218df38827,f1962955afdeeb1f9530880cfa6e7f1edf9d76da,7525.0,209,8,2021-07-15 14:47:51,2021-01-14 16:01:19
58f6f20c32b7e8a580756a52f0b8cd218df38827,79c2c27468ae83d4e116ee4f127a07be89b3c074,162.0,106,1,2021-07-15 14:47:51,2021-01-15 09:13:39
58f6f20c32b7e8a580756a52f0b8cd218df38827,34972b2a28b7a14466d2f54bc2fcd26d35cc6553,196.0,94,6,2021-07-15 14:47:51,2021-01-15 12:27:57
58f6f20c32b7e8a580756a52f0b8cd218df38827,9907ae9bc1374a58ad9c8eca3dad2004086e2261,75.0,22,2,2021-07-15 14:47:51,2021-01-19 14:41:53
58f6f20c32b7e8a580756a52f0b8cd218df38827,c093ad9f7b0923816656c4a79707e4eb58d3d836,63.0,29,2,2021-07-15 14:47:51,2021-01-19 16:35:05
58f6f20c32b7e8a580756a52f0b8cd218df38827,299285f87c58986c5dd97277fe5518171a9c307a,69.0,670,3,2021-07-15 14:47:51,2021-01-18 15:38:37
58f6f20c32b7e8a580756a52f0b8cd218df38827,7a8810c5ae0917aaf955c66fa515d0d528b2b5f2,63.0,45,1,2021-07-15 14:47:51,2021-01-20 09:08:00
