file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\systests\jaxrs\src\test\java\org\apache\cxf\systest\jaxrs\websocket\AbstractJAXRSClientServerWebSocketTest.java,org.apache.cxf.systest.jaxrs.websocket.AbstractJAXRSClientServerWebSocketTest,class,8,20,3,39,91,14,0,11,1,1,0,1,0,0,0,0,0,0,0,0,0,0,6,345,2,4,0,10,10,121,90,87,35,62,3,0,1,0,102,1024,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,d47f3a587d4982b9eeccd8b974fbde6bc996530f,4.0,440,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\tools\common\src\test\java\org\apache\cxf\tools\common\ProcessorTestBase.java,org.apache.cxf.tools.common.ProcessorTestBase,class,13,55,1,69,141,18,0,8,1,9,0,0,1,0,6,2,3,0,3,0,2,0,15,274,9,9,4,2,1,40,5,42,11,37,7,1,0,0,112,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,7689d884a64db0352cdb1ac9ee0628a26491f35a,2.0,284,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\tools\common\src\test\java\org\apache\cxf\tools\common\ToolTestBase.java,org.apache.cxf.tools.common.ToolTestBase,class,4,6,1,10,4,5,0,2,0,3,0,0,0,0,4,0,0,0,4,0,0,0,6,40,3,0,0,0,0,2,0,6,0,5,1,0,0,0,26,1025,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,7689d884a64db0352cdb1ac9ee0628a26491f35a,28.0,42,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\tools\common\src\test\java\org\apache\cxf\tools\common\TestFileUtils.java,org.apache.cxf.tools.common.TestFileUtils,class,1,10,1,14,10,5,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,45,4,2,0,1,0,5,5,12,3,8,2,0,0,0,38,17,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,7689d884a64db0352cdb1ac9ee0628a26491f35a,2.0,45,7
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\core\src\test\java8\org\apache\cxf\interceptor\security\test\GroupWrapper.java,org.apache.cxf.interceptor.security.test.GroupWrapper,class,2,2,1,1,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,47,1,0,0,0,0,0,0,2,0,2,0,0,1,0,18,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,6b7e50b87d74dc6b7d1e830b373c7e30c04e14a2,89.0,52,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\services\sts\systests\basic\src\test\java\org\apache\cxf\systest\sts\TLSClientParametersUtils.java,org.apache.cxf.systest.sts.TLSClientParametersUtils,class,4,2,1,14,1,2,1,1,1,0,0,0,0,0,3,3,0,3,0,0,3,0,5,32,1,0,0,1,0,3,0,8,0,8,1,0,0,0,33,17,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,71b0cee7b2148af88c005cccd4c46f64ffbf62dd,16.0,29,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\rt\rs\security\jose-parent\jose\src\main\java\org\apache\cxf\rs\security\jose\jwe\AesCbcContentEncryptionAlgorithm.java,org.apache.cxf.rs.security.jose.jwe.AesCbcContentEncryptionAlgorithm,class,8,10,3,10,28,8,3,4,0,4,0,0,0,0,2,2,0,2,0,0,2,0,4,52,6,0,0,0,0,1,4,2,1,2,1,0,0,0,44,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,d3a968fb0ea586ac185483a169b1c5ab29dc5615,6.0,52,6
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\maven-plugins\codegen-plugin\src\main\java\org\apache\cxf\maven_plugin\AbstractCodegenMojo.java,org.apache.cxf.maven_plugin.AbstractCodegenMojo,class,37,153,2,200,414,32,0,4,12,16,0,7,0,0,25,5,0,11,14,0,5,0,36,730,22,16,14,10,3,99,9,136,20,121,5,3,1,0,364,1025,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,930e6e5cbd64279a356560100090f04d81941182,170.0,847,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\rt\rs\security\jose-parent\jose\src\main\java\org\apache\cxf\rs\security\jose\jwe\EcdhAesGcmContentEncryptionAlgorithm.java,org.apache.cxf.rs.security.jose.jwe.EcdhAesGcmContentEncryptionAlgorithm,class,5,2,4,2,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,17,1,0,0,0,0,0,0,1,0,1,0,0,0,0,18,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,19d3b3f701c9fdc1c78fe5733a2aa00e09367d4a,81.0,14,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\rt\rs\security\jose-parent\jose\src\main\java\org\apache\cxf\rs\security\jose\jwe\EcdhHelper.java,org.apache.cxf.rs.security.jose.jwe.EcdhHelper,class,11,10,1,19,4,4,0,1,2,0,0,0,0,0,5,0,0,5,0,0,5,0,10,55,4,0,1,0,2,3,2,12,1,12,1,0,0,0,36,0,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,19d3b3f701c9fdc1c78fe5733a2aa00e09367d4a,41.0,51,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\rt\rs\security\jose-parent\jose\src\main\java\org\apache\cxf\rs\security\jose\jwe\EcdhDirectKeyEncryptionAlgorithm.java,org.apache.cxf.rs.security.jose.jwe.EcdhDirectKeyEncryptionAlgorithm,class,3,2,2,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,19d3b3f701c9fdc1c78fe5733a2aa00e09367d4a,186.0,11,3
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\rt\rs\description-openapi-v3\src\main\java\org\apache\cxf\jaxrs\openapi\OpenApiCustomizedResource.java,org.apache.cxf.jaxrs.openapi.OpenApiCustomizedResource,class,19,12,2,25,1,3,0,2,1,0,0,0,0,0,1,0,0,1,0,0,1,0,6,70,2,0,1,0,1,3,0,6,0,5,3,0,0,0,33,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,cf941bf8a4b3b90f2e538460bb0bcdd00377da29,597.0,69,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\rt\frontend\jaxrs\src\main\java\org\apache\cxf\jaxrs\model\OperationResourceInfoComparatorBase.java,org.apache.cxf.jaxrs.model.OperationResourceInfoComparatorBase,class,8,27,1,23,6,4,1,0,1,3,0,0,0,0,1,1,0,1,0,0,1,0,7,80,8,0,8,0,1,6,14,14,3,8,2,0,0,0,41,1025,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,5f2317c66d33d4f083f9175c19d7d724754693ff,47.0,-35,3
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\rt\rs\security\oauth-parent\oauth2\src\main\java\org\apache\cxf\rs\security\oauth2\services\AuthorizationMetadataService.java,org.apache.cxf.rs.security.oauth2.services.AuthorizationMetadataService,class,7,40,1,36,227,23,3,17,4,2,0,0,0,0,11,0,0,11,0,0,0,0,10,166,15,0,4,1,2,21,6,29,1,24,2,0,0,0,69,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,df4a4d614beabd594dd04d84ea8b98db67bb361c,43.0,186,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\rt\rs\security\sso\oidc\src\main\java\org\apache\cxf\rs\security\oidc\idp\OidcConfigurationService.java,org.apache.cxf.rs.security.oidc.idp.OidcConfigurationService,class,8,20,2,13,67,14,0,13,0,1,0,0,0,0,7,1,0,7,0,0,1,0,6,93,7,0,1,0,0,14,0,11,0,11,1,0,0,0,54,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,df4a4d614beabd594dd04d84ea8b98db67bb361c,145.0,107,6
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\systests\uncategorized\src\test\java\org\apache\cxf\systest\soap\RPCLitSoapActionGreeterImpl.java,org.apache.cxf.systest.soap.RPCLitSoapActionGreeterImpl,class,2,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,4,0,0,0,0,0,0,0,0,14,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,794949ee3f5040cb4b9c14e64b48d6ea70aff150,17.0,14,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\systests\uncategorized\src\test\java\org\apache\cxf\systest\soap\RPCLitSoapActionGreeterImpl.java,org.apache.cxf.systest.soap.RPCLitSoapActionGreeterImpl,class,2,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,4,0,0,0,0,0,0,0,0,14,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,794949ee3f5040cb4b9c14e64b48d6ea70aff150,17.0,14,3
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\rt\rs\security\sso\oidc\src\main\java\org\apache\cxf\rs\security\oidc\idp\OidcKeysService.java,org.apache.cxf.rs.security.oidc.idp.OidcKeysService,class,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,4,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,c28748596a0240f749daaddc9e5fbf2df83c10f7,26.0,1,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\rt\rs\security\oauth-parent\oauth2\src\main\java\org\apache\cxf\rs\security\oauth2\services\JwksService.java,org.apache.cxf.rs.security.oauth2.services.JwksService,class,8,7,1,5,0,5,1,4,1,0,0,0,0,0,3,0,0,3,0,0,0,0,4,41,3,0,2,0,0,1,0,6,0,4,2,0,0,0,34,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,c28748596a0240f749daaddc9e5fbf2df83c10f7,11.0,41,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\rt\ws\security\src\test\java\org\apache\cxf\ws\security\tokenstore\TokenStoreTest.java,org.apache.cxf.ws.security.tokenstore.TokenStoreTest,class,12,4,1,17,0,4,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,63,1,0,1,0,0,8,1,8,0,8,0,0,0,0,32,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,74816c53c77e814bb6a1422b9ec525b839c7f078,10.0,58,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\rt\ws\security\src\test\java\org\apache\cxf\ws\security\tokenstore\TokenStoreTest.java,org.apache.cxf.ws.security.tokenstore.TokenStoreTest,class,12,4,1,17,0,4,1,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,63,1,0,1,0,0,8,1,8,0,8,0,0,0,0,32,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,74816c53c77e814bb6a1422b9ec525b839c7f078,10.0,58,266
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\rt\javascript\javascript-tests\src\test\java\org\apache\cxf\javascript\AegisTest.java,org.apache.cxf.javascript.AegisTest,class,14,10,4,25,39,10,0,5,3,2,0,0,0,0,2,1,0,1,0,0,1,0,3,110,4,0,0,0,0,19,3,12,3,12,0,3,0,0,73,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,76a770ff0b590530d18b6f2b6cc291b31e4909e5,187.0,-50,12
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\systests\forked\src\test\java\org\apache\cxf\systests\forked\dispatch\DispatchClientServerWithHugeResponseTest.java,org.apache.cxf.systests.forked.dispatch.DispatchClientServerWithHugeResponseTest,class,20,20,5,28,9,6,2,6,0,0,0,0,0,0,3,3,0,3,0,0,2,0,6,203,0,0,6,3,0,36,3,32,6,30,3,0,1,0,109,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,1c6ea39cde372cc81560ce84eb602f955f91f1bc,14.0,202,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\systests\forked\src\test\java\org\apache\cxf\systests\forked\dispatch\HugeResponseInterceptor.java,org.apache.cxf.systests.forked.dispatch.HugeResponseInterceptor,class,7,9,2,13,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,58,0,0,0,2,0,3,0,7,1,5,3,0,0,0,32,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,1c6ea39cde372cc81560ce84eb602f955f91f1bc,37.0,50,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\systests\forked\src\test\java\org\apache\cxf\systests\forked\dispatch\ResponseInterceptorType.java,org.apache.cxf.systests.forked.dispatch.ResponseInterceptorType,enum,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,1c6ea39cde372cc81560ce84eb602f955f91f1bc,1.0,4,3
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\systests\forked\src\test\java\org\apache\cxf\systests\forked\ssl3\GreeterImpl.java,org.apache.cxf.systests.forked.ssl3.GreeterImpl,class,4,5,1,4,6,5,0,5,0,0,0,0,0,0,2,1,0,2,0,0,1,0,1,32,2,0,0,0,0,9,0,2,3,2,0,0,0,0,18,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,1c6ea39cde372cc81560ce84eb602f955f91f1bc,1.0,35,4
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\systests\forked\src\test\java\org\apache\cxf\systests\forked\ssl3\SSLv3Server.java,org.apache.cxf.systests.forked.ssl3.SSLv3Server,class,5,2,3,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,1,0,1,0,2,0,2,1,0,0,0,19,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,1c6ea39cde372cc81560ce84eb602f955f91f1bc,1.0,14,5
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\systests\forked\src\test\java\org\apache\cxf\systests\forked\ssl3\SSLv3Test.java,org.apache.cxf.systests.forked.ssl3.SSLv3Test,class,16,21,3,42,29,10,2,10,0,0,0,0,0,0,6,6,0,2,0,0,4,0,48,247,5,0,0,5,8,66,4,62,2,62,1,0,1,0,116,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,1c6ea39cde372cc81560ce84eb602f955f91f1bc,1.0,319,6
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\systests\forked\src\test\java\org\apache\cxf\systests\forked\ssl3\GreeterImpl.java,org.apache.cxf.systests.forked.ssl3.GreeterImpl,class,4,5,1,4,6,5,0,5,0,0,0,0,0,0,2,1,0,2,0,0,1,0,1,32,2,0,0,0,0,9,0,2,3,2,0,0,0,0,18,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,1c6ea39cde372cc81560ce84eb602f955f91f1bc,1.0,35,7
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\systests\forked\src\test\java\org\apache\cxf\systests\forked\ssl3\SSLv3Server.java,org.apache.cxf.systests.forked.ssl3.SSLv3Server,class,5,2,3,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,1,0,1,0,2,0,2,1,0,0,0,19,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,1c6ea39cde372cc81560ce84eb602f955f91f1bc,1.0,14,8
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\systests\forked\src\test\java\org\apache\cxf\systests\forked\ssl3\SSLv3Test.java,org.apache.cxf.systests.forked.ssl3.SSLv3Test,class,16,21,3,42,29,10,2,10,0,0,0,0,0,0,6,6,0,2,0,0,4,0,48,247,5,0,0,5,8,66,4,62,2,62,1,0,1,0,116,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,1c6ea39cde372cc81560ce84eb602f955f91f1bc,1.0,319,9
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\tools\common\src\test\java\org\apache\cxf\tools\util\ToolsStaxUtils.java,org.apache.cxf.tools.util.ToolsStaxUtils,class,3,30,1,41,21,7,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,135,7,4,9,2,0,8,11,33,5,24,6,0,0,0,46,17,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,6d41caac92d1a814db231a06f676273d3551b62d,1.0,138,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\tools\common\src\test\java\org\apache\cxf\tools\util\ToolsStaxUtilsTest.java,org.apache.cxf.tools.util.ToolsStaxUtilsTest,class,4,1,2,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,0,2,12,8,0,8,0,0,0,0,23,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,6d41caac92d1a814db231a06f676273d3551b62d,1.0,-30,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\systests\jaxrs\src\test\java\org\apache\cxf\systest\jaxrs\AtomBookStore.java,org.apache.cxf.systest.jaxrs.AtomBookStore,class,27,21,1,42,13,10,0,8,1,0,0,0,1,0,6,0,0,5,1,0,0,0,9,156,11,1,0,5,0,28,2,26,1,27,2,0,0,0,73,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,02de4c435f4de72fc93291bebd953dc11d53c02d,368.0,159,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\systests\jaxrs\src\test\java\org\apache\cxf\systest\jaxrs\AtomBookStore2.java,org.apache.cxf.systest.jaxrs.AtomBookStore2,class,8,2,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,4,0,1,0,0,0,0,0,0,15,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,02de4c435f4de72fc93291bebd953dc11d53c02d,114.0,17,4
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\systests\jaxrs\src\test\java\org\apache\cxf\systest\jaxrs\AtomBookStore3.java,org.apache.cxf.systest.jaxrs.AtomBookStore3,class,5,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,02de4c435f4de72fc93291bebd953dc11d53c02d,14.0,8,6
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\rt\features\logging\src\test\java\org\apache\cxf\ext\logging\MaskSensitiveHelperTest.java,org.apache.cxf.ext.logging.MaskSensitiveHelperTest,class,17,8,1,21,0,7,1,5,2,0,0,0,0,0,13,9,0,13,0,0,12,0,2,117,3,1,0,0,0,9,0,33,0,33,1,0,0,0,81,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,6cf4ea9cc1340af99a3774e43c4064e58cc4e66b,31.0,126,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\systests\jaxrs\src\test\java\org\apache\cxf\systest\jaxrs\nonspring\BookStoreOpenAPI.java,org.apache.cxf.systest.jaxrs.nonspring.BookStoreOpenAPI,class,4,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,4,1,1,0,1,0,0,0,0,12,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,a15c1e19669ef1f52d9f470daae8856c52ffc0c8,17.0,-29,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\systests\jaxrs\src\test\java\org\apache\cxf\systest\jaxrs\nonspring\JAXRSNonSpringJaxrsServletTest.java,org.apache.cxf.systest.jaxrs.nonspring.JAXRSNonSpringJaxrsServletTest,class,10,3,3,11,3,3,1,3,0,0,0,0,0,0,2,2,2,0,0,0,2,0,8,45,0,0,0,0,0,12,4,12,4,10,0,0,0,0,55,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,a15c1e19669ef1f52d9f470daae8856c52ffc0c8,14.0,-36,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\systests\jaxrs\src\test\java\org\apache\cxf\systest\jaxrs\nonspring\NonSpringJaxrsServletBookServer.java,org.apache.cxf.systest.jaxrs.nonspring.NonSpringJaxrsServletBookServer,class,11,6,3,15,1,3,1,2,0,1,0,0,0,0,2,1,1,1,0,0,1,0,3,45,0,0,0,2,0,5,1,6,0,5,1,0,0,0,39,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,a15c1e19669ef1f52d9f470daae8856c52ffc0c8,7.0,44,3
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\systests\jaxrs\src\test\java\org\apache\cxf\systest\jaxrs\nonspring\NonSpringJaxrsServletBookServer2.java,org.apache.cxf.systest.jaxrs.nonspring.NonSpringJaxrsServletBookServer2,class,9,6,3,12,1,3,1,2,0,1,0,0,0,0,2,1,1,1,0,0,1,0,3,42,0,0,0,2,0,3,1,6,0,5,1,0,0,0,37,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,a15c1e19669ef1f52d9f470daae8856c52ffc0c8,3.0,42,4
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\systests\ws-security\src\test\java\org\apache\cxf\systest\ws\common\DoubleIt3Impl.java,org.apache.cxf.systest.ws.common.DoubleIt3Impl,class,9,3,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,1,0,1,0,0,7,2,2,1,2,1,0,0,0,21,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,b6161ae07acb23ed8e71f8caca1def321866aff4,7.0,22,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\systests\spring-boot\src\test\java\org\apache\cxf\systest\jaxrs\spring\boot\SpringJaxrsClassesScanningTest.java,org.apache.cxf.systest.jaxrs.spring.boot.SpringJaxrsClassesScanningTest,class,10,1,1,7,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,32,0,0,0,0,0,1,0,0,0,1,0,0,1,0,17,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,2e3631a3a7ddb4551c12ef67aef04ce90d635fe1,9.0,23,1
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\systests\spring-boot\src\test\java\org\apache\cxf\systest\jaxrs\spring\boot\SpringJaxrsComponentScanningTest.java,org.apache.cxf.systest.jaxrs.spring.boot.SpringJaxrsComponentScanningTest,class,11,1,1,9,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,39,0,0,0,0,0,1,1,0,0,1,0,0,1,0,20,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,2e3631a3a7ddb4551c12ef67aef04ce90d635fe1,15.0,27,2
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\systests\spring-boot\src\test\java\org\apache\cxf\systest\jaxrs\spring\boot\SpringJaxrsClassesScanningTest.java,org.apache.cxf.systest.jaxrs.spring.boot.SpringJaxrsClassesScanningTest,class,10,1,1,7,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,32,0,0,0,0,0,1,0,0,0,1,0,0,1,0,17,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,2e3631a3a7ddb4551c12ef67aef04ce90d635fe1,9.0,23,4
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\systests\spring-boot\src\test\java\org\apache\cxf\systest\jaxrs\spring\boot\SpringJaxrsClassesScanningTest.java,org.apache.cxf.systest.jaxrs.spring.boot.SpringJaxrsClassesScanningTest,class,10,1,1,7,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,32,0,0,0,0,0,1,0,0,0,1,0,0,1,0,17,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,2e3631a3a7ddb4551c12ef67aef04ce90d635fe1,9.0,23,6
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\systests\spring-boot\src\test\java\org\apache\cxf\systest\jaxrs\spring\boot\SpringJaxrsComponentScanningTest.java,org.apache.cxf.systest.jaxrs.spring.boot.SpringJaxrsComponentScanningTest,class,11,1,1,9,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,39,0,0,0,0,0,1,1,0,0,1,0,0,1,0,20,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,2e3631a3a7ddb4551c12ef67aef04ce90d635fe1,15.0,27,8
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\systests\spring-boot\src\test\java\org\apache\cxf\systest\jaxrs\spring\boot\SpringJaxrsComponentScanningTest.java,org.apache.cxf.systest.jaxrs.spring.boot.SpringJaxrsComponentScanningTest,class,11,1,1,9,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,39,0,0,0,0,0,1,1,0,0,1,0,0,1,0,20,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,2e3631a3a7ddb4551c12ef67aef04ce90d635fe1,15.0,27,10
E:\SoftwareRemodularization\raw_sourcecode\Cxf\Cxf_cxf-3.4.1\integration\spring-boot\autoconfigure\src\main\java\org\apache\cxf\spring\boot\autoconfigure\micrometer\MicrometerMetricsAutoConfiguration.java,org.apache.cxf.spring.boot.autoconfigure.micrometer.MicrometerMetricsAutoConfiguration,class,30,7,1,8,15,7,0,7,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,131,6,0,0,0,0,2,1,5,0,5,0,0,2,1,61,1,e6bb26fed1cfa8d73b13f48f15a420be89dd7c41,595cc425ed3fbd729635d59d8e7fccf18334542d,313.0,108,2
