file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-core\src\main\java\org\apache\tika\metadata\MachineMetadata.java,org.apache.tika.metadata.MachineMetadata,interface,1,0,1,1,0,0,0,0,0,0,0,0,0,0,36,36,36,0,0,0,32,0,4,62,0,0,0,0,0,40,0,36,4,36,-1,0,1,0,53,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,f9104d17ad0b92b243501fdf0863b4ccdaa5e791,51.0,70,58
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-example\src\main\java\org\apache\tika\example\PickBestTextEncodingParser.java,org.apache.tika.example.PickBestTextEncodingParser,class,13,18,3,19,15,6,1,3,1,2,0,0,0,0,2,1,0,2,0,0,1,0,2,132,2,3,0,0,3,0,6,17,2,13,5,0,2,0,138,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,f9104d17ad0b92b243501fdf0863b4ccdaa5e791,25.0,170,80
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-example\src\main\java\org\apache\tika\example\PickBestTextEncodingParser.java,org.apache.tika.example.PickBestTextEncodingParser,class,13,18,3,19,15,6,1,3,1,2,0,0,0,0,2,1,0,2,0,0,1,0,2,132,2,3,0,0,3,0,6,17,2,13,5,0,2,0,138,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,f9104d17ad0b92b243501fdf0863b4ccdaa5e791,25.0,170,81
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-batch\src\test\java\org\apache\tika\batch\fs\BatchProcessTest.java,org.apache.tika.batch.fs.BatchProcessTest,class,6,17,3,30,91,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,303,0,3,0,0,0,135,32,68,6,68,1,0,2,0,176,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,f9104d17ad0b92b243501fdf0863b4ccdaa5e791,23.0,380,242
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-langdetect\tika-langdetect-lingo24\src\main\java\org\apache\tika\langdetect\lingo24\Lingo24LangDetector.java,org.apache.tika.langdetect.lingo24.Lingo24LangDetector,class,12,21,2,29,27,11,0,9,2,0,0,0,0,0,10,5,0,10,0,0,5,0,0,133,10,1,0,2,0,16,3,27,2,23,2,0,0,0,136,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,c2a25674dbbafaae335d9066ec72bbb294bdb655,21.0,162,1
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-langdetect\tika-langdetect-optimaize\src\main\java\org\apache\tika\langdetect\optimaize\OptimaizeLangDetector.java,org.apache.tika.langdetect.optimaize.OptimaizeLangDetector,class,14,28,2,40,24,12,2,9,3,0,0,0,0,0,9,5,0,9,0,0,5,0,8,142,10,5,1,1,1,2,5,23,0,19,2,0,0,0,99,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,c2a25674dbbafaae335d9066ec72bbb294bdb655,179.0,184,2
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-langdetect\tika-langdetect-mitll-text\src\main\java\org\apache\tika\langdetect\mitll\TextLangDetector.java,org.apache.tika.langdetect.mitll.TextLangDetector,class,8,16,2,22,27,11,1,8,2,1,0,0,0,0,6,4,0,6,0,0,3,0,0,106,9,1,0,3,0,8,3,19,3,18,2,0,0,0,72,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,c2a25674dbbafaae335d9066ec72bbb294bdb655,174.0,113,3
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-langdetect\tika-langdetect-lingo24\src\test\java\org\apache\tika\langdetect\lingo24\Lingo24LangDetectorTest.java,org.apache.tika.langdetect.lingo24.Lingo24LangDetectorTest,class,6,5,1,15,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,1,0,0,2,4,5,6,0,6,2,0,0,0,28,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,c2a25674dbbafaae335d9066ec72bbb294bdb655,9.0,46,4
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-langdetect\tika-langdetect-optimaize\src\test\java\org\apache\tika\langdetect\optimaize\OptimaizeLangDetectorTest.java,org.apache.tika.langdetect.optimaize.OptimaizeLangDetectorTest,class,7,20,2,39,15,6,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,134,1,8,0,0,0,14,12,28,3,27,3,0,0,0,80,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,c2a25674dbbafaae335d9066ec72bbb294bdb655,22.0,242,5
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-langdetect\tika-langdetect-mitll-text\src\test\java\org\apache\tika\langdetect\mitll\TextLangDetectorTest.java,org.apache.tika.langdetect.mitll.TextLangDetectorTest,class,6,3,1,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,0,1,0,0,0,2,4,5,0,5,1,0,0,0,25,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,c2a25674dbbafaae335d9066ec72bbb294bdb655,72.0,33,6
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-langdetect\tika-langdetect-commons\src\test\java\org\apache\tika\langdetect\LanguageDetectorTest.java,org.apache.tika.langdetect.LanguageDetectorTest,class,2,11,1,17,10,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,59,4,2,0,2,3,7,7,14,3,11,3,0,0,0,36,1025,1136cde6ed34388012e8dab25996b68e5e0c2eea,c2a25674dbbafaae335d9066ec72bbb294bdb655,11.0,60,7
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-langdetect\tika-langdetect-opennlp\src\main\java\org\apache\tika\langdetect\opennlp\ProbingLanguageDetector.java,org.apache.tika.langdetect.opennlp.ProbingLanguageDetector,class,13,39,1,30,78,16,0,13,2,0,0,0,0,0,11,5,4,7,0,0,5,0,1,249,17,6,6,0,1,2,30,51,4,36,4,0,3,1,209,0,1136cde6ed34388012e8dab25996b68e5e0c2eea,a9f8271659c2137c1210eff4e5daf04d0aafd68a,82.0,411,3
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-langdetect\tika-langdetect-opennlp\src\main\java\org\apache\tika\langdetect\opennlp\OpenNLPDetector.java,org.apache.tika.langdetect.opennlp.OpenNLPDetector,class,12,22,2,20,40,13,3,10,2,0,0,0,0,0,3,1,0,2,0,0,2,0,6,141,11,2,0,2,0,3,5,9,1,9,2,0,2,0,139,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,a9f8271659c2137c1210eff4e5daf04d0aafd68a,8.0,182,32
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\langid\LanguageIDWrapper.java,org.apache.tika.eval.core.langid.LanguageIDWrapper,class,4,4,1,4,4,4,1,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,23,2,0,0,0,0,0,1,3,0,2,0,0,0,0,32,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,12.0,23,1
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\metadata\TikaEvalMetadataFilter.java,org.apache.tika.eval.core.metadata.TikaEvalMetadataFilter,class,12,6,1,21,1,2,0,1,1,0,0,0,0,0,9,9,8,0,0,0,0,0,7,65,1,0,0,0,0,8,5,15,8,15,1,0,0,0,50,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,83.0,65,2
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\BasicTokenCountStatsCalculator.java,org.apache.tika.eval.core.textstats.BasicTokenCountStatsCalculator,class,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,50.0,5,3
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\BytesRefCalculator.java,org.apache.tika.eval.core.textstats.BytesRefCalculator,interface,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,17,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,13.0,14,4
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\CommonTokens.java,org.apache.tika.eval.core.textstats.CommonTokens,class,8,6,1,13,1,3,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,46,1,1,0,0,0,0,5,12,0,10,2,0,0,0,20,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,77.0,37,5
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\CommonTokensBhattacharyya.java,org.apache.tika.eval.core.textstats.CommonTokensBhattacharyya,class,7,5,1,12,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,34,2,1,2,0,0,0,5,7,2,6,2,0,0,0,20,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,8.0,26,6
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\CommonTokensCosine.java,org.apache.tika.eval.core.textstats.CommonTokensCosine,class,8,7,1,16,1,3,0,2,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,46,3,2,1,0,0,0,10,14,2,9,2,0,0,0,26,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,22.0,38,7
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\CommonTokensHellinger.java,org.apache.tika.eval.core.textstats.CommonTokensHellinger,class,7,5,1,14,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,34,2,1,2,0,0,0,8,7,4,6,2,0,0,0,20,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,10.0,26,8
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\CommonTokensKLDNormed.java,org.apache.tika.eval.core.textstats.CommonTokensKLDNormed,class,7,6,1,13,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,39,2,2,2,0,1,0,8,11,7,9,2,0,0,0,27,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,124.0,32,9
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\CommonTokensKLDivergence.java,org.apache.tika.eval.core.textstats.CommonTokensKLDivergence,class,7,5,1,12,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,34,2,1,2,0,0,0,6,7,4,6,2,0,0,0,22,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,85.0,26,10
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\CompositeTextStatsCalculator.java,org.apache.tika.eval.core.textstats.CompositeTextStatsCalculator,class,17,28,1,32,0,4,0,3,1,0,0,0,0,0,9,2,0,9,0,0,9,0,1,141,2,9,4,3,0,8,10,22,4,21,5,0,0,0,81,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,151.0,134,11
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\ContentLengthCalculator.java,org.apache.tika.eval.core.textstats.ContentLengthCalculator,class,1,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,17.0,5,12
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\LanguageAwareTokenCountStats.java,org.apache.tika.eval.core.textstats.LanguageAwareTokenCountStats,interface,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,16,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,41.0,6,13
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\StringStatsCalculator.java,org.apache.tika.eval.core.textstats.StringStatsCalculator,interface,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,12,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,27.0,6,14
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\TextProfileSignature.java,org.apache.tika.eval.core.textstats.TextProfileSignature,class,7,13,1,14,0,3,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,81,1,3,0,0,2,1,9,16,5,11,3,0,2,0,87,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,7.0,100,15
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\TextSha256Signature.java,org.apache.tika.eval.core.textstats.TextSha256Signature,class,5,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,1,0,1,0,0,1,0,27,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,85.0,30,16
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\TextStatsCalculator.java,org.apache.tika.eval.core.textstats.TextStatsCalculator,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,6,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,37.0,4,17
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\TokenCountPriorityQueue.java,org.apache.tika.eval.core.textstats.TokenCountPriorityQueue,class,3,6,2,5,3,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4,1,0,0,0,0,3,5,1,3,1,0,0,0,21,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,94.0,-24,18
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\TokenCountStatsCalculator.java,org.apache.tika.eval.core.textstats.TokenCountStatsCalculator,interface,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,13,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,38.0,6,19
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\TokenEntropy.java,org.apache.tika.eval.core.textstats.TokenEntropy,class,2,2,1,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,0,4,7,3,5,1,0,0,0,16,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,70.0,16,20
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\TokenLengths.java,org.apache.tika.eval.core.textstats.TokenLengths,class,5,3,1,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,2,0,0,0,0,2,4,0,4,2,0,0,0,11,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,108.0,14,21
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\TopNTokens.java,org.apache.tika.eval.core.textstats.TopNTokens,class,6,6,1,9,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,26,1,1,1,0,0,0,0,5,0,5,2,0,0,0,21,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,215.0,23,22
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\textstats\UnicodeBlockCounter.java,org.apache.tika.eval.core.textstats.UnicodeBlockCounter,class,5,9,1,10,0,2,0,2,0,0,0,0,0,0,2,1,0,2,0,0,2,0,1,50,2,1,3,1,1,3,4,13,0,9,3,0,0,0,26,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,19.0,42,23
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\tokens\AlphaIdeographFilterFactory.java,org.apache.tika.eval.core.tokens.AlphaIdeographFilterFactory,class,5,10,3,5,3,3,1,3,0,0,0,0,0,0,1,1,0,1,0,0,1,0,5,57,4,1,0,0,0,0,3,4,2,3,3,0,1,0,51,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,61.0,61,24
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\tokens\AnalyzerDeserializer.java,org.apache.tika.eval.core.tokens.AnalyzerDeserializer,class,15,44,1,29,2,8,6,3,4,0,0,0,0,0,8,7,0,8,0,0,8,0,9,187,7,5,7,1,10,44,1,39,14,36,2,0,0,0,89,0,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,47.0,183,25
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\tokens\AnalyzerManager.java,org.apache.tika.eval.core.tokens.AnalyzerManager,class,8,6,1,6,2,4,1,3,1,0,0,0,0,0,5,3,0,5,0,0,5,0,0,45,3,0,2,0,0,8,0,13,2,13,1,0,0,0,67,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,31.0,50,26
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\tokens\CJKBigramAwareLengthFilterFactory.java,org.apache.tika.eval.core.tokens.CJKBigramAwareLengthFilterFactory,class,4,2,3,2,1,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0,2,39,1,0,0,0,0,2,0,2,0,2,0,0,1,0,67,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,16.0,61,27
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\tokens\CommonTokenCountManager.java,org.apache.tika.eval.core.tokens.CommonTokenCountManager,class,7,33,1,41,0,8,0,6,2,0,0,0,0,1,8,3,0,6,0,0,5,0,7,165,10,2,8,2,1,18,10,39,6,29,6,0,0,0,94,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,15.0,183,28
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\tokens\CommonTokenResult.java,org.apache.tika.eval.core.tokens.CommonTokenResult,class,0,7,1,0,5,7,0,7,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0,34,6,0,0,0,0,0,1,5,2,5,0,0,0,0,37,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,56.0,61,29
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\tokens\ContrastStatistics.java,org.apache.tika.eval.core.tokens.ContrastStatistics,class,1,12,1,0,54,12,0,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,45,6,0,0,0,0,0,0,6,0,6,0,0,0,0,16,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,67.0,58,30
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\tokens\LangModel.java,org.apache.tika.eval.core.tokens.LangModel,class,1,10,1,6,2,8,0,8,0,0,0,0,0,0,5,1,1,4,0,0,2,0,0,48,8,0,1,0,1,0,3,8,2,8,1,0,0,0,31,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,30.0,55,31
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\tokens\TokenContraster.java,org.apache.tika.eval.core.tokens.TokenContraster,class,10,24,2,26,0,6,0,1,5,0,0,0,0,0,11,0,0,11,0,0,0,0,1,124,1,2,5,0,2,0,19,25,7,17,2,0,2,0,59,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,8.0,156,32
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\tokens\TokenCountPriorityQueue.java,org.apache.tika.eval.core.tokens.TokenCountPriorityQueue,class,3,6,2,4,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,4,1,0,0,0,0,3,5,1,3,1,0,0,0,21,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,120.0,-23,33
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\tokens\TokenCounter.java,org.apache.tika.eval.core.tokens.TokenCounter,class,10,19,1,27,7,7,0,6,1,0,0,0,0,0,5,0,0,3,0,0,2,0,1,104,4,3,5,0,1,0,14,30,4,24,2,0,0,0,68,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,20.0,121,34
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\tokens\TokenCounts.java,org.apache.tika.eval.core.tokens.TokenCounts,class,2,5,1,4,0,4,0,4,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,27,3,0,1,0,0,0,2,4,0,3,1,0,0,0,14,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,210.0,27,35
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\tokens\TokenIntPair.java,org.apache.tika.eval.core.tokens.TokenIntPair,class,1,13,1,4,0,7,0,7,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,45,11,0,2,0,0,3,3,5,4,4,1,0,0,0,29,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,55.0,60,36
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\tokens\TokenStatistics.java,org.apache.tika.eval.core.tokens.TokenStatistics,class,4,26,1,16,3,11,2,9,2,0,0,0,0,0,5,0,0,5,0,0,5,0,13,82,24,0,4,0,7,6,9,13,14,9,0,0,0,0,36,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,37.0,103,37
E:\SoftwareRemodularization\raw_sourcecode\Tika\Tika_2.0.0-ALPHA-rc1\tika-eval\tika-eval-core\src\main\java\org\apache\tika\eval\core\tokens\URLEmailNormalizingFilterFactory.java,org.apache.tika.eval.core.tokens.URLEmailNormalizingFilterFactory,class,5,2,3,1,1,2,0,2,0,0,0,0,0,0,4,4,2,2,0,0,4,0,0,43,1,0,0,0,0,2,0,4,0,4,0,0,1,0,66,1,1136cde6ed34388012e8dab25996b68e5e0c2eea,219338f0925ef55a4748906e14a757a05b94ce35,26.0,53,38
