latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched,latest_commit_date,commit_compared_with_date
a77fd443ad9c5fcd85186b76a15abd1b02887576,284a90f7b113f8d0cf85ab6bd7a715ddfe3b150e,124.0,243,2,2020-06-29 15:06:47,2020-05-23 14:56:11
a77fd443ad9c5fcd85186b76a15abd1b02887576,4dbb5c9e0db0b69d24cf7e66aaed94fe82986d05,110418.0,240,39,2020-06-29 15:06:47,2020-05-25 08:21:58
a77fd443ad9c5fcd85186b76a15abd1b02887576,0572030e79f228fe32cc62c3cccee29e482196cc,1416.0,90,4,2020-06-29 15:06:47,2020-05-26 02:26:25
a77fd443ad9c5fcd85186b76a15abd1b02887576,07647b1a310410a28c95f8b4a9661c0ddeaf1db8,2064.0,5445,24,2020-06-29 15:06:47,2020-05-28 13:43:38
a77fd443ad9c5fcd85186b76a15abd1b02887576,f7f41410e764bb8354e4f9756c9f886e1d3c03f7,216123.0,10913,443,2020-06-29 15:06:47,2020-05-28 16:40:48
a77fd443ad9c5fcd85186b76a15abd1b02887576,a47e522fae1a70d927d0701cb3915c08897b6c58,209700.0,8205,237,2020-06-29 15:06:47,2020-05-30 04:19:03
a77fd443ad9c5fcd85186b76a15abd1b02887576,7e5f720f204a992d0355239bf2e155940258f809,5170.0,4786,53,2020-06-29 15:06:47,2020-05-31 11:14:31
a77fd443ad9c5fcd85186b76a15abd1b02887576,e3eb3c2f7dadd4e0edc940055dffb625dd9cf788,275.0,18,5,2020-06-29 15:06:47,2020-05-31 16:13:12
a77fd443ad9c5fcd85186b76a15abd1b02887576,15be875275fb824d53c770f2142f9dda44148830,531.0,370,1,2020-06-29 15:06:47,2020-06-01 03:08:15
a77fd443ad9c5fcd85186b76a15abd1b02887576,6783b90fe230360c58b360817887f418475b745b,1062.0,28,3,2020-06-29 15:06:47,2020-06-01 06:12:24
a77fd443ad9c5fcd85186b76a15abd1b02887576,f91a5f7108b7ddec429f57dec182c0da0ee3ceea,1062.0,28,3,2020-06-29 15:06:47,2020-06-01 12:01:06
a77fd443ad9c5fcd85186b76a15abd1b02887576,58ed6afc0dc51a341cad01420274752b6ec31bff,96.0,6,2,2020-06-29 15:06:47,2020-06-02 01:08:50
a77fd443ad9c5fcd85186b76a15abd1b02887576,e2e3405689e5fab0bf4e5545fdc8f0a393cb7b9d,144.0,16,4,2020-06-29 15:06:47,2020-06-03 07:36:19
a77fd443ad9c5fcd85186b76a15abd1b02887576,d07f459ce35d3eaf54330e3d5e356a92ee32bfe1,648.0,609,12,2020-06-29 15:06:47,2020-06-04 01:26:30
a77fd443ad9c5fcd85186b76a15abd1b02887576,60ceded171e173810198a1bf6145beb928d289d0,2061.0,475,38,2020-06-29 15:06:47,2020-06-09 10:28:58
a77fd443ad9c5fcd85186b76a15abd1b02887576,233087c5aa585341aeade7df875a1e60cbf16ca9,3054.0,3206,29,2020-06-29 15:06:47,2020-06-09 16:38:11
a77fd443ad9c5fcd85186b76a15abd1b02887576,4bbe3cdbc9a2468a293c73ae4df2dab8162f5d58,12840.0,1250,60,2020-06-29 15:06:47,2020-06-10 03:52:38
a77fd443ad9c5fcd85186b76a15abd1b02887576,71dc054d8242a0f3df143037d204ed0306598e7c,3090.0,115,13,2020-06-29 15:06:47,2020-06-10 10:50:35
a77fd443ad9c5fcd85186b76a15abd1b02887576,0cb080d5f143bc9e36d602f627e3f18f6feddb1b,96.0,2,2,2020-06-29 15:06:47,2020-06-11 15:39:26
a77fd443ad9c5fcd85186b76a15abd1b02887576,32adeddd8fd6e217eca2092f4bf370e6d6e7ea33,1130019.0,724016,5811,2020-06-29 15:06:47,2020-06-14 09:01:18
a77fd443ad9c5fcd85186b76a15abd1b02887576,171337e5f3a1649cd1082b3656682b5131e012cf,24048.0,83,12,2020-06-29 15:06:47,2020-06-15 01:29:26
a77fd443ad9c5fcd85186b76a15abd1b02887576,c094effd900bb80a54200cedc51f2d9d06a966c7,192.0,938,4,2020-06-29 15:06:47,2020-06-15 22:06:03
a77fd443ad9c5fcd85186b76a15abd1b02887576,42784ee1cc724af9258fcd6c74666f875229a4f9,6072.0,560,20,2020-06-29 15:06:47,2020-06-17 06:56:02
a77fd443ad9c5fcd85186b76a15abd1b02887576,5811b05cdbc7060d7496ecd34c5c1ca97a594621,900.0,36,16,2020-06-29 15:06:47,2020-06-18 15:17:00
a77fd443ad9c5fcd85186b76a15abd1b02887576,efafc58170034221577a41d2d5e3d33435fdfa7b,1062.0,23,3,2020-06-29 15:06:47,2020-06-21 10:52:29
a77fd443ad9c5fcd85186b76a15abd1b02887576,4bb5afdefb38d5394473e783799b8f60300a5c1c,1056.0,34,4,2020-06-29 15:06:47,2020-06-21 11:02:44
a77fd443ad9c5fcd85186b76a15abd1b02887576,ec4e44a5f4c35f5eaaf34bcd1019c3983c77846f,105.0,29,2,2020-06-29 15:06:47,2020-06-21 21:17:03
a77fd443ad9c5fcd85186b76a15abd1b02887576,8400d4c6f9770bd19b1c846b4251fbec3ed8b829,625086.0,18844,2420,2020-06-29 15:06:47,2020-06-22 08:15:11
a77fd443ad9c5fcd85186b76a15abd1b02887576,6dfd029c63b02033f264b8d4818424a41dbacb3a,84.0,46,2,2020-06-29 15:06:47,2020-06-28 15:14:22
a77fd443ad9c5fcd85186b76a15abd1b02887576,e3cdb4c3285b1e1691071524c125a003219dd620,1932.0,930,16,2020-06-29 15:06:47,2020-06-29 08:08:42
e023eaa8218da996140148161978953cc698d014,c950384a5d18fad7b6cf06450400a65c368057d0,2196.0,242,44,2021-03-20 08:45:05,2020-11-26 10:26:15
e023eaa8218da996140148161978953cc698d014,82c5021df27202257311a243868c1c046b148252,3384.0,407,9,2021-03-20 08:45:05,2020-12-02 13:20:44
e023eaa8218da996140148161978953cc698d014,a4f1d1b5b1c3054d60ba02db6211da781f48acb1,14373.0,2780,185,2021-03-20 08:45:05,2020-12-04 07:09:06
e023eaa8218da996140148161978953cc698d014,3de537062d28378f9c5c451df3a894bf7bb9d7b4,256.0,56,4,2021-03-20 08:45:05,2020-12-05 10:32:57
e023eaa8218da996140148161978953cc698d014,7fae4ab4116c826ca64921babd239fbf1eb2d180,2775.0,51,3,2021-03-20 08:45:05,2020-12-08 04:00:12
e023eaa8218da996140148161978953cc698d014,f9d6c6fb2117987632c494c703433e163829e9fa,2256.0,56,8,2021-03-20 08:45:05,2020-12-08 07:18:07
e023eaa8218da996140148161978953cc698d014,4ad6d0bfe59be46829039a5d6ff312e061717157,25654.0,442,40,2021-03-20 08:45:05,2020-12-09 15:21:08
e023eaa8218da996140148161978953cc698d014,a93a60b6eb8461599551d8d66f6460dc0b28a1e6,22782.0,169,22,2021-03-20 08:45:05,2020-12-10 10:59:23
e023eaa8218da996140148161978953cc698d014,7f9012c5540a9c79e02f9f3c72326c2d75d9d7bc,7215.0,83,7,2021-03-20 08:45:05,2020-12-13 16:00:18
e023eaa8218da996140148161978953cc698d014,c974c512ff590c797db9f3e93c079017d65d3dcd,46044.0,170,94,2021-03-20 08:45:05,2020-12-14 12:16:25
e023eaa8218da996140148161978953cc698d014,e1c43f135639b9f300350f788fec98bbc375c932,12962.0,319,17,2021-03-20 08:45:05,2020-12-16 09:25:20
e023eaa8218da996140148161978953cc698d014,206f698a98de60d3afbde1aed65c6dfb3422e408,110.0,340,1,2021-03-20 08:45:05,2020-12-20 13:48:37
e023eaa8218da996140148161978953cc698d014,72dc0cfb076d2933bc0fe926f0f1c15f28c3bda7,672.0,629,14,2021-03-20 08:45:05,2020-12-21 02:15:32
e023eaa8218da996140148161978953cc698d014,fd02bc3d848d3a6a27bdec7469f13ada430b4e81,192.0,532,4,2021-03-20 08:45:05,2020-12-28 17:30:29
e023eaa8218da996140148161978953cc698d014,7d6063d05cc29ad89023cd8e53b78c53e0581271,192.0,532,2,2021-03-20 08:45:05,2020-12-29 16:13:36
e023eaa8218da996140148161978953cc698d014,00d56375b038b01f2eac06534ab53bf8dc6d34cf,1232.0,144,8,2021-03-20 08:45:05,2021-01-04 02:54:01
e023eaa8218da996140148161978953cc698d014,04dfff83e0717e693afb61499c62440491c1ac9c,192.0,532,4,2021-03-20 08:45:05,2021-01-05 17:45:43
e023eaa8218da996140148161978953cc698d014,923e246fa87578b93bcf6527fc57b50b8cada6de,64.0,4,1,2021-03-20 08:45:05,2021-01-06 15:48:11
e023eaa8218da996140148161978953cc698d014,ed9133e77f24389c7a75d525c6647cecefbdc99a,2315.0,268,5,2021-03-20 08:45:05,2021-01-11 16:26:25
e023eaa8218da996140148161978953cc698d014,83e9986bba16c003b62b43d16f515cf80cf8a5a2,280.0,34,1,2021-03-20 08:45:05,2021-01-19 03:04:27
e023eaa8218da996140148161978953cc698d014,ede2a2316c9ce6845f2374a4994b8b362e8b1f35,15812.0,756,23,2021-03-20 08:45:05,2021-01-19 04:41:25
e023eaa8218da996140148161978953cc698d014,f5c49609d2e5c4c2bdf53aeef71347c6a1b3d29c,385.0,1154,7,2021-03-20 08:45:05,2021-01-19 05:16:20
e023eaa8218da996140148161978953cc698d014,2331432cc0f062ceff44c3d09e1a16c31abf6f57,15160.0,736,56,2021-03-20 08:45:05,2021-01-21 17:52:49
e023eaa8218da996140148161978953cc698d014,a7a59378137cb1ce70d785f422251928df009846,191136.0,7859,292,2021-03-20 08:45:05,2021-01-23 02:33:16
e023eaa8218da996140148161978953cc698d014,030b75b0125161ed847da59367c75e79b63d3afc,17805.0,962,294,2021-03-20 08:45:05,2021-01-23 02:58:36
e023eaa8218da996140148161978953cc698d014,5f2ca618626ee15778a71e06211c4b02533fe951,940.0,132,2,2021-03-20 08:45:05,2021-01-23 21:32:51
e023eaa8218da996140148161978953cc698d014,57227e510f8b0be99b2fa1ba7b23e9d5573f8c3a,752.0,403,2,2021-03-20 08:45:05,2021-01-25 05:32:39
e023eaa8218da996140148161978953cc698d014,7654356df212d268aafcaa391cc6ab3103195aec,1760.0,156,8,2021-03-20 08:45:05,2021-01-27 03:14:58
e023eaa8218da996140148161978953cc698d014,0b2aa21f5d645cd6c5feb7b8af3b147209338b77,848.0,92,12,2021-03-20 08:45:05,2021-01-27 11:44:42
e023eaa8218da996140148161978953cc698d014,2553d056dc2d96fc95746d3134ad3d7dc6f00463,64.0,107,1,2021-03-20 08:45:05,2021-01-28 17:30:36
e023eaa8218da996140148161978953cc698d014,769b0e0e382be3d44b5bc448e886832aaa5c0c7d,3008.0,154,17,2021-03-20 08:45:05,2021-02-02 10:42:45
e023eaa8218da996140148161978953cc698d014,ef9e8b71817fa9f4e3a1f77bdaec80784ce43960,780.0,6,2,2021-03-20 08:45:05,2021-02-08 03:50:21
e023eaa8218da996140148161978953cc698d014,3c4b1a0c4cdb84ab84ed696e6bf29760b48e2b63,111.0,18,2,2021-03-20 08:45:05,2021-02-11 15:43:19
e023eaa8218da996140148161978953cc698d014,135c8f45a41d38d9623eccf4409ee5119575e4e3,96250.0,474,90,2021-03-20 08:45:05,2021-02-16 13:47:44
e023eaa8218da996140148161978953cc698d014,1b6cabb97d133a54a81d1512ce159d0e3489bb8e,256.0,24,4,2021-03-20 08:45:05,2021-02-23 03:40:37
e023eaa8218da996140148161978953cc698d014,4bf09833f499bfed1376b476008ea6fb0fdc3bfc,530.0,15,9,2021-03-20 08:45:05,2021-02-23 07:38:57
e023eaa8218da996140148161978953cc698d014,df1ae0396069074944ddf50190bc302d5eb427c3,12665.0,3292,51,2021-03-20 08:45:05,2021-02-25 06:10:49
e023eaa8218da996140148161978953cc698d014,9fc33f6a73b6eeef39d896d7b10d2ce6c917cfdd,62271.0,2709,72,2021-03-20 08:45:05,2021-02-25 09:11:16
e023eaa8218da996140148161978953cc698d014,264b017eec88b05ceb8985d252d44d16099adc7c,18504.0,1656,116,2021-03-20 08:45:05,2021-02-27 07:32:46
e023eaa8218da996140148161978953cc698d014,a34569f06543be7d322cc670fd7d10077bd172d3,4124.0,321,22,2021-03-20 08:45:05,2021-03-02 09:24:25
e023eaa8218da996140148161978953cc698d014,976b4aa757e989fbaa28f92a721ade39735332e6,1644.0,915,26,2021-03-20 08:45:05,2021-03-04 15:33:00
e023eaa8218da996140148161978953cc698d014,d25df488bda9a13382919ad1f1a6c411efb6379c,175.0,26,3,2021-03-20 08:45:05,2021-03-06 12:50:25
e023eaa8218da996140148161978953cc698d014,101da6e43446cd13b078b0b56465a19f980cb9e2,2400.0,1115,66,2021-03-20 08:45:05,2021-03-07 17:42:47
e023eaa8218da996140148161978953cc698d014,8cb4741248ecf0baaf3c608952290fb21c231490,175.0,62,3,2021-03-20 08:45:05,2021-03-08 10:11:50
e023eaa8218da996140148161978953cc698d014,2f047fe64a76d44cab64b4d43a187edcf64b3f1a,556.0,55,2,2021-03-20 08:45:05,2021-03-10 16:27:48
e023eaa8218da996140148161978953cc698d014,abe64b7976a581b46ead13b9a69540404ed38e46,564.0,91,2,2021-03-20 08:45:05,2021-03-15 01:45:17
e023eaa8218da996140148161978953cc698d014,a8c56fb26ab2f7e4ceeaabefe786d194800e184f,35755.0,1054,168,2021-03-20 08:45:05,2021-03-15 01:47:29
e023eaa8218da996140148161978953cc698d014,5d7f1c1c88ed669dabbbbb024a5fd4314e58b8c8,10528.0,1718,28,2021-03-20 08:45:05,2021-03-15 09:53:33
e023eaa8218da996140148161978953cc698d014,fae4d7a73d86f81a66080a470607b76eaef739ec,2256.0,195,6,2021-03-20 08:45:05,2021-03-15 09:59:09
e023eaa8218da996140148161978953cc698d014,cfe86d9594d5d3984b8bf80c932ca64a095a8be6,4703.0,1794,73,2021-03-20 08:45:05,2021-03-15 13:25:48
e023eaa8218da996140148161978953cc698d014,3d038b74fd106c664f408c0aa8e1c2f78b406bab,1032.0,1042,6,2021-03-20 08:45:05,2021-03-20 04:26:56
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,ba3af503849fecc8b3c05a72e2033bd81cebf844,21006.0,14138,84,2020-11-20 07:18:58,2019-12-03 13:09:39
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,e774db05b639d75e6945603b5a30a651227e4ff1,1044.0,1389,16,2020-11-20 07:18:58,2019-12-04 02:07:33
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,42f685f59c2f3803865c0c0c1680a5f57a774327,81036.0,2978,219,2020-11-20 07:18:58,2019-12-09 12:59:05
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,789f1a06f0f8369395e3d42efedad2b36622ab98,354.0,4,16,2020-11-20 07:18:58,2019-12-15 02:18:41
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,bb4af91bbd16d5d02d7ce844d7b70a347b67cff5,5742.0,1646,110,2020-11-20 07:18:58,2019-12-15 10:26:37
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,a9cc96b50fc538127e53c45ae8789f0bea503b8a,72960.0,1294,168,2020-11-20 07:18:58,2019-12-16 09:34:59
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,c98644a67292f3abf11aa0e00803cba3309be755,2448.0,460,12,2020-11-20 07:18:58,2019-12-16 09:55:49
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,1f8383a9730584eac5ebf4d7d7e5d3008e20c543,4450.0,214,14,2020-11-20 07:18:58,2019-12-17 08:14:39
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,88efb28506be04db6a11a81cfcc3ebefa4e8d833,6574.0,1628,89,2020-11-20 07:18:58,2019-12-18 01:47:03
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,10b60e27b1e5735462e83a44012a5c0f38e25e35,192.0,166,4,2020-11-20 07:18:58,2019-12-19 03:29:13
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,56f298a0b4dd544515687ac4bc3b60d6e1b3eafd,174.0,52,3,2020-11-20 07:18:58,2019-12-20 10:25:07
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,3eaafce569005c0404be35f68dcb85a3eacdda41,87.0,25,2,2020-11-20 07:18:58,2019-12-20 15:20:02
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,5740348902a29e2ad1e538b1f27bf13ec8031a23,1045.0,52,6,2020-11-20 07:18:58,2019-12-21 02:15:29
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,376e419d0beffe2aaf419efe0143412b89b3738c,10857.0,5943,76,2020-11-20 07:18:58,2019-12-27 07:42:32
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,54cfab84b6498aaba9cd6bd411da8f6675d753b6,381.0,462,4,2020-11-20 07:18:58,2019-12-27 17:12:26
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,85f43a300093264b77879a2db53d9876023e725c,29736.0,1150,168,2020-11-20 07:18:58,2019-12-29 06:55:08
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,f37d26cc73cf4424030aa645d757e9ac4915c14a,15702.0,359,276,2020-11-20 07:18:58,2019-12-29 08:21:32
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,ac4ead9e7805d4dc89d791376539496a57c49df7,8295.0,62,48,2020-11-20 07:18:58,2019-12-29 10:13:30
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,9d53ee4b69eb7f03289098ff8882643b6cb9942a,53733.0,1571,492,2020-11-20 07:18:58,2020-01-02 05:46:49
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,7c31b7f20661a77e83f80e0d08f05c7851535267,293.0,1152,4,2020-11-20 07:18:58,2020-01-03 02:42:01
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,e675360b9ebcce8301fa829d40354240f241fccb,10240.0,856,68,2020-11-20 07:18:58,2020-01-03 03:03:12
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,25036e48d5ae47ce44c0116e6c131ad5bffd0b24,970.0,42,4,2020-11-20 07:18:58,2020-01-05 14:20:56
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,38185d8558c45b52fbe076c444c341fcb95304eb,2562.0,63,6,2020-11-20 07:18:58,2020-01-05 15:10:03
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,ec1e9a4c9b88730cac8cdea2d851f82a2104acaa,1504.0,8,5,2020-11-20 07:18:58,2020-01-05 21:18:19
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,e23f2aa6aa8fa7914eb3598372b588690fb557f4,342.0,701,11,2020-11-20 07:18:58,2020-01-07 18:33:58
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,b62fc1c03174ed9bae6d371af373d076e544949f,1247.0,1314,23,2020-11-20 07:18:58,2020-01-10 09:12:33
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,78bf3adc4a470d6d0e3945d40d6e7fe6b2230e5f,3575.0,798,26,2020-11-20 07:18:58,2020-01-11 21:20:47
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,fe8775a5a516d3a9330ffb3a2edcc34441aee36d,744.0,124,2,2020-11-20 07:18:58,2020-01-15 06:39:04
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,ee984c38a53d54a9f59b64eb0f7ed20712a2bed3,38632.0,382,57,2020-11-20 07:18:58,2020-01-18 08:12:20
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,644f720db8d1c6accdbfc9de4641c142baa0e2f6,90.0,87,3,2020-11-20 07:18:58,2020-01-20 01:19:11
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,ac528aaf07978ac722c6da5435cbda16aba9115f,16401.0,280,45,2020-11-20 07:18:58,2020-01-22 23:04:00
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,c9ec084418df9d1df0e3bb8d552bc110348bdfd8,5535.0,271,23,2020-11-20 07:18:58,2020-01-25 23:28:16
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,45f26fe0bde2f134c89ca566381f279dae775e7c,708.0,127,2,2020-11-20 07:18:58,2020-01-27 08:31:36
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,a42ff37a42479690217bb5b8cb887d707d5f8fba,5644.0,2541,33,2020-11-20 07:18:58,2020-01-27 13:23:20
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,e27700cfee07be5413221413b1b668d3de259296,304.0,18,4,2020-11-20 07:18:58,2020-01-29 08:50:06
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,607f5a1c0ada1d5b80b548af9376e2a99914b12d,1416.0,337,5,2020-11-20 07:18:58,2020-01-29 23:26:39
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,e32a2f012135c394a128051c2e220fd3b9b2936c,13206.0,252,43,2020-11-20 07:18:58,2020-01-31 11:17:22
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,22c6c0ca68aee25ca7923f7eff85079f9dc08376,79012.0,497,25,2020-11-20 07:18:58,2020-01-31 17:19:16
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,507f80617db695b745a9b02038040a75bc18ea9d,885.0,54,3,2020-11-20 07:18:58,2020-01-31 22:36:06
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,6f1ce5645ebf61b77ae0d6bc523b553f706d25c2,1048.0,78,4,2020-11-20 07:18:58,2020-02-01 13:50:11
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,dcc914421e1c58851370050abe823e63fce72b13,1416.0,318,4,2020-11-20 07:18:58,2020-02-03 14:56:42
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,a0eb149df5b722bfd43cf3587399c118850af76c,626144.0,41320,1720,2020-11-20 07:18:58,2020-02-04 14:08:36
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,b6b7284e4c4640113284828aee870085f0e50f94,531.0,26,4,2020-11-20 07:18:58,2020-02-05 15:10:16
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,9d2c39dc43992ad3ae6fe83a0eb1d962e62c1527,31625.0,281,14,2020-11-20 07:18:58,2020-02-06 04:40:32
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,8d6286dfae0c37d53ce9d27cd00b8e8ef87bcfe1,12083.0,3842,47,2020-11-20 07:18:58,2020-02-06 14:52:58
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,197cea3248b66b11ed22da6cd0760804b1737776,524.0,128,2,2020-11-20 07:18:58,2020-02-06 19:21:06
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,9126a5636f2a503e67177a3747d9b9c446aa2461,2612.0,1584,22,2020-11-20 07:18:58,2020-02-08 14:09:46
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,c6ad35cac826a889f7baa1ba54b0d92f25458a2c,25720.0,838,106,2020-11-20 07:18:58,2020-02-08 20:29:50
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,13162b8eee4c449aa8616d8fe314882013b6a515,6942.0,105,22,2020-11-20 07:18:58,2020-02-08 20:38:29
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,4602596df2dacab0b4fd99458e213ff4cdd2b182,23895.0,548,69,2020-11-20 07:18:58,2020-02-09 01:50:14
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,0693a83cfeaaed4b751a6119ecda9b4e9f52da24,17068.0,1005,16,2020-11-20 07:18:58,2020-02-10 21:26:32
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,b627fb1137547862778adedce1a8bb38158165b8,708.0,146,2,2020-11-20 07:18:58,2020-02-12 23:41:18
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,324fe70ab3cb5cd0ef8e97ea1b671cf48d141a6f,708.0,12,2,2020-11-20 07:18:58,2020-02-13 07:05:52
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,eecd8c056a730e7043c75c12dfe5810c087ad126,35658.0,1482,152,2020-11-20 07:18:58,2020-02-13 14:05:53
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,dc50585401c90b431b6a690ce298dce86751aec2,160.0,187,3,2020-11-20 07:18:58,2020-02-15 21:26:32
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,db47b95fc948479e143f14c46a63c14171b51d03,6549.0,4418,22,2020-11-20 07:18:58,2020-02-19 01:36:17
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,37556c2d9679b16ea65ebc493b2efeb992fc8ce9,1068.0,60,4,2020-11-20 07:18:58,2020-02-19 06:54:54
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,a09271e76d088ff2f32c8d5a89e881314d743147,38670.0,1458,356,2020-11-20 07:18:58,2020-02-19 14:27:45
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,056a3ec0f65d79e0461cfb0e43b6cc7ece883097,29.0,535,1,2020-11-20 07:18:58,2020-02-20 01:25:11
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,972ba18e6adbf57c59b502bad1d4cebf917a7dee,864.0,102,15,2020-11-20 07:18:58,2020-02-21 07:37:17
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,1b3094be87091b3570d2ca519c580a4241287abc,748.0,17,2,2020-11-20 07:18:58,2020-02-22 20:29:51
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,b05df5d3efd10d7054799aeb8c16963c94eab563,744.0,190,2,2020-11-20 07:18:58,2020-02-25 03:24:14
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,2d6311cbdcf477b7894eca0388fc771dce46b24b,531.0,16,2,2020-11-20 07:18:58,2020-02-25 09:21:44
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,5f547b821f387fb70bef090a8eeaa12bf222a819,159456.0,17426,444,2020-11-20 07:18:58,2020-02-27 04:05:03
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,0edb628633da61532c497d38493373b79395ffc2,6138.0,108,19,2020-11-20 07:18:58,2020-02-28 06:31:19
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,84250973be5ec02df840529b9c4a2c7faedf5c23,418.0,92,2,2020-11-20 07:18:58,2020-02-28 12:44:02
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,f5c5b91f83f1f53919471ab9bf1cf5717cd8e392,935.0,52,3,2020-11-20 07:18:58,2020-02-29 13:37:12
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,6dd76d65e708ddba1a683267fdfe0f5085361139,2494.0,305,15,2020-11-20 07:18:58,2020-03-02 03:48:09
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,c27d4001e14764813e8ce218e93925871eaa5b17,8242.0,214,28,2020-11-20 07:18:58,2020-03-03 09:20:49
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,51cc7c2f2a089238d28897db3c9f188a376f8fce,3194.0,476,9,2020-11-20 07:18:58,2020-03-03 09:29:51
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,b60fc900b26a8eefc0a3e73bd535e39467d1b727,40766.0,2913,116,2020-11-20 07:18:58,2020-03-07 19:24:42
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,0a3272697de84afe29b0b54fea37d9517d073fb5,19116.0,900,84,2020-11-20 07:18:58,2020-03-17 01:12:36
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,5beccd12b64f3bb6d86c58a7ed9a8f2c70c62b3b,116.0,55,2,2020-11-20 07:18:58,2020-03-17 07:54:24
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,b3b3941d091d0d559480f66c59a45ad37b438319,145.0,6,3,2020-11-20 07:18:58,2020-03-23 17:17:39
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,dec57d375e3f55547deb772b08f475a93e579a12,3300.0,137,8,2020-11-20 07:18:58,2020-03-24 02:22:40
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,19862f85e30b736e34aaf2ef271141867eabae8d,996.0,132,18,2020-11-20 07:18:58,2020-03-24 02:29:07
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,7baa1870b7e64800cace64c4431b6a186e16f757,890.0,540,3,2020-11-20 07:18:58,2020-03-27 07:56:46
2715f1371a1bd438159e4aa79bd8f1fe172b03d9,e14e5fccf395c939176cb44d51a870afeefa1ee8,15047.0,5308,35,2020-11-20 07:18:58,2020-04-02 03:05:25
